Time (seconds),Angle difference,Location
2.6333333333333333,0.1720412693094886,Neither
2.6666666666666665,0.016226567033811534,Neither
2.7,0.0015118074137490112,Neither
2.7333333333333334,0.049987860148860364,Neither
2.7666666666666666,0.038465673168730063,Neither
2.8,0.07234684870257979,Neither
2.8333333333333335,0.34218452521645304,Neither
2.8666666666666667,0.05850711861518221,Neither
2.9,0.048676239927544884,Neither
2.933333333333333,0.002149923658805619,Neither
2.966666666666667,0.16994300639100857,Neither
3.0,0.22284521678807323,Neither
3.033333333333333,0.11633151492424076,Neither
3.066666666666667,0.015332335428297483,Neither
3.1,0.02729714965801122,Neither
3.1333333333333333,0.30978602618478135,Neither
3.1666666666666665,0.05570346847997598,Neither
3.2,0.024176117613251336,Neither
3.2333333333333334,2.1966534930798503,Neither
3.2666666666666666,0.20620125656637356,Neither
3.3,2.145222870514033,Neither
3.3333333333333335,0.1291091764879866,Neither
3.3666666666666667,0.010555847155842457,Neither
3.4,0.0853214399583635,Neither
3.433333333333333,0.07214563754041592,Neither
3.466666666666667,0.011624825501826308,Neither
3.5,0.15807628985623978,Neither
3.533333333333333,0.011535150717463694,Neither
3.566666666666667,0.027128757962998407,Neither
3.6,0.04571461285075884,Neither
3.6333333333333333,0.05000334610446089,Neither
3.6666666666666665,0.08847516393001342,Neither
3.7,0.08345731677428603,Neither
3.7333333333333334,0.034062859277639745,Neither
3.7666666666666666,0.4015290518860297,Neither
3.8,0.25043182566730593,Neither
3.8333333333333335,0.15742433047785198,Neither
3.8666666666666667,0.08084330047415733,Neither
3.9,0.03550005964365255,Neither
3.933333333333333,1.785463077144243,Neither
3.966666666666667,0.09481542043704394,Neither
4.0,0.22429910497669425,Neither
4.033333333333333,0.2504242715799023,Neither
4.066666666666666,0.15908769672927292,Neither
4.1,0.02047593802905112,Neither
4.133333333333334,0.09526791502327114,Neither
4.166666666666667,0.29890130864794173,Neither
4.2,0.05712808910618605,Neither
4.233333333333333,8.930280444019445e-05,Neither
4.266666666666667,0.17617837393544278,Neither
4.3,0.010240386140822011,Neither
4.333333333333333,0.3282976637129309,Neither
4.366666666666666,0.2434963971260231,Neither
4.4,0.10324938194378319,Neither
4.433333333333334,0.06374931095888314,Neither
4.466666666666667,0.24866007135040036,Neither
4.5,0.011616216564959814,Neither
4.533333333333333,0.11473474892727609,Neither
4.566666666666666,0.21253125099241288,Neither
4.6,0.0061712602171155595,Neither
4.633333333333334,0.19134206521960095,Neither
4.666666666666667,0.30490293750034425,Neither
4.7,0.16969856227325408,Neither
4.733333333333333,0.1427012718855849,Neither
4.766666666666667,0.027606373026060282,Neither
4.8,0.04070150734457911,Neither
4.833333333333333,0.01178104603701513,Neither
4.866666666666666,0.15836640585320083,Neither
4.9,0.044009088163363685,Neither
4.933333333333334,0.04601436596271924,Neither
4.966666666666667,0.12155618457353512,Neither
5.0,0.06973347423030418,Neither
5.033333333333333,0.12956284476956625,Neither
5.066666666666666,0.01765576177888306,Neither
5.1,0.026373646253546212,Neither
5.133333333333334,0.10502269461647984,Neither
5.166666666666667,0.017580561443026,Neither
5.2,1.9194493123766847,Neither
5.233333333333333,0.2137792707560493,Neither
5.266666666666667,0.17564818008548855,Neither
5.3,0.020512950494889992,Neither
5.333333333333333,0.5038503745379899,Neither
5.366666666666666,0.30065469011793766,Neither
5.4,0.0733571907016426,Neither
5.433333333333334,0.2297365922535164,Neither
5.466666666666667,0.03654403682304519,Neither
5.5,0.16254047493168855,Neither
5.533333333333333,0.23100327079976068,Neither
5.566666666666666,0.09295505351445854,Neither
5.6,2.4551801596791165,Neither
5.633333333333334,0.04469012817105522,Neither
5.666666666666667,0.007119568799339504,Neither
5.7,0.04224889514841834,Neither
5.733333333333333,2.0556333699587412,Neither
5.766666666666667,0.04181204348844858,Neither
5.8,0.0593736287333968,Neither
5.833333333333333,0.18731027347257623,Neither
5.866666666666666,0.008616323937246761,Neither
5.9,0.08508512900374399,Neither
5.933333333333334,1.7428290589834887,Neither
5.966666666666667,0.052184234085302705,Neither
6.0,0.012225106292419241,Neither
6.033333333333333,0.3320852034161135,Neither
6.066666666666666,0.0012677529604729898,Neither
6.1,1.1243764668124072,Neither
6.133333333333334,0.09039829969157154,Neither
6.166666666666667,0.06649468727857766,Neither
6.2,3.579915302292875,Neither
6.233333333333333,0.28153767143146524,Neither
6.266666666666667,0.04534734688007802,Neither
6.3,0.07278679077336392,Neither
6.333333333333333,0.12075376671401727,Neither
6.366666666666666,3.6415677810662714,Neither
6.4,0.15868668754035298,Neither
6.433333333333334,3.6243610980541803,Neither
6.466666666666667,3.855072243569566,Neither
6.5,0.14992606431775357,Neither
6.533333333333333,0.0011576072758998635,Neither
6.566666666666666,0.008436015110476092,Neither
6.6,0.020832428665642055,Neither
6.633333333333334,0.02853402838650254,Neither
6.666666666666667,0.19739567181704842,Neither
6.7,0.5940276871368155,Neither
6.733333333333333,0.8246071584801484,Neither
6.766666666666667,0.03849283448954566,Neither
6.8,0.27192896358349117,Neither
6.833333333333333,0.03384452927082293,Neither
6.866666666666666,0.02933090428291507,Neither
6.9,0.061781796913408016,Neither
6.933333333333334,0.0855364802321219,Neither
6.966666666666667,0.0776910961313888,Neither
7.0,0.16825713283350296,Neither
7.033333333333333,0.0323511394061029,Neither
7.066666666666666,0.13833797650653423,Neither
7.1,0.028937216472741056,Neither
7.133333333333334,0.06435300870651872,Neither
7.166666666666667,0.3018016120609559,Neither
7.2,0.06906200906644244,Neither
7.233333333333333,3.9785991513774093,Neither
7.266666666666667,0.23253634783219468,Neither
7.3,0.07155530226236806,Neither
7.333333333333333,3.864955910814899,Neither
7.366666666666666,0.14197463059787196,Neither
7.4,3.598014533143612,Neither
7.433333333333334,3.698976510728585,Neither
7.466666666666667,0.03672840147982015,Neither
7.5,0.21415569378666532,Neither
7.533333333333333,3.6802674680710084,Neither
7.566666666666666,0.015408273697232744,Neither
7.6,3.682903947903128,Neither
7.633333333333334,0.3011819980289374,Neither
7.666666666666667,0.07235623510530331,Neither
7.7,0.2708078808619234,Neither
7.733333333333333,0.020867101067494787,Neither
7.766666666666667,0.0631577686658602,Neither
7.8,0.35983970946580257,Neither
7.833333333333333,0.2719394909463517,Neither
7.866666666666666,0.033321915739577435,Neither
7.9,0.018903651663094934,Neither
7.933333333333334,0.09707391049937542,Neither
7.966666666666667,3.897383560174603,Neither
8.0,3.9001228813547755,Neither
8.033333333333333,0.4267960640598858,Neither
8.066666666666666,0.32996957593394427,Neither
8.1,0.15034569153851862,Neither
8.133333333333333,0.19090917264395557,Neither
8.166666666666666,1.9630715015238707,Neither
8.2,0.15422473909239898,Neither
8.233333333333333,0.30744894778575826,Neither
8.266666666666667,0.07474983208197727,Neither
8.3,0.11127923640390236,Neither
8.333333333333334,0.10969082809702968,Neither
8.366666666666667,0.06592321340804119,Neither
8.4,0.21134088970950415,Neither
8.433333333333334,0.1947058429616959,Neither
8.466666666666667,0.08103778850710341,Neither
8.5,0.022783645996980795,Neither
8.533333333333333,0.05961086786606984,Neither
8.566666666666666,0.4007081804841164,Neither
8.6,0.01953605894385646,Neither
8.633333333333333,0.20832593706018088,Neither
8.666666666666666,0.07653087576477446,Neither
8.7,0.2982307971619207,Neither
8.733333333333333,0.4060350275022415,Neither
8.766666666666667,0.19257029379770074,Neither
8.8,0.3341633006428424,Neither
8.833333333333334,0.00080154295221746,Neither
8.866666666666667,0.03971222381812822,Neither
8.9,0.15269746270723772,Neither
8.933333333333334,0.18516670098898658,Neither
8.966666666666667,0.1873918875624554,Neither
9.0,0.04308281792748403,Neither
9.033333333333333,0.27158003309614287,Neither
9.066666666666666,0.013062055783052529,Neither
9.1,0.06136341292233283,Neither
9.133333333333333,0.012783907567438746,Neither
9.166666666666666,0.42138227055176003,Neither
9.2,0.21801168507801094,Neither
9.233333333333333,0.21435125540546096,Neither
9.266666666666667,0.1066045077036506,Neither
9.3,0.4107398531821218,Neither
9.333333333333334,0.2202089046841138,Neither
9.366666666666667,0.10768422999365157,Neither
9.4,0.2349185179654114,Neither
9.433333333333334,0.29234610758936697,Neither
9.466666666666667,0.06205752134252407,Neither
9.5,0.26486604738829556,Neither
9.533333333333333,0.05170245976478327,Neither
9.566666666666666,0.14956473220217958,Neither
9.6,0.16477998641335034,Neither
9.633333333333333,0.4604287135264826,Neither
9.666666666666666,0.0957059374562732,Neither
9.7,0.06165359436846529,Neither
9.733333333333333,0.15126317524516253,Neither
9.766666666666667,0.15144154314879188,Neither
9.8,0.24421832579065494,Neither
9.833333333333334,0.2831086832252936,Neither
9.866666666666667,0.14692308858133174,Neither
9.9,0.2064563748800765,Neither
9.933333333333334,0.39238561526514104,Neither
9.966666666666667,0.05595891686152754,Neither
10.0,0.04695859840416006,Neither
10.033333333333333,0.1314543465779252,Neither
10.066666666666666,0.27971862359646593,Neither
10.1,0.11756551796560188,Neither
10.133333333333333,0.01075324007808831,Neither
10.166666666666666,0.1087610007175499,Neither
10.2,1.3281535844611199,Neither
10.233333333333333,0.036811605842785866,Neither
10.266666666666667,0.2852923581196478,Neither
10.3,0.157785067173279,Neither
10.333333333333334,0.621446913481293,Neither
10.366666666666667,2.577041601645874,Neither
10.4,1.944408558745863,Neither
10.433333333333334,0.03600995691510889,Neither
10.466666666666667,0.2297963644612082,Neither
10.5,0.2983938334196523,Neither
10.533333333333333,0.09981404303960062,Neither
10.566666666666666,0.11191442032804844,Neither
10.6,0.037258879674084255,Neither
10.633333333333333,0.1624485734101313,Neither
10.666666666666666,0.05327291369479781,Neither
10.7,2.6495201655857272,Neither
10.733333333333333,3.2553903761637457,Neither
10.766666666666667,0.36691048561442585,Neither
10.8,0.08603498114769081,Neither
10.833333333333334,0.07024544381107489,Neither
10.866666666666667,0.023799180509172402,Neither
10.9,0.14948364201751474,Neither
10.933333333333334,0.02271327915650545,Neither
10.966666666666667,3.3198913942674153,Neither
11.0,0.010243058906553415,Neither
11.033333333333333,0.0030807029116886042,Neither
11.066666666666666,0.056230768296586575,Neither
11.1,0.12541326502673655,Neither
11.133333333333333,0.07008424600229546,Neither
11.166666666666666,0.041301908316143,Neither
11.2,0.2238370174865736,Neither
11.233333333333333,0.062001612860115074,Neither
11.266666666666667,0.02962440949744405,Neither
11.3,0.08635060443879183,Neither
11.333333333333334,0.09696131988965817,Neither
11.366666666666667,0.007369688280107312,Neither
11.4,0.003737259396814352,Neither
11.433333333333334,0.022981479780639802,Neither
11.466666666666667,0.08240203821611658,Neither
11.5,0.16243279411594358,Neither
11.533333333333333,0.19762347310808082,Neither
11.566666666666666,0.4082118298537125,Neither
11.6,0.12089411696723573,Neither
11.633333333333333,0.35195387476056794,Neither
11.666666666666666,0.5438199081866628,Neither
11.7,0.04788530169628302,Neither
11.733333333333333,0.03379871421157077,Neither
11.766666666666667,0.0025748479566800597,Neither
11.8,0.02608127285878936,Neither
11.833333333333334,0.1203794662392852,Neither
11.866666666666667,0.08232946539317254,Neither
11.9,0.22496799475214857,Neither
11.933333333333334,0.006357844947956437,Neither
11.966666666666667,0.11374070589721441,Neither
12.0,0.1148515539833852,Neither
12.033333333333333,0.09173054519197876,Neither
12.066666666666666,0.05115128168205274,Neither
12.1,0.06909029576951298,Neither
12.133333333333333,0.02113979505742236,Neither
12.166666666666666,0.10795029487218244,Neither
12.2,0.08753721886705534,Neither
12.233333333333333,0.21563621376168385,Neither
12.266666666666667,3.786284706223796,Neither
12.3,0.012175861648586306,Neither
12.333333333333334,0.0485480730289396,Neither
12.366666666666667,3.6479442243763174,Neither
12.4,0.07968629413221606,Neither
12.433333333333334,0.0015407302960284142,Neither
12.466666666666667,0.13439287374501419,Neither
12.5,1.7376600670328912,Neither
12.533333333333333,1.9079495388161263,Neither
12.566666666666666,0.009255442133451197,Neither
12.6,0.1665509078965215,Neither
12.633333333333333,0.22441074925615112,Neither
12.666666666666666,0.14569458137071933,Neither
12.7,0.20403757582778326,Neither
12.733333333333333,0.12098010799678605,Neither
12.766666666666667,0.17609956913992164,Neither
12.8,0.06830641211286093,Neither
12.833333333333334,2.020494622372894,Neither
12.866666666666667,2.2074149339598534,Neither
12.9,0.03894168702402112,Neither
12.933333333333334,0.08899363175737562,Neither
12.966666666666667,0.4504948149262873,Neither
13.0,0.1416956794748785,Neither
13.033333333333333,0.17560398965042623,Neither
13.066666666666666,0.16546052159617375,Neither
13.1,0.048118718520754555,Neither
13.133333333333333,0.009749791508681938,Neither
13.166666666666666,0.3537459715917066,Neither
13.2,0.07510733695107774,Neither
13.233333333333333,0.26468487358079074,Neither
13.266666666666667,0.16317386777058118,Neither
13.3,0.11579098007211996,Neither
13.333333333333334,0.12925267656271444,Neither
13.366666666666667,0.07215651724851568,Neither
13.4,0.14220190264063604,Neither
13.433333333333334,0.10127914962430395,Neither
13.466666666666667,0.17481632608775044,Neither
13.5,0.03710599473191678,Neither
13.533333333333333,0.03421536495352484,Neither
13.566666666666666,0.21423291711516868,Neither
13.6,0.06171716284421791,Neither
13.633333333333333,0.11846918166656906,Neither
13.666666666666666,0.296878814185618,Neither
13.7,0.00026568015363181985,Neither
13.733333333333333,0.12889675397406108,Neither
13.766666666666667,0.1189748780943205,Neither
13.8,0.20024146977283408,Neither
13.833333333333334,0.065986194387051,Neither
13.866666666666667,0.2684698102314087,Neither
13.9,0.12725991260970204,Neither
13.933333333333334,0.058810822600662505,Neither
13.966666666666667,0.04282355585047526,Neither
14.0,2.139173623259751,Neither
14.033333333333333,2.040492384608001,Neither
14.066666666666666,0.10467914755906804,Neither
14.1,0.07484411867960716,Neither
14.133333333333333,0.051385107932333085,Neither
14.166666666666666,0.02066054478325441,Neither
14.2,0.1142858258714341,Neither
14.233333333333333,0.04559269578476233,Neither
14.266666666666667,0.020088100761768146,Neither
14.3,3.6980915693129077,Neither
14.333333333333334,3.803207091019999,Neither
14.366666666666667,0.03268612932930637,Neither
14.4,0.20965555253849288,Neither
14.433333333333334,0.2294526411304787,Neither
14.466666666666667,0.23301964832916156,Neither
14.5,0.01142631825001672,Neither
14.533333333333333,0.2521472986931599,Neither
14.566666666666666,0.4646518229808976,Neither
14.6,0.11311468567544125,Neither
14.633333333333333,0.08981170716958786,Neither
14.666666666666666,0.07280837034875276,Neither
14.7,0.08682703991826202,Neither
14.733333333333333,0.05004098701778048,Neither
14.766666666666667,0.6843708392626695,Neither
14.8,0.10905880559448633,Neither
14.833333333333334,0.11295271343675495,Neither
14.866666666666667,2.3593844466226415,Neither
14.9,0.16446798081540237,Neither
14.933333333333334,3.142773372968918,Neither
14.966666666666667,0.07518282114290287,Neither
15.0,0.25005879948253096,Neither
15.033333333333333,0.022177370865733792,Neither
15.066666666666666,0.22678149083509425,Neither
15.1,0.05684887603467814,Neither
15.133333333333333,2.5063168130274107,Neither
15.166666666666666,0.1694036659774838,Neither
15.2,0.031084724956542686,Neither
15.233333333333333,0.0321780233769573,Neither
15.266666666666667,0.34917368583899133,Neither
15.3,0.021363119471288883,Neither
15.333333333333334,0.5974735511410927,Neither
15.366666666666667,0.006389900690521699,Neither
15.4,0.0873930232688167,Neither
15.433333333333334,0.17309825490553976,Neither
15.466666666666667,0.034336389688178315,Neither
15.5,0.12248498511087291,Neither
15.533333333333333,0.21966390067302655,Neither
15.566666666666666,0.2859166163153759,Neither
15.6,0.12957726199084618,Neither
15.633333333333333,0.23395341459996644,Neither
15.666666666666666,0.08075394142446157,Neither
15.7,0.2074777221591262,Neither
15.733333333333333,0.0931537304389849,Neither
15.766666666666667,0.42686140402798856,Neither
15.8,0.4078291843474062,Neither
15.833333333333334,0.24637757069245936,Neither
15.866666666666667,0.08786777179125238,Neither
15.9,0.017580526407130037,Neither
15.933333333333334,0.06261265537324334,Neither
15.966666666666667,0.13894143709035234,Neither
16.0,0.5016779861701366,Neither
16.033333333333335,0.0705351331501447,Neither
16.066666666666666,0.1310797109291002,Neither
16.1,0.24493310317217265,Neither
16.133333333333333,0.007478395615009958,Neither
16.166666666666668,0.2396324297604906,Neither
16.2,0.10047560297311975,Neither
16.233333333333334,0.115368707193511,Neither
16.266666666666666,0.037772113534686014,Neither
16.3,0.20125620640862962,Neither
16.333333333333332,0.028841040123666062,Neither
16.366666666666667,0.307323851037836,Neither
16.4,0.21405759414113845,Neither
16.433333333333334,2.3280514737086833,Neither
16.466666666666665,0.04342889009171813,Neither
16.5,0.0744875974256729,Neither
16.533333333333335,0.06615560647247776,Neither
16.566666666666666,0.1241711836607351,Neither
16.6,0.2146435909251636,Neither
16.633333333333333,2.788772359043435,Neither
16.666666666666668,0.031175925671448113,Neither
16.7,0.3948096878734759,Neither
16.733333333333334,0.18986076176514644,Neither
16.766666666666666,0.01806789959954358,Neither
16.8,0.022932895740723325,Neither
16.833333333333332,0.056495034269346434,Neither
16.866666666666667,0.2011121264316671,Neither
16.9,2.5953517916138935,Neither
16.933333333333334,0.21081360827844264,Neither
16.966666666666665,0.08636844261224041,Neither
17.0,3.245653686190792,Neither
17.033333333333335,0.27971685342305364,Neither
17.066666666666666,0.8089302294786194,Neither
17.1,0.1862261378277026,Neither
17.133333333333333,0.08950490003508094,Neither
17.166666666666668,0.13317104869662444,Neither
17.2,0.14438191442417292,Neither
17.233333333333334,0.005901730204072919,Neither
17.266666666666666,0.25474700920648274,Neither
17.3,0.1722040524550721,Neither
17.333333333333332,0.5090150462996235,Neither
17.366666666666667,2.103358229156072,Neither
17.4,1.8138586342226972,Neither
17.433333333333334,0.40185530846508755,Neither
17.466666666666665,0.49256667751922123,Neither
17.5,0.1370763539962354,Neither
17.533333333333335,0.033831560481473844,Neither
17.566666666666666,0.1718624364094694,Neither
17.6,0.0967410864632825,Neither
17.633333333333333,0.22295706902758639,Neither
17.666666666666668,0.09371315124781177,Neither
17.7,0.0035183969126251213,Neither
17.733333333333334,0.052997393370162627,Neither
17.766666666666666,0.09664008891684261,Neither
17.8,0.0037857341757785434,Neither
17.833333333333332,0.6543691726959082,Neither
17.866666666666667,0.24691138958087322,Neither
17.9,0.24731812748490256,Neither
17.933333333333334,0.15945171158182347,Neither
17.966666666666665,0.17568572535355997,Neither
18.0,0.02823553867148121,Neither
18.033333333333335,0.0963573413486074,Neither
18.066666666666666,0.24446145801954344,Neither
18.1,0.31841045652771527,Neither
18.133333333333333,0.04746040119994177,Neither
18.166666666666668,0.5477808421532018,Neither
18.2,0.10392217996235331,Neither
18.233333333333334,0.0012226260374745834,Neither
18.266666666666666,0.08539525829053218,Neither
18.3,0.0001206344522870495,Neither
18.333333333333332,0.007208400018441807,Neither
18.366666666666667,0.00870621201920585,Neither
18.4,1.5383510556118267,Neither
18.433333333333334,0.5137369617984859,Neither
18.466666666666665,0.4655405313640699,Neither
18.5,0.8284563184495823,Neither
18.533333333333335,0.045667416384617354,Neither
18.566666666666666,0.08541763449971995,Neither
18.6,0.47861639749686447,Neither
18.633333333333333,0.0200660552866907,Neither
18.666666666666668,0.02388285121315903,Neither
18.7,0.27266242709970356,Neither
18.733333333333334,0.16911962604945074,Neither
18.766666666666666,0.1638628659690653,Neither
18.8,0.07101063832345744,Neither
18.833333333333332,0.1766770018501802,Neither
18.866666666666667,0.017598219055287245,Neither
18.9,0.025258071139944605,Neither
18.933333333333334,0.0035099119456845074,Neither
18.966666666666665,0.033751360604867386,Neither
19.0,0.1657350068240362,Neither
19.033333333333335,0.1762138046929067,Neither
19.066666666666666,0.05243352751176644,Neither
19.1,0.08760895351628051,Neither
19.133333333333333,0.14987594060289666,Neither
19.166666666666668,0.320249228046805,Neither
19.2,0.007666306373664611,Neither
19.233333333333334,0.8370373500825963,Neither
19.266666666666666,0.14670637784308838,Neither
19.3,0.25139312279304704,Neither
19.333333333333332,0.11039566362046571,Neither
19.366666666666667,0.09906077482202136,Neither
19.4,0.5082419854542763,Neither
19.433333333333334,0.133449433517967,Neither
19.466666666666665,0.03623562582379236,Neither
19.5,0.018214243550403353,Neither
19.533333333333335,0.06472843503797776,Neither
19.566666666666666,0.10205993973067962,Neither
19.6,0.382670048450791,Neither
19.633333333333333,0.04629269933627711,Neither
19.666666666666668,0.18543514666862393,Neither
19.7,0.3013016452345596,Neither
19.733333333333334,0.10722891151317526,Neither
19.766666666666666,0.4591093882655741,Neither
19.8,0.1850209365748583,Neither
19.833333333333332,0.2885864828569993,Neither
19.866666666666667,0.032226165381359806,Neither
19.9,0.0930669979469485,Neither
19.933333333333334,0.014143738512132131,Neither
19.966666666666665,0.15408642994054844,Neither
20.0,0.2535787255594073,Neither
20.033333333333335,0.3178457001965853,Neither
20.066666666666666,0.008712950276049014,Neither
20.1,0.02797926162281783,Neither
20.133333333333333,0.09979355143343582,Neither
20.166666666666668,0.0017797039029687767,Neither
20.2,0.11057975244926865,Neither
20.233333333333334,0.5683914852475596,Neither
20.266666666666666,0.1198095484231203,Neither
20.3,0.09006445123264939,Neither
20.333333333333332,0.37787921445584516,Neither
20.366666666666667,0.13096572639653914,Neither
20.4,0.047206981160002215,Neither
20.433333333333334,0.028754450416670352,Neither
20.466666666666665,0.45254566000107843,Neither
20.5,0.34852611013326396,Neither
20.533333333333335,0.5203182393253201,Neither
20.566666666666666,0.39569773939734887,Neither
20.6,0.6691128725469753,Neither
20.633333333333333,0.09070121853733326,Neither
20.666666666666668,0.2618104404125461,Neither
20.7,0.23397131021363293,Neither
20.733333333333334,0.10858768764711613,Neither
20.766666666666666,0.23544878276885584,Neither
20.8,0.2543135050410683,Neither
20.833333333333332,2.0887863106845543,Neither
20.866666666666667,2.176004241162275,Neither
20.9,2.2758846627241383,Neither
20.933333333333334,0.17890610787628702,Neither
20.966666666666665,0.30425348672633845,Neither
21.0,2.5224592755832305,Neither
21.033333333333335,0.035529882312630434,Neither
21.066666666666666,2.2262166275135655,Neither
21.1,0.07892243664343823,Neither
21.133333333333333,0.044169891568913044,Neither
21.166666666666668,0.05298311313993054,Neither
21.2,2.4371705213601444,Neither
21.233333333333334,2.3402257584148742,Neither
21.266666666666666,0.07418052188506863,Neither
21.3,0.02863588071591039,Neither
21.333333333333332,2.0870526513914456,Neither
21.366666666666667,0.22738736707168528,Neither
21.4,0.3568976874902887,Neither
21.433333333333334,0.15668834052166858,Neither
21.466666666666665,0.16120555283180238,Neither
21.5,9.143867310967835e-05,Neither
21.533333333333335,0.13958754217782143,Neither
21.566666666666666,0.13592549114190433,Neither
21.6,0.03553806732384146,Neither
21.633333333333333,0.16629206159478827,Neither
21.666666666666668,0.0036131834551156317,Neither
21.7,0.07855076563265584,Neither
21.733333333333334,0.2268584131089142,Neither
21.766666666666666,0.37886465772066913,Neither
21.8,0.1169761135890326,Neither
21.833333333333332,0.17808903941153176,Neither
21.866666666666667,0.14496673977646424,Neither
21.9,0.0919629691518935,Neither
21.933333333333334,0.09394638627406948,Neither
21.966666666666665,0.05808092626159578,Neither
22.0,0.014230403027227112,Neither
22.033333333333335,0.0964820683784069,Neither
22.066666666666666,0.1929447147230121,Neither
22.1,0.08731331981022095,Neither
22.133333333333333,0.045503702270536905,Neither
22.166666666666668,0.044786788795533994,Neither
22.2,0.10006804435005279,Neither
22.233333333333334,0.0239618458001587,Neither
22.266666666666666,0.07885833214345439,Neither
22.3,0.08735306595116299,Neither
22.333333333333332,0.049290871059156416,Neither
22.366666666666667,0.03371781707835453,Neither
22.4,0.11028333337588947,Neither
22.433333333333334,0.38713878614828445,Neither
22.466666666666665,0.13278199976645055,Neither
22.5,0.25261612151416557,Neither
22.533333333333335,0.0019658403728044505,Neither
22.566666666666666,0.4996587008801612,Neither
22.6,0.005751012242228626,Neither
22.633333333333333,0.7686627181382732,Neither
22.666666666666668,0.1219607722776459,Neither
22.7,0.12062203566802054,Neither
22.733333333333334,0.058264612471248256,Neither
22.766666666666666,0.040067120500509645,Neither
22.8,0.04531921203442835,Neither
22.833333333333332,0.11156641651706423,Neither
22.866666666666667,0.01655301518798069,Neither
22.9,0.09792111858627095,Neither
22.933333333333334,0.1428654727490084,Neither
22.966666666666665,0.21923896874648108,Neither
23.0,0.11963491109497681,Neither
23.033333333333335,0.1226202859542127,Neither
23.066666666666666,0.31644997155990495,Neither
23.1,0.019372453676169243,Neither
23.133333333333333,0.22294862610738164,Neither
23.166666666666668,0.0246246513843289,Neither
23.2,0.022609172245836362,Neither
23.233333333333334,0.005325000486323006,Neither
23.266666666666666,0.08351176968920981,Neither
23.3,0.5052635055401424,Neither
23.333333333333332,0.16621742640569437,Neither
23.366666666666667,0.013470441505603503,Neither
23.4,0.11023885780230103,Neither
23.433333333333334,0.3809416211779535,Neither
23.466666666666665,0.3666917240028056,Neither
23.5,0.29284550522208974,Neither
23.533333333333335,0.12037824998128599,Neither
