Time (seconds),Angles_SC,Angles_NSC,Angles_neither
1.9333333333333333,107.21066446092331,,
1.9666666666666666,108.47432011766577,,
2.0,110.7832050065689,,
2.033333333333333,106.12044010045585,,
2.066666666666667,104.63916949629055,,
2.1,101.75129243724537,,
2.1333333333333333,109.59616520264517,,
2.1666666666666665,106.83668170549568,,
2.2,98.28495822720848,,
2.2333333333333334,39.75915560233031,,
2.2666666666666666,7.5655019885471475,,
2.3,5.33393177114216,,
2.3333333333333335,1.8157051280235552,,
2.3666666666666667,2.6244030140654733,,
2.4,0.11314201864267971,,
2.433333333333333,0.7357150729462949,,
2.466666666666667,0.22763199472424264,,
2.5,0.32746273857327163,,
2.533333333333333,0.25866585658930163,,
2.566666666666667,0.8197028650073419,,
2.6,0.30923092453139994,,
2.6333333333333333,5.275360128663155,,
2.6666666666666665,24.17292102580356,,
2.7,46.186420124291054,,
2.7333333333333334,46.91219366497792,,
2.7666666666666666,43.25905081799219,,
2.8,39.16417435029861,,
2.8333333333333335,37.08874226402397,,
2.8666666666666667,35.61674594672685,,
2.9,37.652117906701825,,
2.933333333333333,61.193441284588886,,
2.966666666666667,79.31333152169222,,
3.0,93.27974763373112,,
3.033333333333333,91.03117922414017,,
3.066666666666667,90.62459088227308,,
3.1,85.52042342068643,,
3.1333333333333333,89.96565516400382,,
3.1666666666666665,90.84151533479631,,
3.2,91.87457424575726,,
3.2333333333333334,92.49408827985293,,
3.2666666666666666,89.82452169811705,,
3.3,90.44789747087577,,
3.3333333333333335,85.06135886182251,,
3.3666666666666667,83.65897158662416,,
3.4,87.13677635391818,,
3.433333333333333,88.03034417261277,,
3.466666666666667,85.18076089631607,,
3.5,85.96422196121117,,
3.533333333333333,88.96241839419379,,
3.566666666666667,89.6727525118252,,
3.6,89.24689234479392,,
3.6333333333333333,87.5132485806929,,
3.6666666666666665,87.55020244331679,,
3.7,87.66624976024471,,
3.7333333333333334,82.10776435170663,,
3.7666666666666666,81.93584550730951,,
3.8,80.38702764718086,,
3.8333333333333335,81.56814717996618,,
3.8666666666666667,81.60381896029132,,
3.9,81.73227794369188,,
3.933333333333333,80.89955005815841,,
3.966666666666667,81.68406361171691,,
4.0,81.21807382263808,,
4.033333333333333,82.87923944693924,,
4.066666666666666,82.41897380728197,,
4.1,82.54451751806124,,
4.133333333333334,81.84980704598749,,
4.166666666666667,82.17055979699118,,
4.2,81.80401806737731,,
4.233333333333333,81.65991769542993,,
4.266666666666667,82.00459747434527,,
4.3,80.74440019391136,,
4.333333333333333,79.57317834173588,,
4.366666666666666,78.71610091745006,,
4.4,79.15565684451927,,
4.433333333333334,78.86637939952135,,
4.466666666666667,78.35818378564309,,
4.5,91.13488977772731,,
4.533333333333333,119.49506969631048,,
4.566666666666666,142.94211665092303,,
4.6,146.98035871749164,,
4.633333333333334,142.85467428910212,,
4.666666666666667,147.1861078000985,,
4.7,155.27600848060737,,
4.733333333333333,144.7806595466126,,
4.766666666666667,147.05265137821817,,
4.8,143.9822976931556,,
4.833333333333333,143.6548960244457,,
4.866666666666666,145.0223884683776,,
4.9,143.61074201253354,,
4.933333333333334,143.33390410815994,,
4.966666666666667,145.11763725170866,,
5.0,143.05200505557036,,
5.033333333333333,145.31279844301196,,
5.066666666666666,146.11777278417065,,
5.1,146.82432312030372,,
5.133333333333334,145.90963143161116,,
5.166666666666667,146.66896835297987,,
5.2,147.2578244785449,,
5.233333333333333,148.60400777913955,,
5.266666666666667,149.19739061432466,,
5.3,151.8769716129252,,
5.333333333333333,151.59110284192428,,
5.366666666666666,147.45069281311206,,
5.4,146.91145364442224,,
5.433333333333334,143.68717558747625,,
5.466666666666667,143.38496468966878,,
5.5,142.65268166824555,,
5.533333333333333,142.20628329332348,,
5.566666666666666,141.17944541418746,,
5.6,139.36944474683452,,
5.633333333333334,137.73232569112045,,
5.666666666666667,136.87368413107876,,
5.7,137.3618495612094,,
5.733333333333333,137.8795019076851,,
5.766666666666667,137.49966260901226,,
5.8,137.338129395898,,
5.833333333333333,163.12309777588098,,
5.866666666666666,178.16314628757894,,
5.9,170.68763035732655,,
5.933333333333334,176.83196281357723,,
5.966666666666667,174.29452400889647,,
6.0,170.89524453731286,,
6.033333333333333,172.28430638945412,,
6.066666666666666,172.56746058722567,,
6.1,172.3778029491325,,
6.133333333333334,176.80606072718768,,
6.166666666666667,179.21349760186885,,
6.2,178.70433863429804,,
6.233333333333333,179.8904949770728,,
6.266666666666667,175.6410265205563,,
6.3,175.2764922841399,,
6.333333333333333,173.91755564270537,,
6.366666666666666,175.55554705211966,,
6.4,174.4918737353523,,
6.433333333333334,174.00621339757134,,
6.466666666666667,172.99164521843454,,
6.5,167.9972419546608,,
6.533333333333333,168.7973480485094,,
6.566666666666666,171.70726073955007,,
6.6,170.3210915861898,,
6.633333333333334,172.03085750575906,,
6.666666666666667,171.3437615921478,,
6.7,170.65835377587226,,
6.733333333333333,171.6927107238135,,
6.766666666666667,171.54979851625365,,
6.8,170.75643862507854,,
6.833333333333333,169.20131485284193,,
6.866666666666666,169.22997080342702,,
6.9,168.7584413430085,,
6.933333333333334,133.47754508355686,,
6.966666666666667,132.0719764194736,,
7.0,132.69724671640222,,
7.033333333333333,134.78989333442044,,
7.066666666666666,,,131.5637384486057
7.1,,,132.60561880182698
7.133333333333334,,,130.89627833836698
7.166666666666667,,,129.44979879826485
7.2,,,135.6145926572748
7.233333333333333,,,138.97507747835218
7.266666666666667,,,136.22847567229118
7.3,,,136.18926750843798
7.333333333333333,,,137.8345180322459
7.366666666666666,,,139.38358359205307
7.4,,,139.900217716577
7.433333333333334,,,140.7289568949147
7.466666666666667,,,141.46968597592692
7.5,,,139.22915616673995
7.533333333333333,,,139.54491928565037
7.566666666666666,,,138.08123800381054
7.6,,,138.7749458045807
7.633333333333334,,,139.43339476181976
7.666666666666667,,,134.56370509441874
7.7,,,135.31190623975718
7.733333333333333,,,135.6082702278706
7.766666666666667,,,139.3707155375592
7.8,,,136.80693416270452
7.833333333333333,,,100.59050586559059
7.866666666666666,,,70.13881591066983
7.9,,,53.00877665027921
7.933333333333334,,,43.002433245694164
7.966666666666667,,,45.824643777334785
8.0,,,46.5753355627374
8.033333333333333,,,48.685591947676166
8.066666666666666,,,52.28804951510251
8.1,,,57.32941623634146
8.133333333333333,,,48.314118184557806
8.166666666666666,,,48.186906438889764
8.2,,,50.80455039664588
8.233333333333333,,,50.336431897142965
8.266666666666667,,,55.24314877457982
8.3,,,57.487068411066666
8.333333333333334,,,53.25525038026358
8.366666666666667,,,51.93726667278343
8.4,,,51.22628414556027
8.433333333333334,,,51.80566515978661
8.466666666666667,,,52.44251379217875
8.5,,,83.7461973686741
8.533333333333333,,,87.49418304458558
8.566666666666666,,,91.53748458149823
8.6,,,92.5110271668502
8.633333333333333,,,91.30791675632703
8.666666666666666,,,92.7501132848602
8.7,,,91.65566859192006
8.733333333333333,,,91.3466515297807
8.766666666666667,,,91.32373907994312
8.8,,,91.94551542001406
8.833333333333334,,,92.91177014695188
8.866666666666667,,,93.51500722008436
8.9,,,95.07998919029602
8.933333333333334,,,95.03552431120069
8.966666666666667,,,95.39469394567132
9.0,,,89.81699216809245
9.033333333333333,,,93.86352861797896
9.066666666666666,,,93.0847673959928
9.1,,,91.7481324353789
9.133333333333333,,,92.87959393142003
9.166666666666666,,,92.30763589240506
9.2,,,76.4107400954058
9.233333333333333,,,73.98132422352164
9.266666666666667,,,74.09829704794481
9.3,,,69.73395882135756
9.333333333333334,,,64.42365319870923
9.366666666666667,,,72.34792599714272
9.4,,,71.18417101646871
9.433333333333334,,,70.49861934211671
9.466666666666667,,,67.81387594112692
9.5,,,67.66445245101256
9.533333333333333,,,65.04249850481337
9.566666666666666,,,65.81456047168479
9.6,,,66.40724941911856
9.633333333333333,,,68.13319579736739
9.666666666666666,70.88210027726602,,
9.7,70.1061555482996,,
9.733333333333333,69.23968689336343,,
9.766666666666667,68.6641888374427,,
9.8,69.22146250760278,,
9.833333333333334,64.54697945578408,,
9.866666666666667,69.80514779644184,,
9.9,37.32001255911209,,
9.933333333333334,3.1821156151296317,,
9.966666666666667,20.968186706318875,,
10.0,20.481077029851654,,
10.033333333333333,23.20114010006067,,
10.066666666666666,19.512242138092656,,
10.1,20.74239957986767,,
10.133333333333333,21.535364345989894,,
10.166666666666666,22.32995729759688,,
10.2,24.79633017615004,,
10.233333333333333,24.939518224052303,,
10.266666666666667,25.650598430145788,,
10.3,18.182854112253395,,
10.333333333333334,16.51331034245054,,
10.366666666666667,14.838710264582573,,
10.4,14.01455608985009,,
10.433333333333334,18.28455731311657,,
10.466666666666667,18.980265979419737,,
10.5,18.391296617453612,,
10.533333333333333,16.873867345116416,,
10.566666666666666,16.954712395864632,,
10.6,17.288867985410356,,
10.633333333333333,44.38817578141465,,
10.666666666666666,41.23141414006047,,
10.7,22.175467703446426,,
10.733333333333333,26.27122649857514,,
10.766666666666667,24.490341673313605,,
10.8,24.577877380110774,,
10.833333333333334,21.9607735643424,,
10.866666666666667,19.447602546713735,,
10.9,20.304484285113315,,
10.933333333333334,18.702979484333913,,
10.966666666666667,19.117282017708746,,
11.0,20.050793676039234,,
11.033333333333333,26.054847363698578,,
11.066666666666666,25.729013654241555,,
11.1,26.399885116000103,,
11.133333333333333,25.51464811185273,,
11.166666666666666,25.67422120385521,,
11.2,22.578527540310855,,
11.233333333333333,22.73285792132786,,
11.266666666666667,22.964271557740012,,
11.3,23.224030598494828,,
11.333333333333334,32.5642339873266,,
11.366666666666667,32.02560711892529,,
11.4,20.770580734395214,,
11.433333333333334,12.406306361080915,,
11.466666666666667,4.436925801807661,,
11.5,4.019055170063349,,
11.533333333333333,4.647636846771904,,
11.566666666666666,9.226141127360274,,
11.6,9.339442271363275,,
11.633333333333333,28.2767020361029,,
11.666666666666666,39.02149387661142,,
11.7,44.91992029370036,,
11.733333333333333,46.548775145187456,,
11.766666666666667,44.301360907025455,,
11.8,50.2537501568712,,
11.833333333333334,49.64863986622949,,
11.866666666666667,60.44624999770756,,
11.9,63.34355740357439,,
11.933333333333334,68.96779446028188,,
11.966666666666667,82.70108082145693,,
12.0,94.76426101007998,,
12.033333333333333,99.99650755926486,,
12.066666666666666,101.14312549705241,,
12.1,103.16401273950584,,
12.133333333333333,112.00103624473438,,
12.166666666666666,116.9430117017956,,
12.2,117.37743870257722,,
12.233333333333333,116.56321936061947,,
12.266666666666667,89.74561242036417,,
12.3,51.711191881700806,,
12.333333333333334,40.29394575223292,,
12.366666666666667,53.921305154460136,,
12.4,48.85890809284832,,
12.433333333333334,47.07584212922564,,
12.466666666666667,33.692516306541876,,
12.5,40.00719964381215,,
12.533333333333333,50.61480759886523,,
12.566666666666666,52.7187683699818,,
12.6,46.74734840727863,,
12.633333333333333,41.663177244166405,,
12.666666666666666,41.21163184956958,,
12.7,40.94694817798915,,
12.733333333333333,44.0120876326213,,
12.766666666666667,39.74210209542008,,
12.8,32.45140097177437,,
12.833333333333334,39.3205295213118,,
12.866666666666667,33.88553706359346,,
12.9,34.18244206572586,,
12.933333333333334,34.15841673131931,,
12.966666666666667,34.619548240459146,,
13.0,43.956047592466895,,
13.033333333333333,60.15025122168194,,
13.066666666666666,63.56650417704646,,
13.1,62.96785517745499,,
13.133333333333333,64.1784772650309,,
13.166666666666666,64.86927607303998,,
13.2,69.47559062452662,,
13.233333333333333,107.99823938551856,,
13.266666666666667,122.25772173082441,,
13.3,131.07330124423402,,
13.333333333333334,134.57683039522357,,
13.366666666666667,133.65169899081368,,
13.4,135.89690771784677,,
13.433333333333334,133.87781335336865,,
13.466666666666667,133.34717992964977,,
13.5,128.78615280917825,,
13.533333333333333,126.13075771089285,,
13.566666666666666,136.8691051600392,,
13.6,138.34533039697223,,
13.633333333333333,137.7664638959275,,
13.666666666666666,132.62917047622716,,
13.7,138.34175994952935,,
13.733333333333333,137.13338305910392,,
13.766666666666667,136.62524147995603,,
13.8,137.23855078788625,,
13.833333333333334,131.96874335885644,,
13.866666666666667,133.6098477677479,,
13.9,134.79152834112762,,
13.933333333333334,135.02526729402692,,
13.966666666666667,135.4456083112548,,
14.0,134.5934814172409,,
14.033333333333333,134.06135109762536,,
14.066666666666666,135.12067782412836,,
14.1,134.59863071433887,,
14.133333333333333,136.46047455316236,,
14.166666666666666,130.47062686399005,,
14.2,128.35692970887436,,
14.233333333333333,130.01496948295318,,
14.266666666666667,128.84719136702873,,
14.3,142.23539603591357,,
14.333333333333334,148.46890841708088,,
14.366666666666667,140.62061645612224,,
14.4,134.06990603268804,,
14.433333333333334,135.3229352275722,,
14.466666666666667,132.92361360898823,,
14.5,135.8321434931542,,
14.533333333333333,140.33049264365135,,
14.566666666666666,139.28846568586295,,
14.6,140.34517230606417,,
14.633333333333333,134.39839513467697,,
14.666666666666666,115.63304764315596,,
14.7,57.652380404992165,,
14.733333333333333,39.92777142586478,,
14.766666666666667,28.774365621907844,,
14.8,31.126192700860386,,
14.833333333333334,28.329104692239746,,
14.866666666666667,27.208077766782594,,
14.9,24.120266713478905,,
14.933333333333334,24.914656267395113,,
14.966666666666667,21.3747917931778,,
15.0,21.947440266415224,,
15.033333333333333,20.993852109894174,,
15.066666666666666,20.19448064701443,,
15.1,20.76541019955996,,
15.133333333333333,26.07627382242865,,
15.166666666666666,26.652990320973366,,
15.2,28.771944767046662,,
15.233333333333333,28.12707312520143,,
15.266666666666667,24.23560995018491,,
15.3,6.3301900233537785,,
15.333333333333334,14.114563972957148,,
15.366666666666667,14.214498160197921,,
15.4,19.227946523378638,,
15.433333333333334,19.582695800900257,,
15.466666666666667,17.046488255255493,,
15.5,22.764902721132632,,
15.533333333333333,22.449294795793953,,
15.566666666666666,23.610564921514108,,
15.6,22.84388507513752,,
15.633333333333333,22.124246415753365,,
15.666666666666666,26.027967097115997,,
15.7,27.869271914443758,,
15.733333333333333,28.43592075097128,,
15.766666666666667,29.320113977695673,,
15.8,35.299510711004295,,
15.833333333333334,29.578360124591057,,
15.866666666666667,29.979702250970906,,
15.9,25.993448685079024,,
15.933333333333334,23.49308260731695,,
15.966666666666667,23.303787617824554,,
16.0,23.166849613902528,,
16.033333333333335,22.68843185552842,,
16.066666666666666,24.2715070600503,,
16.1,25.004365366974046,,
16.133333333333333,25.98806875493885,,
16.166666666666668,27.708675378543216,,
16.2,28.17215782635189,,
16.233333333333334,28.472188546068804,,
16.266666666666666,43.68485425073953,,
16.3,65.75903958495947,,
16.333333333333332,71.02767780212007,,
16.366666666666667,72.58956116305488,,
16.4,74.87638362999728,,
16.433333333333334,78.40489156927264,,
16.466666666666665,79.18124215408193,,
16.5,73.8384941573665,,
16.533333333333335,72.65878667226241,,
16.566666666666666,71.37170044071493,,
16.6,73.68687680234211,,
16.633333333333333,78.97613593146565,,
16.666666666666668,79.85725990271736,,
16.7,77.93169632159695,,
16.733333333333334,76.98259372524193,,
16.766666666666666,76.12078134531379,,
16.8,74.7006491712044,,
16.833333333333332,71.08390379514267,,
16.866666666666667,70.8763878938948,,
16.9,70.40715229899534,,
16.933333333333334,70.43155858655811,,
16.966666666666665,73.05314963071629,,
17.0,73.91078613995138,,
17.033333333333335,75.89644823759379,,
17.066666666666666,75.11665467110434,,
17.1,74.22890855000077,,
17.133333333333333,75.38932800011727,,
17.166666666666668,75.60199025019735,,
17.2,77.5593017252535,,
17.233333333333334,74.31640589323354,,
17.266666666666666,73.673711635638,,
17.3,73.11869923882212,,
17.333333333333332,72.94929901341214,,
17.366666666666667,72.84940560675544,,
17.4,71.64743025025888,,
17.433333333333334,71.33253873345589,,
17.466666666666665,111.62657054038527,,
17.5,110.58182048690921,,
17.533333333333335,105.80757425464118,,
17.566666666666666,106.15230803366529,,
17.6,99.82724455258527,,
17.633333333333333,97.9494930310541,,
17.666666666666668,97.511969413242,,
17.7,99.86460102481752,,
17.733333333333334,96.89971243875438,,
17.766666666666666,96.07809544999984,,
17.8,97.83318424031631,,
17.833333333333332,99.2342692568445,,
17.866666666666667,100.22379101286127,,
17.9,99.7692717596255,,
17.933333333333334,98.85410954428245,,
17.966666666666665,99.31252848419314,,
18.0,95.9995294792316,,
18.033333333333335,98.23260344825712,,
18.066666666666666,99.94738444976808,,
18.1,101.88580605295166,,
18.133333333333333,100.07183138532739,,
18.166666666666668,99.8989201003166,,
18.2,97.0862207155789,,
18.233333333333334,95.76818755141322,,
18.266666666666666,95.40663789116459,,
18.3,97.6034755142646,,
18.333333333333332,97.89827244999724,,
18.366666666666667,100.30377893693283,,
18.4,100.83389679165327,,
18.433333333333334,101.79812265315336,,
18.466666666666665,108.57547138432996,,
18.5,110.72631674956476,,
18.533333333333335,111.83462738430504,,
18.566666666666666,81.12620649539261,,
18.6,40.97380847596281,,
18.633333333333333,27.591031525248418,,
18.666666666666668,12.58800464456882,,
18.7,8.642310657523012,,
18.733333333333334,5.213958609696707,,
18.766666666666666,2.4251157070765275,,
18.8,9.853742872532425,,
18.833333333333332,12.332834103163778,,
18.866666666666667,16.730138853207333,,
18.9,16.57679964718212,,
18.933333333333334,19.046021551170746,,
18.966666666666665,16.660658920757854,,
19.0,11.997587784648772,,
19.033333333333335,4.9495184445290255,,
19.066666666666666,2.7430662933391927,,
19.1,1.7750371864159908,,
19.133333333333333,1.7157630731041025,,
19.166666666666668,1.33061210921406,,
19.2,2.5348284310286946,,
19.233333333333334,5.3390431466409085,,
19.266666666666666,4.4025430900073745,,
19.3,2.19067561338063,,
19.333333333333332,5.9395056407038656,,
19.366666666666667,6.023997038836032,,
19.4,7.5362639242935625,,
19.433333333333334,9.87430704054908,,
19.466666666666665,12.399021770771949,,
19.5,11.588078655632007,,
19.533333333333335,12.08484545460335,,
19.566666666666666,12.622667537822686,,
19.6,11.713193094852768,,
19.633333333333333,10.82221278411902,,
19.666666666666668,10.787028413493797,,
19.7,7.579874825110728,,
19.733333333333334,2.6243543186142797,,
19.766666666666666,2.2448169827280444,,
19.8,4.312633655705911,,
19.833333333333332,5.22484872450014,,
19.866666666666667,30.58698523249868,,
19.9,101.94093831077673,,
19.933333333333334,109.56447310644153,,
19.966666666666665,107.55761609208298,,
20.0,109.84716308855046,,
20.033333333333335,110.53570627987276,,
20.066666666666666,111.20718152797511,,
20.1,111.27794926830975,,
20.133333333333333,109.14961280359118,,
20.166666666666668,103.8243204167033,,
20.2,104.83761153426298,,
20.233333333333334,103.87043804474291,,
20.266666666666666,102.1689919837524,,
20.3,100.39409774097614,,
20.333333333333332,127.83979449893238,,
20.366666666666667,130.20400517368324,,
20.4,133.1219113424626,,
20.433333333333334,136.52671874849975,,
20.466666666666665,140.53301442609126,,
20.5,137.27488446201465,,
20.533333333333335,138.1058476702454,,
20.566666666666666,141.0225265554737,,
20.6,143.2139038331838,,
20.633333333333333,142.15285867380967,,
20.666666666666668,138.2373062270364,,
20.7,141.23144058591652,,
20.733333333333334,149.93537142780005,,
20.766666666666666,152.11591135610595,,
20.8,150.58556942751977,,
20.833333333333332,148.79743483082046,,
20.866666666666667,144.85748432328697,,
20.9,144.89474739410633,,
20.933333333333334,146.61486667416506,,
20.966666666666665,145.21612463687143,,
21.0,142.4633393282855,,
21.033333333333335,141.89459807563665,,
21.066666666666666,147.15792135617903,,
21.1,145.9683070113089,,
21.133333333333333,144.90173353981382,,
21.166666666666668,146.78001237620032,,
21.2,146.02013030751323,,
21.233333333333334,145.21507510429342,,
21.266666666666666,144.16227019574825,,
21.3,144.41861708333482,,
21.333333333333332,144.4525802560333,,
21.366666666666667,145.87258829395913,,
21.4,147.15186768676094,,
21.433333333333334,146.09202326645914,,
21.466666666666665,147.7060120577181,,
21.5,144.25332777351574,,
21.533333333333335,143.43582850129152,,
21.566666666666666,142.3267516039748,,
21.6,142.12127754438754,,
21.633333333333333,146.8985384944194,,
21.666666666666668,146.52899001197193,,
21.7,145.67981784231085,,
21.733333333333334,145.7168578821867,,
21.766666666666666,145.54833547439486,,
21.8,145.15058405872045,,
21.833333333333332,145.72777057263133,,
21.866666666666667,139.35297606759374,,
21.9,89.33961598472266,,
21.933333333333334,76.45773240543384,,
21.966666666666665,69.4652152554839,,
22.0,64.95247962336708,,
22.033333333333335,63.65711978542793,,
22.066666666666666,62.69590196818921,,
22.1,63.02649233149526,,
22.133333333333333,61.62995926589642,,
22.166666666666668,63.94404359363216,,
22.2,62.32584431434429,,
22.233333333333334,61.2908809765498,,
22.266666666666666,59.58990544063255,,
22.3,60.29199767767803,,
22.333333333333332,61.969212148425086,,
22.366666666666667,65.06424604346329,,
22.4,61.46873832424314,,
22.433333333333334,61.576354284278715,,
22.466666666666665,61.04632571679804,,
22.5,60.55082954555895,,
22.533333333333335,61.87972661305557,,
22.566666666666666,61.525687773466636,,
22.6,63.8817966301806,,
22.633333333333333,63.5246445862228,,
22.666666666666668,65.46068948879719,,
22.7,64.84782330003185,,
22.733333333333334,64.24152106682212,,
22.766666666666666,64.13367567269958,,
22.8,63.69771972479833,,
22.833333333333332,63.249195934775,,
22.866666666666667,62.167766711373936,,
22.9,60.708026406638915,,
22.933333333333334,70.4013635352528,,
22.966666666666665,104.60710656113834,,
23.0,121.42317304057357,,
23.033333333333335,131.01829454542474,,
23.066666666666666,134.25176881910525,,
23.1,126.9023116762125,,
23.133333333333333,126.0450186265202,,
23.166666666666668,125.97322305076602,,
23.2,126.78220110951322,,
23.233333333333334,127.09037732175715,,
23.266666666666666,129.6006891369778,,
23.3,135.21166581048948,,
23.333333333333332,136.42457255692594,,
23.366666666666667,138.82693777768506,,
23.4,140.44778857943388,,
23.433333333333334,135.63644658672854,,
23.466666666666665,137.47337788730368,,
23.5,142.7353527968853,,
23.533333333333335,145.1568451772348,,
23.566666666666666,143.86217819087244,,
23.6,145.4918009314166,,
23.633333333333333,149.13573629039516,,
23.666666666666668,150.46180089515383,,
23.7,145.0998684901387,,
23.733333333333334,143.7691288065305,,
23.766666666666666,140.57979841581724,,
23.8,137.05432789854385,,
23.833333333333332,141.08726216375,,
23.866666666666667,141.87076293839974,,
23.9,146.0567111509404,,
23.933333333333334,174.48686239134156,,
23.966666666666665,169.86997509603495,,
24.0,162.93181971697112,,
24.033333333333335,164.1142884144528,,
24.066666666666666,161.43075661918093,,
24.1,156.93723095521824,,
24.133333333333333,159.63698350228853,,
24.166666666666668,161.57820196960014,,
24.2,157.4520732828243,,
24.233333333333334,156.74760935898564,,
24.266666666666666,156.51091789467696,,
24.3,158.53187337311184,,
24.333333333333332,160.0783677159375,,
24.366666666666667,161.14995018099168,,
24.4,160.1494329272363,,
24.433333333333334,161.0897032162682,,
24.466666666666665,162.3681312681467,,
24.5,156.08572033998007,,
24.533333333333335,155.7857727995833,,
24.566666666666666,,,154.6650899941565
24.6,,,154.6798037470586
24.633333333333333,,,154.91867623617836
24.666666666666668,,,160.91408528028137
24.7,,,160.2288878637308
24.733333333333334,,,162.4102625002074
24.766666666666666,,,163.4275333056014
24.8,,,163.23451482438986
24.833333333333332,,,151.1392069341284
24.866666666666667,,,139.85696996137074
24.9,,,141.40954996016828
24.933333333333334,,,139.48007412998558
24.966666666666665,,,134.80422916692052
25.0,,,137.05214105288653
25.033333333333335,,,141.7772404191702
25.066666666666666,,,139.78158532013595
25.1,,,136.74971695807244
25.133333333333333,,,134.7371765988902
25.166666666666668,,,136.80106464073717
25.2,,,135.41471941567667
25.233333333333334,,,136.80885683078603
25.266666666666666,,,135.88274498491157
25.3,,,131.87304372962788
25.333333333333332,,,136.55901649003587
25.366666666666667,,,137.8842206028877
25.4,,,139.05643642531498
25.433333333333334,,,139.17738326495854
25.466666666666665,,,140.857082992225
25.5,,,140.56582047347993
25.533333333333335,,,140.71489657193808
25.566666666666666,,,125.10335225041347
25.6,,,72.47482540178001
25.633333333333333,,,49.87479381444021
25.666666666666668,,,40.748201810059165
25.7,,,40.71321211223756
25.733333333333334,,,38.99309242259815
25.766666666666666,,,40.15153050239921
25.8,,,37.2376828694305
25.833333333333332,,,34.23309077944684
25.866666666666667,,,35.04798279707608
25.9,,,32.933561238829526
25.933333333333334,,,35.88959893436717
25.966666666666665,,,36.397795878009674
26.0,,,37.58087374937992
26.033333333333335,,,41.94024236410396
26.066666666666666,,,41.74326783156848
26.1,,,40.723903357737655
26.133333333333333,,,42.84032564206195
26.166666666666668,,,42.31051903813625
26.2,,,38.43214629300908
26.233333333333334,,,37.101784651196645
26.266666666666666,,,37.36259143642006
26.3,,,56.1130259446932
26.333333333333332,,,46.318500430052914
26.366666666666667,,,39.210298067519545
26.4,,,44.02435278939626
26.433333333333334,46.25127083753295,,
26.466666666666665,43.90698082896779,,
26.5,48.17823933477012,,
26.533333333333335,46.81812526917997,,
26.566666666666666,47.70009382050315,,
26.6,50.69295043831998,,
26.633333333333333,50.959123680330876,,
26.666666666666668,48.614685508075134,,
26.7,45.2056604804804,,
26.733333333333334,54.86517688592893,,
26.766666666666666,56.498571302144306,,
26.8,49.82435111680335,,
26.833333333333332,49.715921080650304,,
26.866666666666667,50.16540122473147,,
26.9,48.94718609472083,,
26.933333333333334,51.570245771692726,,
26.966666666666665,50.93230894902436,,
27.0,50.55076912754685,,
27.033333333333335,48.217886626975535,,
27.066666666666666,48.29308144315213,,
27.1,45.45766274597486,,
27.133333333333333,57.15246213744536,,
27.166666666666668,70.95880418805716,,
27.2,72.84337306774681,,
27.233333333333334,75.40642878181923,,
27.266666666666666,74.08533157419808,,
27.3,76.6075672252973,,
27.333333333333332,81.51636797486658,,
27.366666666666667,80.58380750608131,,
27.4,81.99404047419978,,
27.433333333333334,83.5743175835243,,
27.466666666666665,87.48059679242415,,
27.5,90.89083179301126,,
27.533333333333335,91.50109175906724,,
27.566666666666666,91.88169558844947,,
27.6,81.84468386417828,,
27.633333333333333,77.03730498840228,,
27.666666666666668,62.29108466278621,,
