Time (seconds),Angle difference,Location
1.8666666666666667,0.222567841996268,SC
1.9,0.02740630921049636,SC
1.9333333333333333,0.10180493427525938,SC
1.9666666666666666,0.025142950674920783,SC
2.0,0.2783156590641287,SC
2.033333333333333,0.12364004499698744,SC
2.066666666666667,0.23790167114161598,SC
2.1,0.1439748447821163,SC
2.1333333333333333,0.05717142547163867,SC
2.1666666666666665,0.16667879050948997,SC
2.2,0.05093216981354587,SC
2.2333333333333334,0.04124393702949014,SC
2.2666666666666666,0.1492913837635257,SC
2.3,0.334539994474806,SC
2.3333333333333335,0.0006096584317631937,SC
2.3666666666666667,0.3650666802150955,SC
2.4,0.17906746341639845,SC
2.433333333333333,0.21858169002522843,SC
2.466666666666667,0.20581895946216555,SC
2.5,0.02920170031192093,SC
2.533333333333333,0.05739387797813933,SC
2.566666666666667,0.07682858415275184,SC
2.6,0.006677878324207853,SC
2.6333333333333333,0.10279179117494053,SC
2.6666666666666665,0.06068842493547244,SC
2.7,0.17826551117521916,SC
2.7333333333333334,0.23544877991164448,SC
2.7666666666666666,0.3607800992303023,SC
2.8,0.07037115613598921,SC
2.8333333333333335,0.41259991518078465,SC
2.8666666666666667,0.08826990359797371,SC
2.9,0.16301277453558427,SC
2.933333333333333,0.21928577651147307,SC
2.966666666666667,0.02607865643579288,SC
3.0,0.24686577782459374,SC
3.033333333333333,0.2442319379502269,SC
3.066666666666667,0.06728606897264555,SC
3.1,0.05127773896946408,SC
3.1333333333333333,0.019840728138843744,SC
3.1666666666666665,0.053711155477936146,SC
3.2,0.04562329281767319,SC
3.2333333333333334,0.16085364808591507,SC
3.2666666666666666,0.011474086022209562,SC
3.3,0.09925717443919169,SC
3.3333333333333335,0.05470209567687334,SC
3.3666666666666667,0.004215289046129556,SC
3.4,0.0615529809376536,SC
3.433333333333333,0.13803564477283636,SC
3.466666666666667,0.16677794769779553,SC
3.5,0.0237238467355958,SC
3.533333333333333,0.0033566913289977407,SC
3.566666666666667,0.1949858552312893,SC
3.6,0.24382419885109385,SC
3.6333333333333333,0.10551814932008341,SC
3.6666666666666665,0.35182561016713443,SC
3.7,0.033765379930393635,SC
3.7333333333333334,0.3280361694570182,SC
3.7666666666666666,0.3727114745469695,SC
3.8,0.0595148020923002,SC
3.8333333333333335,0.15980213453521408,SC
3.8666666666666667,0.3684030731509971,SC
3.9,0.041456842956311135,SC
3.933333333333333,0.24864798089021,SC
3.966666666666667,0.04620206849795849,SC
4.0,0.3322924284916482,SC
4.033333333333333,0.04929579939378925,SC
4.066666666666666,0.3778038540705726,SC
4.1,0.022943032452106493,SC
4.133333333333334,0.09148287167175972,SC
4.166666666666667,0.6553439454544634,SC
4.2,0.043786630326165366,SC
4.233333333333333,0.19672658647481356,SC
4.266666666666667,0.032961049771405015,SC
4.3,0.2716113429794298,SC
4.333333333333333,0.1166442539810486,SC
4.366666666666666,0.1254418391983556,SC
4.4,0.03854795612955009,SC
4.433333333333334,0.236772437791112,SC
4.466666666666667,0.048383471497091435,SC
4.5,0.40813591463179755,SC
4.533333333333333,0.4147986742225491,SC
4.566666666666666,0.19362100774156232,SC
4.6,0.12120242551397276,SC
4.633333333333334,0.2042278001781046,SC
4.666666666666667,0.04295970720064446,SC
4.7,0.2910317364074668,SC
4.733333333333333,0.155326970463312,SC
4.766666666666667,0.1651527453787196,SC
4.8,0.22264988447950707,SC
4.833333333333333,0.13050535815486874,SC
4.866666666666666,0.26235358094810124,SC
4.9,0.15162361471864294,SC
4.933333333333334,0.20081029761078462,SC
4.966666666666667,0.021198188119864625,SC
5.0,0.23678977469537088,SC
5.033333333333333,0.07810708813317291,SC
5.066666666666666,0.09879556001958179,SC
5.1,0.22104477923463328,SC
5.133333333333334,0.0451781150623205,SC
5.166666666666667,0.11074203801741334,SC
5.2,0.06322817352410404,SC
5.233333333333333,0.1252670367921116,SC
5.266666666666667,0.21319810804926398,SC
5.3,0.12783171440704777,SC
5.333333333333333,0.6101780992619208,SC
5.366666666666666,0.024059467252788735,SC
5.4,0.07269360473015851,SC
5.433333333333334,0.12169966905977248,SC
5.466666666666667,0.15067247697025898,SC
5.5,0.0036711407923881723,SC
5.533333333333333,0.0612654032163551,SC
5.566666666666666,0.17001028942649477,SC
5.6,0.38207967107512886,SC
5.633333333333334,0.22038532639764163,SC
5.666666666666667,0.12172447256182473,SC
5.7,0.011689191468542859,SC
5.733333333333333,0.06109923435664477,SC
5.766666666666667,0.01775334590832145,SC
5.8,0.023909326281284393,SC
5.833333333333333,0.26886594016244203,SC
5.866666666666666,0.12004941895629706,SC
5.9,0.294257207539264,SC
5.933333333333334,0.11586208980680368,SC
5.966666666666667,0.0815724667639337,SC
6.0,0.017799712443665072,SC
6.033333333333333,0.10025089057374892,SC
6.066666666666666,0.14139305687500858,SC
6.1,0.11995701018246585,SC
6.133333333333334,0.022570266665340455,SC
6.166666666666667,0.12604909358259953,SC
6.2,0.11850514079148056,SC
6.233333333333333,0.0990958543128837,SC
6.266666666666667,1.3177891887320161,SC
6.3,0.238821906054838,SC
6.333333333333333,0.07273256495311564,SC
6.366666666666666,0.3986791542764525,SC
6.4,0.39084691666208293,SC
6.433333333333334,0.27092437555544535,SC
6.466666666666667,1.1094846681490083,SC
6.5,0.1314630461111168,SC
6.533333333333333,0.3729155321758988,SC
6.566666666666666,1.0389251399310453,SC
6.6,0.06265307538629727,SC
6.633333333333334,0.08129070536759642,SC
6.666666666666667,0.4903437669493034,SC
6.7,0.21119402090852013,SC
6.733333333333333,0.2113982508471448,SC
6.766666666666667,0.16683613045113965,SC
6.8,0.09237699388796194,SC
6.833333333333333,0.7020557135231211,SC
6.866666666666666,0.8335355397242736,SC
6.9,0.08196257700102905,SC
6.933333333333334,0.07817820703739464,SC
6.966666666666667,0.29218323329649465,SC
7.0,0.29839123997536454,SC
7.033333333333333,0.6244411920064881,SC
7.066666666666666,0.21839504573328483,SC
7.1,0.009806886239754675,SC
7.133333333333334,0.33607481781487714,SC
7.166666666666667,0.07227947950028124,SC
7.2,0.1334753801530031,SC
7.233333333333333,0.28499383029737935,SC
7.266666666666667,0.044967985903999974,SC
7.3,0.19766470930911595,SC
7.333333333333333,0.10015602942088009,SC
7.366666666666666,0.028235795234603955,SC
7.4,0.17530300979979785,SC
7.433333333333334,0.10346105911973069,SC
7.466666666666667,0.05673147632424147,SC
7.5,0.3726476629440221,SC
7.533333333333333,0.09018784045100503,SC
7.566666666666666,0.16808847396184312,SC
7.6,0.07228643452922867,SC
7.633333333333334,0.12313768467404351,SC
7.666666666666667,0.11171257414009617,SC
7.7,0.03602084736226807,SC
7.733333333333333,0.036693940528232716,SC
7.766666666666667,0.050137778455702886,SC
7.8,0.0791124739493565,SC
7.833333333333333,0.06099836168138495,SC
7.866666666666666,0.17511888162341727,SC
7.9,0.2743418428088251,SC
7.933333333333334,0.25451070447565627,SC
7.966666666666667,0.061780226642920155,SC
8.0,0.1507386906386774,SC
8.033333333333333,0.06917776454799984,SC
8.066666666666666,0.14759123999284007,SC
8.1,0.21035940397717035,SC
8.133333333333333,0.15507108876435893,SC
8.166666666666666,0.9275751075198695,SC
8.2,0.7013576905961152,SC
8.233333333333333,0.4155120651184543,SC
8.266666666666667,0.35405512501783143,SC
8.3,0.12014447176212073,SC
8.333333333333334,0.02254148503041975,SC
8.366666666666667,0.003056778969956042,SC
8.4,0.05228809756330932,SC
8.433333333333334,0.3404879661106488,SC
8.466666666666667,0.006569865944531017,SC
8.5,0.10714040856442253,SC
8.533333333333333,0.1112260680846422,SC
8.566666666666666,0.280090278771878,SC
8.6,0.029784812315480025,SC
8.633333333333333,0.282865037256709,SC
8.666666666666666,0.05841133609988525,SC
8.7,0.7079756180993346,SC
8.733333333333333,0.02628791514917772,SC
8.766666666666667,0.41842757848603007,SC
8.8,0.13755070903791022,SC
8.833333333333334,0.4943766638474276,SC
8.866666666666667,0.2790665453848096,SC
8.9,0.1292064796418,SC
8.933333333333334,0.2930909886512847,SC
8.966666666666667,0.020090982147884517,SC
9.0,0.15037077817708777,SC
9.033333333333333,0.2765938546004847,SC
9.066666666666666,0.08075669553495146,SC
9.1,0.22325333073214537,SC
9.133333333333333,0.12078284992598043,SC
9.166666666666666,0.028119089715291423,SC
9.2,0.07189603480945905,SC
9.233333333333333,0.24663881687727063,SC
9.266666666666667,0.2856297855490162,SC
9.3,0.11086412666091405,SC
9.333333333333334,0.24211321081902604,SC
9.366666666666667,0.25927651989159095,SC
9.4,0.08500724355315192,SC
9.433333333333334,0.19405910272518057,SC
9.466666666666667,0.25055761528379605,SC
9.5,0.10538412254729579,SC
9.533333333333333,0.1617411982750223,SC
9.566666666666666,0.24545230477340674,SC
9.6,0.3829550751823767,SC
9.633333333333333,0.22666672114888975,SC
9.666666666666666,0.06805253441557291,SC
9.7,0.2733179092525422,SC
9.733333333333333,0.10091474754112184,SC
9.766666666666667,0.10870927693629007,SC
9.8,0.060972727533659565,SC
9.833333333333334,0.26091415548279784,SC
9.866666666666667,0.1260142069402903,SC
9.9,0.3549588439212581,SC
9.933333333333334,0.3608945074996832,SC
9.966666666666667,0.03138881521980785,SC
10.0,0.11611356422842078,SC
10.033333333333333,0.03945122442271298,SC
10.066666666666666,0.35954769796969543,SC
10.1,0.08041918287490546,SC
10.133333333333333,0.2457718954500816,SC
10.166666666666666,0.32600060566858957,SC
10.2,1.3217259942289346,SC
10.233333333333333,0.9237383022812118,SC
10.266666666666667,0.9826068086729283,SC
10.3,0.2893240231722487,SC
10.333333333333334,0.8181733122558192,SC
10.366666666666667,0.6541585807625747,SC
10.4,0.21400351470151158,SC
10.433333333333334,0.05935034272993711,SC
10.466666666666667,0.8790211089995825,SC
10.5,0.11490494569780019,SC
10.533333333333333,0.05428822858364413,SC
10.566666666666666,0.19717709483971113,SC
10.6,0.3076518237114545,SC
10.633333333333333,1.0273962992656802,SC
10.666666666666666,0.22860855053638574,SC
10.7,0.1270483424892852,SC
10.733333333333333,0.33807414767595034,SC
10.766666666666667,0.32082898066345145,SC
10.8,0.08811732937645012,SC
10.833333333333334,0.34590239789533506,SC
10.866666666666667,0.20462024644759857,SC
10.9,0.14336885201703353,SC
10.933333333333334,0.0207416191953822,SC
10.966666666666667,0.036602754701000606,SC
11.0,0.24822677385390612,SC
11.033333333333333,0.2743791032073144,SC
11.066666666666666,0.3203758980560192,SC
11.1,0.16324857134173953,SC
11.133333333333333,0.17317276812545046,SC
11.166666666666666,0.15590043523026687,SC
11.2,0.4172029788073761,SC
11.233333333333333,0.0844887885494412,SC
11.266666666666667,0.07384976238453511,SC
11.3,0.5205409706121973,SC
11.333333333333334,0.3253616126829897,SC
11.366666666666667,0.015573905717909398,SC
11.4,0.3506045229087338,SC
11.433333333333334,0.009281119942915694,SC
11.466666666666667,0.10515453482689807,SC
11.5,0.7212056515077787,SC
11.533333333333333,0.12499502893352066,SC
11.566666666666666,0.2418150469592515,SC
11.6,0.11430951050793325,SC
11.633333333333333,0.14765586443398604,SC
11.666666666666666,0.2065223025542018,SC
11.7,0.07890250580771863,SC
11.733333333333333,0.2274456317789948,SC
11.766666666666667,0.0537268579736736,SC
11.8,0.06659768380392528,SC
11.833333333333334,0.13294224679260402,SC
11.866666666666667,0.15501808034965592,SC
11.9,0.009841941820107891,SC
11.933333333333334,0.0898772006042563,SC
11.966666666666667,0.11202348175499921,SC
12.0,0.14865935901913652,SC
12.033333333333333,0.16453243032415799,SC
12.066666666666666,0.2347139404808729,SC
12.1,0.028309697570737313,SC
12.133333333333333,0.23772612527275605,SC
12.166666666666666,0.3703868882984871,SC
12.2,0.18899135008545187,SC
12.233333333333333,0.27968181039337914,SC
12.266666666666667,0.6046517678490666,SC
12.3,0.7731529092560585,SC
12.333333333333334,0.20298902142751984,SC
12.366666666666667,0.5950435269700005,SC
12.4,0.10694992226324729,SC
12.433333333333334,0.15068294923522352,SC
12.466666666666667,0.14362845869093377,SC
12.5,0.18299607383081629,SC
12.533333333333333,0.8130040392571356,SC
12.566666666666666,0.4195812204008771,SC
12.6,0.20827904452289303,SC
12.633333333333333,0.021777368935969932,SC
12.666666666666666,0.014933415138639106,SC
12.7,0.3678672885668366,SC
12.733333333333333,0.26326270520673667,SC
12.766666666666667,0.12170306328990499,SC
12.8,0.3533784713076109,SC
12.833333333333334,0.15944782746810837,SC
12.866666666666667,0.6155741040281182,SC
12.9,0.3811200513209787,SC
12.933333333333334,0.23624678548274503,SC
12.966666666666667,0.1488243084420482,SC
13.0,0.09805584706145609,SC
13.033333333333333,0.12223486134985073,SC
13.066666666666666,0.13279581979366917,SC
13.1,0.2820967745555496,SC
13.133333333333333,0.12734488339579997,SC
13.166666666666666,0.18012901116284752,SC
13.2,0.08191328599074588,SC
13.233333333333333,0.1354936466993557,SC
13.266666666666667,0.5989160956429131,SC
13.3,0.07220535187544996,SC
13.333333333333334,0.1698512734980291,SC
13.366666666666667,0.15521771293192188,SC
13.4,0.05259700116142518,SC
13.433333333333334,0.11181825626723807,SC
13.466666666666667,0.3677519718861575,SC
13.5,0.6862536278739313,SC
13.533333333333333,0.22922250473409456,SC
13.566666666666666,0.11269861965796757,SC
13.6,0.21097951155198125,SC
13.633333333333333,0.2859897401644975,SC
13.666666666666666,0.9042499482019668,SC
13.7,1.243635647204254,SC
13.733333333333333,0.2560154647681401,SC
13.766666666666667,0.35808352967402435,SC
13.8,0.5876830226109471,SC
13.833333333333334,0.30391345707187156,SC
13.866666666666667,0.6135752631029217,SC
13.9,0.013911423862098538,SC
13.933333333333334,0.16173016346457914,SC
13.966666666666667,0.7216040813816953,SC
14.0,0.3132029089235129,SC
14.033333333333333,0.12469442122291774,SC
14.066666666666666,0.01304971772972685,SC
14.1,0.05099077208745406,SC
14.133333333333333,0.09219533278018588,SC
14.166666666666666,0.06268256159279062,SC
14.2,0.18869539052410822,SC
14.233333333333333,0.09158497780735075,SC
14.266666666666667,0.040462466699031197,SC
14.3,1.0227666509520006,SC
14.333333333333334,0.24411771157621054,SC
14.366666666666667,0.1513523159274328,SC
14.4,0.3525424919064477,SC
14.433333333333334,0.13267179368594384,SC
14.466666666666667,0.021155472632575112,SC
14.5,0.15473482637058034,SC
14.533333333333333,0.46895874867356646,SC
14.566666666666666,0.05576262137689092,SC
14.6,0.20325689749643416,SC
14.633333333333333,0.5293730572409636,SC
14.666666666666666,0.8271126847234598,SC
14.7,0.7570358742314216,SC
14.733333333333333,0.004976947276979615,SC
14.766666666666667,0.1321644486272895,SC
14.8,0.760336302352469,SC
14.833333333333334,0.7299465264283675,SC
14.866666666666667,0.28322263449967267,SC
14.9,0.7396497909754043,SC
14.933333333333334,0.1372279660176119,SC
14.966666666666667,0.03500769719121166,SC
15.0,0.008309384710440071,SC
15.033333333333333,0.18087551058596674,SC
15.066666666666666,0.4677469594076289,SC
15.1,0.2265512676806818,SC
15.133333333333333,0.18897830968717244,SC
15.166666666666666,0.07949479909118828,SC
15.2,0.19179944755280154,SC
15.233333333333333,0.11952495773480187,SC
15.266666666666667,0.060338338870131736,SC
15.3,0.26870486647119485,SC
15.333333333333334,0.33831605420629174,SC
15.366666666666667,0.03577579036744538,SC
15.4,0.0989623008611531,SC
15.433333333333334,0.0471280381557726,SC
15.466666666666667,0.023718437573888806,SC
15.5,0.23788467915835554,SC
15.533333333333333,0.2526024536802236,SC
15.566666666666666,0.4249097548830658,SC
15.6,0.5422504723931816,SC
15.633333333333333,0.06830369338960729,SC
15.666666666666666,0.3617919017442208,SC
15.7,0.012126629936300759,SC
15.733333333333333,0.06351777267726,SC
15.766666666666667,0.18536445362462572,SC
15.8,0.09726835219661822,SC
15.833333333333334,0.4672703296819378,SC
15.866666666666667,0.12627484727593696,SC
15.9,0.0011244598863040522,SC
15.933333333333334,0.00882390499373642,SC
15.966666666666667,0.08131228084223707,SC
16.0,0.33054731554883254,SC
16.033333333333335,0.178525009309622,SC
16.066666666666666,0.17684571067043997,SC
16.1,0.1699840259097165,SC
16.133333333333333,0.3346922714299616,SC
16.166666666666668,0.36545790799914357,SC
16.2,0.2094214905067826,SC
16.233333333333334,0.07885918800165825,SC
16.266666666666666,0.0884300965189233,SC
16.3,0.6922208844770559,SC
16.333333333333332,0.2398688370884674,SC
16.366666666666667,1.8099554601192054,SC
16.4,0.10279086896138168,SC
16.433333333333334,0.6503146341216866,SC
16.466666666666665,0.9435667476493901,SC
16.5,0.3722342572126589,SC
16.533333333333335,0.08590157203708237,SC
16.566666666666666,0.2467888991607996,SC
16.6,0.049239762805930454,SC
16.633333333333333,1.055664656069636,SC
16.666666666666668,0.18136624799906542,SC
16.7,0.12949303085290964,SC
16.733333333333334,0.3323899397070935,SC
16.766666666666666,0.07822146636612892,SC
16.8,0.33728065658050355,SC
16.833333333333332,0.7251849400693153,SC
16.866666666666667,0.12004410418079381,SC
16.9,0.005278469416419185,SC
16.933333333333334,0.15183310069736677,SC
16.966666666666665,0.3122096213672396,SC
17.0,0.2295991684854055,SC
17.033333333333335,0.21369615532723252,SC
17.066666666666666,0.49627226837714744,SC
17.1,0.0041207247326262575,SC
17.133333333333333,0.24239747514459253,SC
17.166666666666668,0.05463769445232458,SC
17.2,0.4315940777023375,SC
17.233333333333334,0.14731796759760485,SC
17.266666666666666,0.3842222396659807,SC
17.3,0.06826787964156722,SC
17.333333333333332,0.16218011802601673,SC
17.366666666666667,0.6145277258439776,SC
17.4,0.003932907545696196,SC
17.433333333333334,0.20664155504858783,SC
17.466666666666665,0.136256646574477,SC
17.5,0.01800481525950559,SC
17.533333333333335,0.18256012700754987,SC
17.566666666666666,0.04461654131781323,SC
17.6,0.01918134269971894,SC
17.633333333333333,0.36046152613239,SC
17.666666666666668,0.3610807076496858,SC
17.7,0.551262451729853,SC
17.733333333333334,0.07911977810922544,SC
17.766666666666666,0.03810080751898859,SC
17.8,0.16100581454690222,SC
17.833333333333332,0.28948402203790913,SC
17.866666666666667,0.38242750421379945,SC
17.9,0.099804102322544,SC
17.933333333333334,0.23903592689383935,SC
17.966666666666665,0.19655672269682967,SC
18.0,0.11070697715919842,SC
18.033333333333335,0.09242669707686169,SC
18.066666666666666,0.19241961835358445,SC
18.1,0.05792180591084772,SC
18.133333333333333,0.2653362911043846,SC
18.166666666666668,0.008695207534776372,SC
18.2,0.3198363538893343,SC
18.233333333333334,0.2628956867976271,SC
18.266666666666666,0.043613417358530526,SC
18.3,0.15305668390865002,SC
18.333333333333332,0.038449560744837186,SC
18.366666666666667,0.13173832458612722,SC
18.4,0.11952105490121312,SC
18.433333333333334,0.6492945244340245,SC
18.466666666666665,0.06379921109969722,SC
18.5,0.5532375405326171,SC
18.533333333333335,0.005956954021062444,SC
18.566666666666666,0.3433821421644332,SC
18.6,0.2748714450506782,SC
18.633333333333333,0.09714429762113141,SC
18.666666666666668,0.057744535698221355,SC
18.7,0.32068682633072676,SC
18.733333333333334,0.1449816440089151,SC
18.766666666666666,0.1874319314225552,SC
18.8,0.012552944503999797,SC
18.833333333333332,0.17634935253029482,SC
18.866666666666667,0.17087979647267026,SC
18.9,0.022872127740873438,SC
18.933333333333334,0.2066795261100598,SC
18.966666666666665,0.09171878083813034,SC
19.0,0.6004364769028587,SC
19.033333333333335,0.04185361220129913,SC
19.066666666666666,0.11850682230770282,SC
19.1,0.046600477078055036,SC
19.133333333333333,0.2434699301137062,SC
19.166666666666668,0.36398146431126577,SC
19.2,0.05325110905006447,SC
19.233333333333334,0.19606692073380394,SC
19.266666666666666,0.14060365977024958,SC
19.3,0.09283288817652924,SC
19.333333333333332,0.2955909390938718,SC
19.366666666666667,0.09606280412013746,SC
19.4,0.21701881542509405,SC
19.433333333333334,0.06948652791660237,SC
19.466666666666665,0.2204617416907535,SC
19.5,0.04674991622042057,SC
19.533333333333335,0.007148372177734785,SC
19.566666666666666,0.3100751481361055,SC
19.6,0.01948198296301129,SC
19.633333333333333,0.24922260823194442,SC
19.666666666666668,0.11814232257473378,SC
19.7,0.11517495183299431,SC
19.733333333333334,0.4627556801218624,SC
19.766666666666666,0.24016621110231817,SC
19.8,0.13789658204049715,SC
19.833333333333332,0.4309119228134577,SC
19.866666666666667,0.06713369281871451,SC
19.9,0.022492740005516154,SC
19.933333333333334,0.6569395142255949,SC
19.966666666666665,0.09525140295750667,SC
20.0,0.29460175715878734,SC
20.033333333333335,0.029337167594704283,SC
20.066666666666666,0.2752826298191522,SC
20.1,0.29751952180383867,SC
20.133333333333333,0.3430485796644085,SC
20.166666666666668,0.07546553181969706,SC
20.2,0.04172401821022298,SC
20.233333333333334,0.041850808235460946,SC
20.266666666666666,0.19977807907934242,SC
20.3,0.008132376198165758,SC
20.333333333333332,0.2686962521648155,SC
20.366666666666667,0.2568150721059066,SC
20.4,0.3718212104627323,SC
20.433333333333334,0.11893580321758535,SC
20.466666666666665,0.20648950352892292,SC
20.5,0.06993432648927111,SC
20.533333333333335,0.6835352387448861,SC
20.566666666666666,0.7856127925019258,SC
20.6,0.14975405013880128,SC
20.633333333333333,0.5914477692516655,SC
20.666666666666668,0.2719731974126969,SC
20.7,0.007079967928360631,SC
20.733333333333334,0.8351666221050262,SC
20.766666666666666,0.2185426399673478,SC
20.8,0.06624748803016978,SC
20.833333333333332,0.3361382335178362,SC
20.866666666666667,0.06513573399775119,SC
20.9,0.4434997550910431,SC
20.933333333333334,0.5904012151416076,SC
20.966666666666665,0.204827511098145,SC
21.0,0.03721925032875717,SC
21.033333333333335,0.06487588535799382,SC
21.066666666666666,0.4417548483512377,SC
21.1,0.4148782918769669,SC
21.133333333333333,0.18427625267488956,SC
21.166666666666668,0.18616823148695616,SC
21.2,0.1992094258382231,SC
21.233333333333334,0.09990831481684026,SC
21.266666666666666,0.24828926590603828,SC
21.3,0.008480466188565572,SC
21.333333333333332,0.01195116719707201,SC
21.366666666666667,0.13784546673871922,SC
21.4,0.3932425249407707,SC
21.433333333333334,0.15018833324131542,SC
21.466666666666665,0.3623629796407837,SC
21.5,0.10691394054972214,SC
21.533333333333335,0.22422758648422203,SC
21.566666666666666,0.19257147255508578,SC
21.6,0.045345049058076015,SC
21.633333333333333,0.3848003828004476,SC
21.666666666666668,0.31669900028039066,SC
21.7,0.4940536770062298,SC
21.733333333333334,0.17427417339822782,SC
21.766666666666666,0.0008682076854302778,SC
21.8,0.298356361548457,SC
21.833333333333332,0.03343056618798279,SC
21.866666666666667,0.051657587149266604,SC
21.9,0.04894248522301581,SC
21.933333333333334,0.007810865869105399,SC
21.966666666666665,0.22189920030528398,SC
22.0,0.06155433236990504,SC
22.033333333333335,0.09504303226620614,SC
22.066666666666666,0.11852419787152613,SC
22.1,0.27074171350666276,SC
22.133333333333333,0.09061415123774097,SC
22.166666666666668,0.2693387108860783,SC
22.2,0.13533370459662208,SC
22.233333333333334,0.06797692117745058,SC
22.266666666666666,0.14672000332044988,SC
22.3,0.22078751204285396,SC
22.333333333333332,0.037846556621277117,SC
22.366666666666667,0.24226819170569946,SC
22.4,0.2594437018235478,SC
22.433333333333334,0.3548241549811433,SC
22.466666666666665,0.05655558074188427,SC
22.5,0.1865620750227137,SC
22.533333333333335,0.07216123209084202,SC
22.566666666666666,0.14607841511896424,SC
22.6,0.4322844327635984,SC
22.633333333333333,0.5292259144512776,SC
22.666666666666668,0.480360753912338,SC
22.7,0.037980256596926054,SC
22.733333333333334,0.41088803470344537,SC
22.766666666666666,0.055124096510136056,SC
22.8,0.33878026141826645,SC
22.833333333333332,0.7819309926481903,SC
22.866666666666667,0.01766871031909467,SC
22.9,0.2949932810669136,SC
22.933333333333334,0.019865916495511726,SC
22.966666666666665,0.11800923087677262,SC
23.0,0.036424647795421095,SC
23.033333333333335,0.2061452765895222,SC
23.066666666666666,0.07960168162035686,SC
23.1,0.043105773326409746,SC
23.133333333333333,0.13865161395372994,SC
23.166666666666668,0.2103881360516784,SC
23.2,0.5170790751201029,SC
23.233333333333334,0.5264945416106599,SC
23.266666666666666,0.31359545525690535,SC
23.3,0.5807605579847284,SC
23.333333333333332,0.8540580795455561,SC
23.366666666666667,0.3022798165358882,SC
23.4,0.48201048365518595,SC
23.433333333333334,0.2660927498487986,SC
23.466666666666665,0.41668463592032623,SC
23.5,0.5268902175305037,SC
23.533333333333335,0.12432488299645961,SC
23.566666666666666,0.024669931776031717,SC
23.6,0.49491676295054,SC
23.633333333333333,0.08011151674735295,SC
23.666666666666668,0.6410231551493322,SC
23.7,0.11925451057404146,SC
23.733333333333334,0.46163119873277303,SC
23.766666666666666,0.0104243493079057,SC
23.8,0.5153129748871947,SC
23.833333333333332,0.3261519682159637,SC
23.866666666666667,0.2177800570048536,SC
23.9,0.42520659965791197,SC
23.933333333333334,0.14750338107391414,SC
23.966666666666665,0.11891280903532042,SC
24.0,0.43608378755951094,SC
24.033333333333335,0.46688210170116484,SC
24.066666666666666,0.443385208035199,SC
24.1,0.34027892162885465,SC
24.133333333333333,0.01010300087218674,SC
24.166666666666668,0.5813558387830433,SC
24.2,0.06118853322114859,SC
24.233333333333334,0.3242084755535739,SC
24.266666666666666,0.054599478877999985,SC
24.3,0.04678521539449143,SC
24.333333333333332,0.39325563152785037,SC
24.366666666666667,0.17145843042772846,SC
24.4,0.2061288193631583,SC
24.433333333333334,0.48944784564135446,SC
24.466666666666665,0.3125686763340436,SC
24.5,0.2187042394414931,SC
24.533333333333335,0.10186616431857409,SC
24.566666666666666,0.35593949838165706,SC
24.6,0.2770394876910931,SC
24.633333333333333,0.216228368322394,SC
24.666666666666668,0.10720053950596942,SC
24.7,0.037333631252810306,SC
24.733333333333334,0.16959340527819222,SC
24.766666666666666,0.19113422477717812,SC
24.8,0.06190323828704258,SC
24.833333333333332,0.3572536767764358,SC
