Time (seconds),Angle difference,Location
9.1,0.38973775643859554,Neither
9.133333333333333,3.0784797903566243,Neither
9.166666666666666,1.920115963156146,SC
9.2,0.9556313016379896,SC
9.233333333333333,1.6050446986848836,SC
9.266666666666667,1.826957598981389,SC
9.3,0.6966391747290963,SC
9.333333333333334,0.23970815355642827,SC
9.366666666666667,0.08210936502683808,SC
9.4,1.6153217409575724,SC
9.433333333333334,1.4059168139424862,SC
9.466666666666667,1.8796498055272721,SC
9.5,0.030424935469497427,SC
9.533333333333333,0.6903437873148555,SC
9.566666666666666,0.1946478359345214,SC
9.6,0.060981201770562876,SC
9.633333333333333,0.5416644052105575,SC
9.666666666666666,0.09921850232207063,SC
9.7,0.004433008676798522,SC
9.733333333333333,0.13966725421930093,SC
9.766666666666667,0.17372043133309134,SC
9.8,1.364338169018378,SC
9.833333333333334,0.8283820474627248,SC
9.866666666666667,0.2521984246003086,SC
9.9,2.182726842871734,SC
9.933333333333334,0.018445046683304156,SC
9.966666666666667,0.06650240271580898,SC
10.0,0.4486171229740741,SC
10.033333333333333,0.11341356919441026,SC
10.066666666666666,0.16546167882221496,SC
10.1,0.29502848349135746,SC
10.133333333333333,0.07080484186517566,SC
10.166666666666666,0.16601593734194964,SC
10.2,2.0133986902465395,SC
10.233333333333333,2.8037019062230755,SC
10.266666666666667,1.258777322267541,SC
10.3,0.2638261341450807,SC
10.333333333333334,0.14209815035068019,SC
10.366666666666667,1.954857360717213,SC
10.4,1.607720644719926,SC
10.433333333333334,0.5190742628581972,SC
10.466666666666667,2.405809154949562,SC
10.5,0.21972597365144964,SC
10.533333333333333,0.16651518169095425,SC
10.566666666666666,0.11808882545910393,SC
10.6,0.2628385768844339,SC
10.633333333333333,0.037087998285972645,SC
10.666666666666666,0.15618982066888165,SC
10.7,0.07054906902493485,SC
10.733333333333333,0.22890490954953435,SC
10.766666666666667,0.021566465053215467,SC
10.8,0.8404928815760044,SC
10.833333333333334,0.4539170609114862,SC
10.866666666666667,0.12212753206232563,SC
10.9,0.20893115398061823,SC
10.933333333333334,0.15908849453763096,SC
10.966666666666667,0.7672894687083947,SC
11.0,0.05194706716248376,SC
11.033333333333333,0.02717100382832882,SC
11.066666666666666,0.12434600965197973,SC
11.1,0.024340965232806155,SC
11.133333333333333,0.17624866134651285,SC
11.166666666666666,0.08310228677729725,SC
11.2,0.09159090791247593,SC
11.233333333333333,0.07259996709875338,SC
11.266666666666667,0.16352614230484974,SC
11.3,0.0003211665790878726,SC
11.333333333333334,0.09310394481487094,SC
11.366666666666667,0.15006306002410597,SC
11.4,0.3451031107209701,SC
11.433333333333334,0.04776874037278489,SC
11.466666666666667,0.3549708834477414,SC
11.5,0.049436811110872725,SC
11.533333333333333,0.09758706560473485,SC
11.566666666666666,0.02190881297977043,SC
11.6,1.7846184107454768,SC
11.633333333333333,3.0459004710767417,SC
11.666666666666666,2.1045952119538516,SC
11.7,0.6626446963897035,SC
11.733333333333333,1.6329966360034334,SC
11.766666666666667,0.53745678667498,SC
11.8,2.5155632046423886,SC
11.833333333333334,2.88157548330023,SC
11.866666666666667,1.0575100609334385,SC
11.9,4.2036438043753925,SC
11.933333333333334,3.6346219343786146,SC
11.966666666666667,2.1821517810070183,SC
12.0,1.012392920566155,SC
12.033333333333333,0.6685957309330224,SC
12.066666666666666,1.8753507971393155,SC
12.1,0.5305947512006846,SC
12.133333333333333,0.09261575186191173,SC
12.166666666666666,0.974435446196205,SC
12.2,8.528268938802265,SC
12.233333333333333,331.8964744416773,SC
12.266666666666667,26.04919610263113,SC
12.3,3.7599570170193033,SC
12.333333333333334,4.553694771532832,SC
12.366666666666667,4.706191641991666,SC
12.4,10.684505753054793,SC
12.433333333333334,9.256417595110804,SC
12.466666666666667,0.35520940073718066,SC
12.5,1.812613791436604,SC
12.533333333333333,1.5846559013899082,SC
12.566666666666666,4.736604090669516,SC
12.6,1.323754954924027,SC
12.633333333333333,27.770530598933988,SC
12.666666666666666,80.02863863309489,SC
12.7,14.863335399840594,SC
12.733333333333333,1.5470199623940175,SC
12.766666666666667,35.06361056715593,SC
12.8,12.849109578228934,SC
12.833333333333334,10.539758895051818,SC
12.866666666666667,8.606129602145472,SC
12.9,6.471494443573022,SC
12.933333333333334,8.479613712279445,SC
12.966666666666667,6.420581269832098,SC
13.0,1.1535211666704868,SC
13.033333333333333,0.6047050477765197,SC
13.066666666666666,1.2452190910587433,SC
13.1,339.78483459467606,SC
13.133333333333333,2.5302569650936455,SC
13.166666666666666,348.9654201798651,SC
13.2,348.9944560327638,SC
13.233333333333333,3.6018310338071884,SC
13.266666666666667,5.412864188919356,SC
13.3,0.8053663366083548,SC
13.333333333333334,4.233609965087262,SC
13.366666666666667,1.8559573599283858,SC
13.4,1.0621633991141621,SC
13.433333333333334,2.995015632742181,SC
13.466666666666667,1.492226417174141,SC
13.5,1.0195452902359783,SC
13.533333333333333,1.3036319559460718,SC
13.566666666666666,5.36782244836891,SC
13.6,0.08906455605044927,SC
13.633333333333333,0.05086620962569066,SC
13.666666666666666,1.4581119774545104,SC
13.7,0.763280399921971,SC
13.733333333333333,0.5081893906755934,SC
13.766666666666667,0.5019095878449469,SC
13.8,0.48550152734924357,SC
13.833333333333334,2.0083817540271505,SC
13.866666666666667,3.692954341281118,SC
13.9,26.671601603884255,SC
13.933333333333334,13.580610179167678,SC
13.966666666666667,16.13856019335175,SC
14.0,17.22173452019939,SC
14.033333333333333,7.766675530455679,SC
14.066666666666666,3.0413473938294757,SC
14.1,159.07116762616985,SC
14.133333333333333,175.67360830062543,SC
14.166666666666666,22.030232489119214,SC
14.2,7.29601191169929,SC
14.233333333333333,0.05564438339728994,SC
14.266666666666667,0.30358725761608696,SC
14.3,0.5298667946340228,SC
14.333333333333334,2.8373329503945577,SC
14.366666666666667,7.783114785284524,SC
14.4,5.552489985300369,SC
14.433333333333334,355.4037623174464,SC
14.466666666666667,2.1010217359000762,SC
14.5,354.38938423239307,SC
14.533333333333333,1.3544959872048237,SC
14.566666666666666,332.79096431936347,SC
14.6,63.357319098334415,SC
14.633333333333333,55.86235248193344,SC
14.666666666666666,43.73392302093322,SC
14.7,15.60474666924074,SC
14.733333333333333,21.912377617481752,SC
14.766666666666667,10.904536470099345,SC
14.8,5.570523029106823,SC
14.833333333333334,0.49588189308252595,SC
14.866666666666667,2.165612795987613,SC
14.9,11.58886829338212,SC
14.933333333333334,7.018686725995963,SC
14.966666666666667,4.067159029362472,SC
15.0,355.14957605767046,SC
15.033333333333333,0.45353305935344856,SC
15.066666666666666,7.5420806753989496,SC
15.1,3.4647636158480157,SC
15.133333333333333,0.8247514946513057,SC
15.166666666666666,3.589690672175669,SC
15.2,2.3904315795538658,SC
15.233333333333333,0.024776654728366765,SC
15.266666666666667,0.5331243915522279,SC
15.3,1.080229128908348,SC
15.333333333333334,1.376379917732363,SC
15.366666666666667,3.8136317319631505,SC
15.4,0.7237798413578957,SC
15.433333333333334,1.3589331797548496,SC
15.466666666666667,1.4412399764726915,SC
15.5,3.180122566386295,SC
15.533333333333333,1.955643494462059,SC
15.566666666666666,3.4565404288177817,SC
15.6,1.4088591354745752,SC
15.633333333333333,3.4744377455014024,SC
15.666666666666666,3.1840447255624817,SC
15.7,355.4562223478119,SC
15.733333333333333,355.7554757269573,SC
15.766666666666667,0.4775083245242633,SC
15.8,2.0055776635193485,SC
15.833333333333334,0.9501340965781289,SC
15.866666666666667,4.319671126435621,SC
15.9,4.48408748767141,SC
15.933333333333334,1.1898483201247698,SC
15.966666666666667,0.4465810352311612,SC
16.0,0.37633111456393564,SC
16.033333333333335,2.27690203824962,SC
16.066666666666666,0.2424875794954886,SC
16.1,1.3306165115795512,SC
16.133333333333333,7.360720890589581,SC
16.166666666666668,4.537245273301195,SC
16.2,0.3422257147674834,SC
16.233333333333334,0.1433160415475605,SC
16.266666666666666,0.09798446693265461,SC
16.3,0.16706516714375397,SC
16.333333333333332,1.7193305972510267,SC
16.366666666666667,0.9097806027028312,SC
16.4,7.909063267606335,SC
16.433333333333334,35.84404404766189,SC
16.466666666666665,257.51100257507744,SC
16.5,217.39518521587604,SC
16.533333333333335,28.71533215341954,SC
16.566666666666666,28.515423343845768,SC
16.6,6.115047548390123,SC
16.633333333333333,0.20750527772858618,SC
16.666666666666668,3.2915856269421724,SC
16.7,0.25592304934086485,SC
16.733333333333334,2.8919522349015345,SC
16.766666666666666,5.0900642608865105,SC
16.8,14.257517317347473,SC
16.833333333333332,0.2656835030315161,SC
16.866666666666667,345.1938184117402,SC
16.9,62.76004639180445,SC
16.933333333333334,14.823685156307533,SC
16.966666666666665,32.05866092504294,SC
17.0,22.7248056541693,SC
17.033333333333335,3.9595704940762175,SC
17.066666666666666,7.0773371654602215,SC
17.1,5.254860187374845,SC
17.133333333333333,31.136194765613823,SC
17.166666666666668,288.1739016440806,SC
17.2,124.53849225093583,SC
17.233333333333334,9.925459188038928,SC
17.266666666666666,153.33326279947153,SC
17.3,64.79135451927054,SC
17.333333333333332,20.29268830351326,SC
17.366666666666667,21.542099022925044,SC
17.4,22.518638725526035,SC
17.433333333333334,4.738332800900157,SC
17.466666666666665,9.196693224391112,SC
17.5,15.752959334689365,SC
17.533333333333335,5.76652220307691,SC
17.566666666666666,5.970864541536507,SC
17.6,10.461401282504497,SC
17.633333333333333,2.558183921545048,SC
17.666666666666668,7.742134310450071,SC
17.7,2.036050562195088,SC
17.733333333333334,5.338761520324322,SC
17.766666666666666,0.8786697318716783,SC
17.8,4.242808974230957,SC
17.833333333333332,0.907683887768501,SC
17.866666666666667,2.2320359538884347,SC
17.9,0.3542674543731561,SC
17.933333333333334,1.9054114377707396,SC
17.966666666666665,1.3925751889447895,SC
18.0,1.7503215372851848,SC
18.033333333333335,1.5397339224706599,SC
18.066666666666666,2.4784805158761243,SC
18.1,0.3963685595559552,SC
18.133333333333333,0.8661553520428882,SC
18.166666666666668,0.6032987418026465,SC
18.2,0.38235881691543483,SC
18.233333333333334,0.013142130617705305,SC
18.266666666666666,0.2538891839369093,SC
18.3,0.3445914925728246,SC
18.333333333333332,1.5517126819023233,SC
18.366666666666667,0.24839719757534873,SC
18.4,1.2583643721689928,SC
18.433333333333334,1.7812497297776178,SC
18.466666666666665,0.5830285566197553,SC
18.5,1.1173333406429293,SC
18.533333333333335,0.29949413698857175,SC
18.566666666666666,1.179738743296877,SC
18.6,0.7585815012677806,SC
18.633333333333333,0.5735322461316636,SC
18.666666666666668,0.5844805378576048,SC
18.7,0.749860694373182,SC
18.733333333333334,0.4715562423730386,SC
18.766666666666666,0.4839018611375856,SC
18.8,0.009641540194673226,SC
18.833333333333332,0.9756728358824382,SC
18.866666666666667,0.5355384696124599,SC
18.9,335.57524931515826,SC
18.933333333333334,9.496261700239245,SC
18.966666666666665,12.406915255654667,SC
19.0,7.3876781038720765,SC
19.033333333333335,4.0154675343875965,SC
19.066666666666666,358.00126659793807,SC
19.1,6.1399566058475825,SC
19.133333333333333,0.6864861591135929,SC
19.166666666666668,1.494248844908376,SC
19.2,0.5289853148066719,SC
19.233333333333334,1.2872378445966621,SC
19.266666666666666,2.233272598275807,SC
19.3,2.829216354729901,SC
19.333333333333332,1.2972165050395403,SC
19.366666666666667,3.0823219506969037,SC
19.4,3.8433324656525887,SC
19.433333333333334,0.794353171633678,SC
19.466666666666665,0.9732386101626895,SC
19.5,0.7009610420241996,SC
19.533333333333335,1.398005531562827,SC
19.566666666666666,1.5798808874623242,SC
19.6,0.7939477166809179,SC
19.633333333333333,2.9783090470971287,SC
19.666666666666668,0.13037691893079728,SC
19.7,0.12269112432464313,SC
19.733333333333334,0.08450359983763556,SC
19.766666666666666,0.6310975530836109,SC
19.8,0.6057966384575917,SC
19.833333333333332,0.03901149802464876,SC
19.866666666666667,0.3333027397550332,SC
19.9,0.7226768054330663,SC
19.933333333333334,0.34388016046092407,SC
19.966666666666665,0.4891529855186332,SC
20.0,1.8576105338840594,SC
20.033333333333335,11.957653522392446,SC
20.066666666666666,37.478413911505385,SC
20.1,26.021795951554346,SC
20.133333333333333,9.604609369734646,SC
20.166666666666668,7.525970790111266,SC
20.2,19.173592389770818,SC
20.233333333333334,18.618557741420595,SC
20.266666666666666,3.436776445805279,SC
20.3,3.953324235182544,SC
20.333333333333332,0.9115112327194979,SC
20.366666666666667,0.5546965894164337,SC
20.4,1.84442400982131,SC
20.433333333333334,1.9013881683820255,SC
20.466666666666665,0.2974422009065929,SC
20.5,26.445018565265997,SC
20.533333333333335,81.68698611175937,SC
20.566666666666666,85.67591693052907,SC
20.6,2.208304528825721,SC
20.633333333333333,7.854497926778166,SC
20.666666666666668,10.843669121034115,SC
20.7,5.93001258485827,SC
20.733333333333334,5.614200605453864,SC
20.766666666666666,0.7071171111890049,SC
20.8,5.453125539964814,SC
20.833333333333332,2.2387848159177954,SC
20.866666666666667,1.0650792447492243,SC
20.9,1.5518528230405737,SC
20.933333333333334,1.932943926178285,SC
20.966666666666665,0.1901645384423345,SC
21.0,349.9592051936052,SC
21.033333333333335,2.42685353581561,SC
21.066666666666666,6.163690515646465,SC
21.1,0.35434568841242253,SC
21.133333333333333,2.724707709121674,SC
21.166666666666668,1.4552103016437172,SC
21.2,4.994898908799371,SC
21.233333333333334,357.2477299763451,SC
21.266666666666666,0.1466054524413427,SC
21.3,3.267649111781421,SC
21.333333333333332,2.316822647048278,SC
21.366666666666667,2.9545573399452034,SC
21.4,358.45298344575826,SC
21.433333333333334,0.47863185271910424,SC
21.466666666666665,12.287570339121714,SC
21.5,339.8425429056987,SC
21.533333333333335,16.21043006377051,SC
21.566666666666666,331.5581373536059,SC
21.6,9.40696090595867,SC
21.633333333333333,3.7381382087343695,SC
21.666666666666668,0.4733554547205472,SC
21.7,0.7314838140534903,SC
21.733333333333334,327.6650604221117,SC
21.766666666666666,76.2821098428838,SC
21.8,22.392529890606355,SC
21.833333333333332,6.760974951003789,SC
21.866666666666667,36.189629177848275,SC
21.9,12.285206980747432,SC
21.933333333333334,15.257990853538816,SC
21.966666666666665,349.92057272800173,SC
22.0,2.99282337975734,SC
22.033333333333335,3.642832469618213,SC
22.066666666666666,3.456742207918694,SC
22.1,3.495704260275886,SC
22.133333333333333,310.5870315903546,SC
22.166666666666668,18.673162052049456,SC
22.2,2.216851743394159,SC
22.233333333333334,16.678683069342036,SC
22.266666666666666,9.397799619185342,SC
22.3,8.071309817060737,SC
22.333333333333332,4.2835867328964525,SC
22.366666666666667,4.96011340451874,SC
22.4,0.18766997626702775,SC
22.433333333333334,4.749127727587002,SC
22.466666666666665,2.2848616262131323,SC
22.5,0.01644782057132943,SC
22.533333333333335,2.1015926373486025,SC
22.566666666666666,2.3557754371478623,SC
22.6,0.23809437457741467,SC
22.633333333333333,1.434304041909904,SC
22.666666666666668,0.4696177361420304,SC
22.7,10.511950009084805,SC
22.733333333333334,5.3452546500222216,SC
22.766666666666666,2.0432810758634963,SC
22.8,358.0173107722297,SC
22.833333333333332,0.700278479499616,SC
22.866666666666667,0.5077764604184836,SC
22.9,359.0072492564609,SC
22.933333333333334,356.833581199034,SC
22.966666666666665,10.073252042206832,SC
23.0,6.677268744531261,SC
23.033333333333335,1.9177552123427972,SC
23.066666666666666,0.8432961474272815,SC
23.1,1.3924633080638955,SC
23.133333333333333,1.0512377297683315,SC
23.166666666666668,358.7219594678163,SC
23.2,0.17546354545307918,SC
23.233333333333334,0.0779430264474887,SC
23.266666666666666,359.6229438805419,SC
23.3,3.4281996712520595,SC
23.333333333333332,3.2721365297176135,SC
23.366666666666667,359.45713514025385,SC
23.4,4.508736528529033,SC
23.433333333333334,1.3449439287298413,SC
23.466666666666665,1.5806532092244385,SC
23.5,2.2106262263777854,SC
23.533333333333335,0.3599330906656073,SC
23.566666666666666,0.25109823143763244,SC
23.6,1.0438809787159142,SC
23.633333333333333,1.3649725810912523,SC
23.666666666666668,1.631403327377937,SC
23.7,0.062040904875908964,SC
23.733333333333334,4.808317381869733,SC
23.766666666666666,2.007204014941363,SC
23.8,7.915877730524523,SC
23.833333333333332,0.4860227503223058,SC
23.866666666666667,0.0370647157594135,SC
23.9,1.5290941686486619,SC
23.933333333333334,0.6838109185675698,SC
23.966666666666665,1.8909383171870626,SC
24.0,8.53889634302319,SC
24.033333333333335,1.737865335693308,SC
24.066666666666666,4.517150078539142,SC
24.1,4.46645187357638,SC
24.133333333333333,1.1678090303930606,SC
24.166666666666668,8.947307730836693,SC
24.2,1.0679851548274328,SC
24.233333333333334,2.1660963470255687,SC
24.266666666666666,4.207864870599119,SC
24.3,3.5411383796268883,SC
24.333333333333332,4.437834199450425,SC
24.366666666666667,8.731757667984834,SC
24.4,6.150767951188694,SC
24.433333333333334,0.7688373932572716,SC
24.466666666666665,14.873615468385196,SC
24.5,1.8498471956334868,SC
24.533333333333335,7.893480575527214,SC
24.566666666666666,2.179421806310419,SC
24.6,4.437890245444482,SC
24.633333333333333,4.0923065598746335,SC
24.666666666666668,0.2937091139921402,SC
24.7,0.0776175719752148,SC
24.733333333333334,355.43639122710243,SC
24.766666666666666,354.4067985310035,SC
24.8,349.9451205376664,SC
24.833333333333332,2.3294339461946265,SC
24.866666666666667,346.17937217249647,SC
24.9,2.5776203991930067,SC
24.933333333333334,9.793937728201161,SC
24.966666666666665,1.2990219947268216,SC
25.0,0.375638618214456,SC
25.033333333333335,0.8772225922848484,SC
25.066666666666666,0.2760522215209811,SC
25.1,0.7928545962701534,SC
25.133333333333333,0.9340698309009952,SC
25.166666666666668,2.478484500634176,SC
