Time (seconds),Angles_SC,Angles_NSC,Angles_neither
5.4,62.908573322612426,,
5.433333333333334,62.94764385357496,,
5.466666666666667,63.008328820759836,,
5.5,62.969096755347415,,
5.533333333333333,62.8907629640945,,
5.566666666666666,62.887715180353624,,
5.6,62.875391209762974,,
5.633333333333334,62.813968833502166,,
5.666666666666667,62.90248193645057,,
5.7,62.93063533695718,,
5.733333333333333,63.20879392377132,,
5.766666666666667,63.207085167302075,,
5.8,63.14946226731457,,
5.833333333333333,63.30607086389351,,
5.866666666666666,63.21210250983576,,
5.9,62.93725345071056,,
5.933333333333334,62.9317313500703,,
5.966666666666667,62.930501611490946,,
6.0,62.93954394038556,,
6.033333333333333,63.10872115983669,,
6.066666666666666,63.1312647082294,,
6.1,62.934113870637276,,
6.133333333333334,62.926915828641356,,
6.166666666666667,63.09671203580776,,
6.2,63.462082116192136,,
6.233333333333333,63.545183402968455,,
6.266666666666667,63.49284590732817,,
6.3,63.614367395492955,,
6.333333333333333,63.590362890399064,,
6.366666666666666,63.62340729297797,,
6.4,63.58084574193641,,
6.433333333333334,63.59450521446128,,
6.466666666666667,63.60272311585247,,
6.5,63.53832730936972,,
6.533333333333333,63.42402518295283,,
6.566666666666666,63.55245803114121,,
6.6,63.585748736629206,,
6.633333333333334,63.55173329149982,,
6.666666666666667,63.56626051347284,,
6.7,63.45657206059535,,
6.733333333333333,63.22230929528914,,
6.766666666666667,63.31308834485752,,
6.8,63.22390133090051,,
6.833333333333333,63.224925657236135,,
6.866666666666666,63.11109069776874,,
6.9,63.18652354625119,,
6.933333333333334,63.235767565179465,,
6.966666666666667,63.350205647587615,,
7.0,63.263130226761746,,
7.033333333333333,63.066061956936835,,
7.066666666666666,62.94611390115023,,
7.1,63.03236138457889,,
7.133333333333334,63.048681659169304,,
7.166666666666667,63.01803942795712,,
7.2,63.06737398238088,,
7.233333333333333,63.07224203075102,,
7.266666666666667,62.902235881035416,,
7.3,62.72225186770244,,
7.333333333333333,62.9623121309287,,
7.366666666666666,62.7934594592409,,
7.4,62.63946699433177,,
7.433333333333334,62.34816577596804,,
7.466666666666667,62.41309095997844,,
7.5,62.3854508135071,,
7.533333333333333,62.41179060169419,,
7.566666666666666,62.170229210362386,,
7.6,62.090855719049195,,
7.633333333333334,61.859079032688165,,
7.666666666666667,61.80202588099113,,
7.7,61.977197270787386,,
7.733333333333333,62.028883910856706,,
7.766666666666667,62.121899461223485,,
7.8,62.012047095975284,,
7.833333333333333,62.00369806335174,,
7.866666666666666,62.089082124297235,,
7.9,62.358276885858615,,
7.933333333333334,61.96278330567075,,
7.966666666666667,62.01962149119517,,
8.0,61.802906414286724,,
8.033333333333333,61.60703611327408,,
8.066666666666666,61.69872104220175,,
8.1,61.510444423997264,,
8.133333333333333,61.69093805694844,,
8.166666666666666,61.45509896363001,,
8.2,61.415822822648394,,
8.233333333333333,61.14931757518014,,
8.266666666666667,60.92011174003952,,
8.3,61.02365260157022,,
8.333333333333334,60.98844108465926,,
8.366666666666667,60.99866857941271,,
8.4,60.82010120613472,,
8.433333333333334,60.69636900246387,,
8.466666666666667,60.51588182547788,,
8.5,60.6554803499177,,
8.533333333333333,60.674708184209784,,
8.566666666666666,60.64871352848077,,
8.6,60.51009536404473,,
8.633333333333333,60.561281396243146,,
8.666666666666666,60.61921032422297,,
8.7,60.59485238151342,,
8.733333333333333,60.57183286909872,,
8.766666666666667,60.581646062121735,,
8.8,60.313193060527425,,
8.833333333333334,60.341924112079454,,
8.866666666666667,60.30624757490229,,
8.9,60.36424927540623,,
8.933333333333334,60.27445563764943,,
8.966666666666667,60.09597933561606,,
9.0,60.26400995186785,,
9.033333333333333,60.032969111480824,,
9.066666666666666,60.20626309458546,,
9.1,60.115243903561485,,
9.133333333333333,59.45497211739797,,
9.166666666666666,59.49542776488134,,
9.2,59.30567126848297,,
9.233333333333333,59.565903569458094,,
9.266666666666667,59.484823348478635,,
9.3,59.55304872570462,,
9.333333333333334,59.55477142211157,,
9.366666666666667,58.71275539949599,,
9.4,58.904012495119275,,
9.433333333333334,58.889287985890014,,
9.466666666666667,58.85691900272128,,
9.5,58.787051976909964,,
9.533333333333333,58.89694899760275,,
9.566666666666666,58.58697321426724,,
9.6,58.5658988234153,,
9.633333333333333,58.60352445673275,,
9.666666666666666,58.556679876470255,,
9.7,58.54237354226445,,
9.733333333333333,58.44957683561528,,
9.766666666666667,58.53198547086299,,
9.8,58.421694156266476,,
9.833333333333334,58.82360386042499,,
9.866666666666667,58.8674634608505,,
9.9,58.71801127711403,,
9.933333333333334,58.775446808047846,,
9.966666666666667,58.75297099504338,,
10.0,58.67054573997897,,
10.033333333333333,58.62362096302122,,
10.066666666666666,58.76103828046133,,
10.1,58.51010707113826,,
10.133333333333333,58.60206054998365,,
10.166666666666666,58.577017360792006,,
10.2,58.019386002216955,,
10.233333333333333,58.164960992207014,,
10.266666666666667,57.65004348240654,,
10.3,57.532502572397156,,
10.333333333333334,57.99057549813102,,
10.366666666666667,57.888559094645714,,
10.4,57.832992615541976,,
10.433333333333334,57.89986459334059,,
10.466666666666667,57.90071128772085,,
10.5,57.88968219955805,,
10.533333333333333,57.82614067640559,,
10.566666666666666,57.82755155500827,,
10.6,57.78793424707707,,
10.633333333333333,57.75836810059736,,
10.666666666666666,57.742595009405015,,
10.7,57.80415927778331,,
10.733333333333333,57.71447483745975,,
10.766666666666667,57.77345210323382,,
10.8,57.84599858538749,,
10.833333333333334,57.86783734022266,,
10.866666666666667,58.07505630584249,,
10.9,58.0883411098615,,
10.933333333333334,58.09054338007928,,
10.966666666666667,58.27408077835103,,
11.0,58.349904809333715,,
11.033333333333333,58.54286587842515,,
11.066666666666666,58.554895474778014,,
11.1,58.560522898618146,,
11.133333333333333,58.69152114356307,,
11.166666666666666,59.181307022091815,,
11.2,59.18570023756451,,
11.233333333333333,59.38900977024696,,
11.266666666666667,59.40390393693563,,
11.3,59.378519192145646,,
11.333333333333334,59.525187449844324,,
11.366666666666667,59.641839395886315,,
11.4,59.71812177191575,,
11.433333333333334,59.66112677454837,,
11.466666666666667,59.635580899888915,,
11.5,59.7827787094126,,
11.533333333333333,59.8144063154862,,
11.566666666666666,59.803661460642424,,
11.6,60.070191035377405,,
11.633333333333333,60.142742689977155,,
11.666666666666666,60.03107130713613,,
11.7,60.07001161721621,,
11.733333333333333,60.191874116796114,,
11.766666666666667,60.34300741576902,,
11.8,60.39791479422672,,
11.833333333333334,60.36664809659666,,
11.866666666666667,60.474834627721265,,
11.9,60.4701600891155,,
11.933333333333334,60.572905625330904,,
11.966666666666667,60.59468139148367,,
12.0,60.60673412363548,,
12.033333333333333,60.69026766069859,,
12.066666666666666,60.99861845731859,,
12.1,60.95219667185634,,
12.133333333333333,60.88123058636805,,
12.166666666666666,60.944053657169306,,
12.2,60.95893188069528,,
12.233333333333333,60.87879282031361,,
12.266666666666667,61.41499541261298,,
12.3,61.51296606419002,,
12.333333333333334,61.69640982360102,,
12.366666666666667,61.625382065191616,,
12.4,61.62081362506446,,
12.433333333333334,61.422729657452535,,
12.466666666666667,61.40243758624881,,
12.5,61.52033488303924,,
12.533333333333333,61.518797084573215,,
12.566666666666666,61.624728726888705,,
12.6,61.72535374000211,,
12.633333333333333,61.42420652943304,,
12.666666666666666,61.46940127932279,,
12.7,61.76726164874374,,
12.733333333333333,61.48890985529133,,
12.766666666666667,61.534562052351944,,
12.8,61.54010546054271,,
12.833333333333334,61.422613002695584,,
12.866666666666667,61.453728051521246,,
12.9,61.416064175415,,
12.933333333333334,61.56975047434018,,
12.966666666666667,61.57088431966163,,
13.0,61.583701265910086,,
13.033333333333333,61.599605571686006,,
13.066666666666666,61.567850419256835,,
13.1,61.551584734123026,,
13.133333333333333,61.67093788665827,,
13.166666666666666,61.66174781082002,,
13.2,61.611463128270145,,
13.233333333333333,61.6203647361198,,
13.266666666666667,61.7102129448551,,
13.3,61.7661835733458,,
13.333333333333334,61.65588037648881,,
13.366666666666667,61.69542106132633,,
13.4,61.83768280166193,,
13.433333333333334,61.89669029889617,,
13.466666666666667,61.87627879775517,,
13.5,61.85279232801453,,
13.533333333333333,61.65579348338702,,
13.566666666666666,61.81639058252129,,
13.6,61.5912590108072,,
13.633333333333333,61.67627775931679,,
13.666666666666666,61.738269423942484,,
13.7,61.75660562644463,,
13.733333333333333,61.92490246076932,,
13.766666666666667,61.86379211227583,,
13.8,61.92572945272882,,
13.833333333333334,61.97500293089693,,
13.866666666666667,61.828092756300585,,
13.9,62.00072602753908,,
13.933333333333334,62.06973457045461,,
13.966666666666667,62.34287906799129,,
14.0,62.26629070685867,,
14.033333333333333,62.25120324413903,,
14.066666666666666,62.16083601481019,,
14.1,62.30248327620717,,
14.133333333333333,62.24226920371477,,
14.166666666666666,62.31070279179285,,
14.2,62.2869817992515,,
14.233333333333333,62.177663550597316,,
14.266666666666667,62.067342246928376,,
14.3,61.073527003631156,,
14.333333333333334,61.16197478859895,,
14.366666666666667,61.35363796321664,,
14.4,61.339540859058495,,
14.433333333333334,61.22804349289552,,
14.466666666666667,61.23498615922831,,
14.5,61.20960239261356,,
14.533333333333333,61.288572663808615,,
14.566666666666666,61.369048133950955,,
14.6,61.3821995002414,,
14.633333333333333,61.38674395210423,,
14.666666666666666,61.447632581736144,,
14.7,61.606831578265194,,
14.733333333333333,61.60063631286434,,
14.766666666666667,61.393149284928036,,
14.8,61.440200401280784,,
14.833333333333334,61.42433859868335,,
14.866666666666667,61.35944005342385,,
14.9,61.39153092729243,,
14.933333333333334,61.48560156698497,,
14.966666666666667,61.72367392664786,,
15.0,61.78608666027397,,
15.033333333333333,61.749664666802765,,
15.066666666666666,61.13833371293066,,
15.1,61.71409639404321,,
15.133333333333333,61.57696117080598,,
15.166666666666666,61.68349580303134,,
15.2,61.677682974745714,,
15.233333333333333,61.54419319868081,,
15.266666666666667,61.935311798396285,,
15.3,61.83009526585029,,
15.333333333333334,61.463783251693464,,
15.366666666666667,61.307517530401185,,
15.4,61.64557847208664,,
15.433333333333334,61.75708673157184,,
15.466666666666667,62.102433211490585,,
15.5,61.85584409553288,,
15.533333333333333,61.8409865384231,,
15.566666666666666,61.908341108287715,,
15.6,61.65006608781263,,
15.633333333333333,61.62186837508324,,
15.666666666666666,61.776775272713884,,
15.7,61.85643572322622,,
15.733333333333333,61.970859286384524,,
15.766666666666667,61.38601677088789,,
15.8,61.32629484281158,,
15.833333333333334,61.43966298873099,,
15.866666666666667,61.29939213811403,,
15.9,61.35692740134514,,
15.933333333333334,61.4305541264272,,
15.966666666666667,61.48811354546804,,
16.0,61.58289022950289,,
16.033333333333335,61.783328639852265,,
16.066666666666666,61.650902687552474,,
16.1,61.616297618628366,,
16.133333333333333,61.53113346868327,,
16.166666666666668,61.50804800000088,,
16.2,61.37761937338755,,
16.233333333333334,61.3057280971057,,
16.266666666666666,61.40152274519458,,
16.3,61.115853766576045,,
16.333333333333332,60.77997452252485,,
16.366666666666667,60.230242668483164,,
16.4,60.10263719048927,,
16.433333333333334,59.52721679561729,,
16.466666666666665,59.72646173680067,,
16.5,59.574244637177564,,
16.533333333333335,59.24509628130145,,
16.566666666666666,59.27408011266928,,
16.6,59.21280508072245,,
16.633333333333333,59.25945333234523,,
16.666666666666668,59.25445383032263,,
16.7,59.30374631746072,,
16.733333333333334,59.25144665085627,,
16.766666666666666,59.90184383394052,,
16.8,59.15841503307659,,
16.833333333333332,58.90648846169247,,
16.866666666666667,59.17355846568436,,
16.9,59.67321814558725,,
16.933333333333334,59.73087020842242,,
16.966666666666665,59.9036690091999,,
17.0,59.86436623175722,,
17.033333333333335,59.75347467624118,,
17.066666666666666,59.16863652688888,,
17.1,60.52645185622322,,
17.133333333333333,60.752093608517846,,
17.166666666666668,60.67387354305049,,
17.2,60.81580929667715,,
17.233333333333334,60.06258391976885,,
17.266666666666666,60.17716287769362,,
17.3,60.00247004271909,,
17.333333333333332,60.10587039849748,,
17.366666666666667,60.173530251663045,,
17.4,60.189377390487934,,
17.433333333333334,60.11456446305452,,
17.466666666666665,60.136363288482784,,
17.5,60.08348253862555,,
17.533333333333335,60.18972021338005,,
17.566666666666666,60.24582756492285,,
17.6,60.12884325069051,,
17.633333333333333,60.12271404958388,,
17.666666666666668,60.19541105896287,,
17.7,60.4232942547204,,
17.733333333333334,60.35570968628606,,
17.766666666666666,60.237674685152655,,
17.8,60.333084044864314,,
17.833333333333332,60.2870616995231,,
17.866666666666667,60.19941498478442,,
17.9,60.21362533034651,,
17.933333333333334,60.335493401754476,,
17.966666666666665,60.47166566747937,,
18.0,60.47614399257294,,
18.033333333333335,60.55241583727767,,
18.066666666666666,60.79462484120542,,
18.1,60.80118102096334,,
18.133333333333333,60.90544224179114,,
18.166666666666668,60.887925534370694,,
18.2,60.85719224269034,,
18.233333333333334,60.4361864750959,,
18.266666666666666,60.56315017796505,,
18.3,60.70150733068379,,
18.333333333333332,60.83314605145535,,
18.366666666666667,60.79671131912368,,
18.4,60.169789471733026,,
18.433333333333334,60.320240243278334,,
18.466666666666665,60.51427570406538,,
18.5,60.5532309462629,,
18.533333333333335,60.87422850212476,,
18.566666666666666,60.823275622930254,,
18.6,60.800949659373025,,
18.633333333333333,60.72349588042333,,
18.666666666666668,60.72959935868632,,
18.7,60.7609104499749,,
18.733333333333334,60.756137297078034,,
18.766666666666666,60.76398761111473,,
18.8,60.7755469913781,,
18.833333333333332,60.84703154333382,,
18.866666666666667,60.83016997340872,,
18.9,60.85821041474455,,
18.933333333333334,60.77886946228654,,
18.966666666666665,60.84268013401618,,
19.0,60.75743059947515,,
19.033333333333335,60.90855559297833,,
19.066666666666666,60.95893908846741,,
19.1,61.02628964237414,,
19.133333333333333,60.885726999078784,,
19.166666666666668,61.01812311364154,,
19.2,60.99279410507553,,
19.233333333333334,61.33753783932812,,
19.266666666666666,61.345928116114656,,
19.3,61.38106890193634,,
19.333333333333332,61.28795302352656,,
19.366666666666667,61.241419473706564,,
19.4,61.1908196544518,,
19.433333333333334,61.318739248251326,,
19.466666666666665,61.339081507994,,
19.5,61.237915875258274,,
19.533333333333335,61.2057005559717,,
19.566666666666666,61.26714107537731,,
19.6,61.19611837195168,,
19.633333333333333,61.14791574837559,,
19.666666666666668,61.148449480879805,,
19.7,61.149130378316215,,
19.733333333333334,61.1263154241834,,
19.766666666666666,61.1063981265261,,
19.8,61.14710641610769,,
19.833333333333332,61.1639931421075,,
19.866666666666667,61.100979842034235,,
19.9,61.08072151818023,,
19.933333333333334,61.25128537007471,,
19.966666666666665,61.27012847021833,,
20.0,61.251933306425364,,
20.033333333333335,61.15129950466676,,
20.066666666666666,61.246075587090736,,
20.1,61.29216590674076,,
20.133333333333333,61.13825906505737,,
20.166666666666668,61.17303873267812,,
20.2,61.22081395741853,,
20.233333333333334,61.231106361116034,,
20.266666666666666,61.209252411050414,,
20.3,61.2143224662385,,
20.333333333333332,61.44038822805857,,
20.366666666666667,61.447208494629685,,
20.4,61.432336835288154,,
20.433333333333334,61.26372852437427,,
20.466666666666665,61.2444353546303,,
20.5,60.999319392451504,,
20.533333333333335,61.25541485628031,,
20.566666666666666,61.39742299093434,,
20.6,61.53628055126729,,
20.633333333333333,61.640468031940095,,
20.666666666666668,61.762456224778504,,
20.7,61.63463949817405,,
20.733333333333334,61.39315708278489,,
20.766666666666666,61.5339246155329,,
20.8,61.56887169980683,,
20.833333333333332,61.73129809080574,,
20.866666666666667,61.61657447674208,,
20.9,61.67501285557883,,
20.933333333333334,61.57556059843808,,
20.966666666666665,61.54287400014216,,
21.0,61.45577814266409,,
21.033333333333335,61.48645691816156,,
21.066666666666666,61.54557280214071,,
21.1,61.71850011339221,,
21.133333333333333,61.75191094442423,,
21.166666666666668,61.48334849198864,,
21.2,61.48333577489528,,
21.233333333333334,61.494133632213085,,
21.266666666666666,61.5514945006141,,
21.3,61.630085325393914,,
21.333333333333332,61.51799597657202,,
21.366666666666667,61.51676386006979,,
21.4,61.697545744740914,,
21.433333333333334,61.6904340502234,,
21.466666666666665,61.576837644818966,,
21.5,61.416563430099785,,
21.533333333333335,61.176201439505284,,
21.566666666666666,61.14531928362318,,
21.6,60.96953637715719,,
21.633333333333333,60.800484814293526,,
21.666666666666668,61.17114637748494,,
21.7,61.009527585713705,,
21.733333333333334,61.079577879750275,,
21.766666666666666,61.11737382189153,,
21.8,61.053720203614375,,
21.833333333333332,61.013305267493436,,
21.866666666666667,60.92084466273982,,
21.9,60.86621437716768,,
21.933333333333334,61.013641619592384,,
21.966666666666665,61.03000338652218,,
22.0,61.08201853995985,,
22.033333333333335,60.972151532363206,,
22.066666666666666,60.83268187864133,,
22.1,60.97402153019336,,
22.133333333333333,60.94160392989178,,
22.166666666666668,60.92729870180649,,
22.2,60.958640354682956,,
22.233333333333334,60.97699810333371,,
22.266666666666666,60.983257972655174,,
22.3,61.02550820699093,,
22.333333333333332,61.03343728870777,,
22.366666666666667,61.03035787968281,,
22.4,61.04926546855915,,
22.433333333333334,60.98149924911152,,
22.466666666666665,61.09105810046169,,
22.5,60.62551394210737,,
22.533333333333335,60.66686470749412,,
22.566666666666666,60.725178917839415,,
22.6,60.63464169422343,,
22.633333333333333,60.37089758478088,,
22.666666666666668,60.37065792590207,,
22.7,60.32764402106841,,
22.733333333333334,60.299935443115146,,
22.766666666666666,60.30765694469887,,
22.8,60.33135128267579,,
22.833333333333332,60.37125089204891,,
22.866666666666667,60.54768228356133,,
22.9,60.5499678005983,,
22.933333333333334,60.54342437812492,,
22.966666666666665,60.46619582178743,,
23.0,60.48866432524247,,
23.033333333333335,60.369894073087465,,
23.066666666666666,60.43225003023372,,
23.1,60.405176714733884,,
23.133333333333333,60.410378898075976,,
23.166666666666668,60.39337729111551,,
23.2,60.40038327003602,,
23.233333333333334,60.49780143883608,,
23.266666666666666,60.44750594593001,,
23.3,60.38259474396114,,
23.333333333333332,60.421141812447416,,
23.366666666666667,60.33690642769142,,
23.4,60.340995603541856,,
23.433333333333334,60.436220282504735,,
23.466666666666665,60.41800588150432,,
23.5,60.51831504788239,,
23.533333333333335,60.515957308565184,,
23.566666666666666,60.45995673668703,,
23.6,60.327518992584345,,
23.633333333333333,60.31070321119936,,
23.666666666666668,60.41585123291819,,
23.7,60.485121718336096,,
23.733333333333334,60.46715639579121,,
23.766666666666666,60.30924863061562,,
23.8,60.07817180675142,,
23.833333333333332,60.075476623291664,,
23.866666666666667,59.947949715810935,,
23.9,60.0136110464566,,
23.933333333333334,59.941743237079535,,
23.966666666666665,59.77358967422054,,
24.0,59.60826437315036,,
24.033333333333335,59.718135025673504,,
24.066666666666666,59.52016628513137,,
24.1,59.742967542049584,,
24.133333333333333,59.69442233422744,,
24.166666666666668,59.62773804143394,,
24.2,59.368020663302815,,
24.233333333333334,59.40620448917217,,
24.266666666666666,59.354138783338215,,
24.3,59.49557669275246,,
24.333333333333332,59.52911904360529,,
24.366666666666667,59.540888550219215,,
24.4,59.204979949075074,,
24.433333333333334,59.28195755230065,,
24.466666666666665,59.36510603967115,,
24.5,59.3822636496876,,
24.533333333333335,59.38361390038376,,
24.566666666666666,59.110839736045435,,
24.6,59.147022115405015,,
24.633333333333333,59.40142558148781,,
24.666666666666668,59.641820455840495,,
24.7,59.75156208841458,,
24.733333333333334,59.93208616457062,,
24.766666666666666,59.918318239865684,,
24.8,59.79428222727734,,
24.833333333333332,59.989748502388466,,
24.866666666666667,59.94887123787194,,
24.9,60.01645713926806,,
24.933333333333334,60.45471536032633,,
24.966666666666665,60.33963086038753,,
25.0,60.34122861708362,,
25.033333333333335,60.689107202368334,,
25.066666666666666,60.591441514315136,,
25.1,60.570243236581504,,
25.133333333333333,60.9253649380235,,
25.166666666666668,61.01156652583938,,
25.2,61.026970469730294,,
25.233333333333334,60.98622163276071,,
25.266666666666666,61.006856912642895,,
25.3,60.94759054709463,,
25.333333333333332,60.92086042173081,,
25.366666666666667,60.87348432029088,,
25.4,60.91449077696299,,
25.433333333333334,61.13535680781575,,
25.466666666666665,60.90482948968604,,
25.5,60.7496244184598,,
25.533333333333335,60.88723884385443,,
25.566666666666666,61.14758485996516,,
25.6,60.92829391623706,,
25.633333333333333,61.17666580419169,,
25.666666666666668,61.28271626037217,,
25.7,61.36443420377361,,
25.733333333333334,61.521931405716394,,
25.766666666666666,61.5393599146631,,
25.8,61.38301501001606,,
25.833333333333332,61.38519563701034,,
25.866666666666667,61.45896936237782,,
25.9,61.367441413557124,,
25.933333333333334,61.39677356407603,,
25.966666666666665,61.373523272175305,,
26.0,61.280550258364755,,
26.033333333333335,61.18937141040177,,
26.066666666666666,61.266467492964836,,
26.1,61.15910077489153,,
26.133333333333333,61.16804900466593,,
26.166666666666668,61.22850011088581,,
26.2,61.24492713476043,,
26.233333333333334,61.073729848519626,,
26.266666666666666,61.325508239087014,,
26.3,61.3137849281952,,
26.333333333333332,62.048678503191915,,
26.366666666666667,65.56212505791896,,
26.4,72.05061693992344,,
26.433333333333334,75.90960768490997,,
26.466666666666665,77.1158743991631,,
26.5,76.81819240578234,,
26.533333333333335,78.40495091364734,,
26.566666666666666,79.17993115348379,,
26.6,79.59686653426371,,
26.633333333333333,79.55697558107639,,
26.666666666666668,80.34175275637824,,
26.7,80.92565755082711,,
26.733333333333334,82.79431999211407,,
26.766666666666666,85.42724536285861,,
26.8,86.7668931154482,,
26.833333333333332,87.27974451347806,,
26.866666666666667,87.41333144494145,,
26.9,86.31532573876225,,
26.933333333333334,85.9286792484122,,
26.966666666666665,85.10089649874207,,
27.0,83.7533515698049,,
27.033333333333335,83.80508835355192,,
27.066666666666666,84.43607788417054,,
27.1,84.56804196784131,,
27.133333333333333,84.3715838864837,,
27.166666666666668,83.71858839815289,,
27.2,83.88433708286998,,
27.233333333333334,83.61213110019266,,
27.266666666666666,83.59344948561716,,
27.3,83.67750266102739,,
27.333333333333332,83.76890615747486,,
27.366666666666667,83.59732086835028,,
27.4,83.74511038181751,,
27.433333333333334,83.52718206771128,,
27.466666666666665,83.57497558552058,,
27.5,83.62796144912402,,
27.533333333333335,83.52480940091584,,
27.566666666666666,83.5179910981426,,
27.6,83.68726632913553,,
27.633333333333333,83.56357528128963,,
27.666666666666668,83.78657992244611,,
27.7,83.77754760587575,,
