Time (seconds),Angle difference,Location
4.3,0.15041197648633897,SC
4.333333333333333,0.4236504304561972,SC
4.366666666666666,0.6085266526419257,SC
4.4,0.431958631333341,SC
4.433333333333334,0.07506722462281523,SC
4.466666666666667,0.0524215689718428,SC
4.5,0.11593282667062965,SC
4.533333333333333,0.9315629596793844,SC
4.566666666666666,0.4636807353058643,SC
4.6,0.40869704913979454,SC
4.633333333333334,0.07236548846578827,SC
4.666666666666667,0.2533656629619063,SC
4.7,0.022084504285642126,SC
4.733333333333333,0.00970855154364969,SC
4.766666666666667,0.1173571475051638,SC
4.8,0.09072735637781193,SC
4.833333333333333,0.2521192463157256,SC
4.866666666666666,0.16196431303061232,SC
4.9,0.012141127375979721,SC
4.933333333333334,0.33507302522304805,SC
4.966666666666667,0.22114214527469223,SC
5.0,0.08121067711675778,SC
5.033333333333333,0.1894108865024844,SC
5.066666666666666,0.14644244554667196,SC
5.1,0.0629966176762835,SC
5.133333333333334,0.2860191061502526,SC
5.166666666666667,0.003146239458670763,SC
5.2,1.3307055534470713,SC
5.233333333333333,0.024029213543489192,SC
5.266666666666667,0.45126669876409053,SC
5.3,0.008810054206884743,SC
5.333333333333333,0.04122240403713562,SC
5.366666666666666,0.08645365825356599,SC
5.4,0.24413815868211053,SC
5.433333333333334,0.4531324371559098,SC
5.466666666666667,0.06252671686297973,SC
5.5,0.10663596298126166,SC
5.533333333333333,0.5550806776157184,SC
5.566666666666666,0.0012350441397668277,SC
5.6,0.0015166611257448892,SC
5.633333333333334,0.04570762750584478,SC
5.666666666666667,0.08970956480501613,SC
5.7,0.36271824244393613,SC
5.733333333333333,0.3689729464973972,SC
5.766666666666667,0.09904917611243036,SC
5.8,0.0738431111232618,SC
5.833333333333333,0.30188816565146404,SC
5.866666666666666,0.1007519841403628,SC
5.9,1.060841018693715,SC
5.933333333333334,0.011719786703455526,SC
5.966666666666667,0.11353230956601834,SC
6.0,0.0006602119925034344,SC
6.033333333333333,0.09526253206300517,SC
6.066666666666666,0.17903841989051195,SC
6.1,1.8152650331015696,SC
6.133333333333334,0.13959191296587647,SC
6.166666666666667,0.2860774933226722,SC
6.2,0.01794681530141773,SC
6.233333333333333,0.12808845319803197,SC
6.266666666666667,0.06639695056004236,SC
6.3,2.1218014740633784,SC
6.333333333333333,0.2016442179746356,SC
6.366666666666666,0.9510848745663285,SC
6.4,0.22669030900996212,SC
6.433333333333334,0.7790491549297514,SC
6.466666666666667,0.0009646168017667378,SC
6.5,0.2613012752461028,SC
6.533333333333333,0.2539828252603229,SC
6.566666666666666,0.3674812826235083,SC
6.6,0.4298578676925686,SC
6.633333333333334,0.16231952882140455,SC
6.666666666666667,0.20094255218907975,SC
6.7,0.1976418674405398,SC
6.733333333333333,0.0508702105077905,SC
6.766666666666667,0.2462877007611759,SC
6.8,0.18981670557529107,SC
6.833333333333333,0.017840097709695968,SC
6.866666666666666,0.000860158833315694,SC
6.9,0.13767037902472978,SC
6.933333333333334,0.17211639346661478,SC
6.966666666666667,0.034072384687874546,SC
7.0,0.011013563583532004,SC
7.033333333333333,0.05239472735589068,SC
7.066666666666666,0.15827744016609202,SC
7.1,0.13659531806939107,SC
7.133333333333334,0.09879965565262516,SC
7.166666666666667,0.039975429923215344,SC
7.2,0.22806153397135098,SC
7.233333333333333,0.01046551117143224,SC
7.266666666666667,0.688900695124758,SC
7.3,0.21028461894177575,SC
7.333333333333333,0.16837318915279376,SC
7.366666666666666,0.2685947515679583,SC
7.4,0.21050839504619567,SC
7.433333333333334,0.1393088937624949,SC
7.466666666666667,0.3525877034107179,SC
7.5,0.2006423397941859,SC
7.533333333333333,0.25646510129375777,SC
7.566666666666666,0.013385538520665818,SC
7.6,0.4082778544581309,SC
7.633333333333334,0.006595471355000271,SC
7.666666666666667,0.01595518801184781,SC
7.7,0.42652173009641814,SC
7.733333333333333,0.008275463487981582,SC
7.766666666666667,0.14522904713964913,SC
7.8,0.23292872800470477,SC
7.833333333333333,0.7578274701475003,SC
7.866666666666666,0.06050820054282546,SC
7.9,0.06390749226504333,SC
7.933333333333334,0.02779389174866509,SC
7.966666666666667,0.07520120983427248,SC
8.0,0.32878864892608917,SC
8.033333333333333,0.0036779109935611842,SC
8.066666666666666,0.0008083563932341775,SC
8.1,0.0017418458217264288,SC
8.133333333333333,0.39224880652609073,SC
8.166666666666666,0.3375002956691837,SC
8.2,0.007615742372101053,SC
8.233333333333333,0.1677447916464896,SC
8.266666666666667,0.24764391223910032,SC
8.3,0.16028638333697565,SC
8.333333333333334,0.03321269737047494,SC
8.366666666666667,0.2654080450493357,SC
8.4,0.4044053283059412,SC
8.433333333333334,0.025515143934034867,SC
8.466666666666667,0.1026546714561487,SC
8.5,0.509259722699376,SC
8.533333333333333,0.00012899724752735153,SC
8.566666666666666,0.04651028327032947,SC
8.6,0.059825867543695566,SC
8.633333333333333,0.15957307863518366,SC
8.666666666666666,0.10135719779098906,SC
8.7,0.02878533182530063,SC
8.733333333333333,0.07868378279236943,SC
8.766666666666667,0.052108841251721216,SC
8.8,0.2778743021475609,SC
8.833333333333334,0.10204450082466643,SC
8.866666666666667,0.37738316632043123,SC
8.9,0.03374471181059313,SC
8.933333333333334,0.2109207716323649,SC
8.966666666666667,0.0740092993368755,SC
9.0,0.04331142723116166,SC
9.033333333333333,0.26287288590401126,SC
9.066666666666666,0.09793328255865141,SC
9.1,0.020623033042875605,SC
9.133333333333333,0.05078049141388341,SC
9.166666666666666,0.10831812098609639,SC
9.2,0.32500434200284367,SC
9.233333333333333,0.061248122620296996,SC
9.266666666666667,0.30022817805315505,SC
9.3,0.02866173885540846,SC
9.333333333333334,0.05404057795183803,SC
9.366666666666667,0.9013686320053456,SC
9.4,0.04877789204892302,SC
9.433333333333334,0.4404001968178566,SC
9.466666666666667,0.21841965833877985,SC
9.5,0.19555306947455264,SC
9.533333333333333,0.3227970365415054,SC
9.566666666666666,0.2372603354975702,SC
9.6,0.4116235343015173,SC
9.633333333333333,0.039782910271870975,SC
9.666666666666666,0.014123666787920541,SC
9.7,0.029585248592614022,SC
9.733333333333333,0.5590940567682186,SC
9.766666666666667,0.16724788161924842,SC
9.8,0.18135187820975496,SC
9.833333333333334,0.5592825417819469,SC
9.866666666666667,0.15303454642608472,SC
9.9,0.9153689205464026,SC
9.933333333333334,0.27675138497858676,SC
9.966666666666667,0.4002418215111714,SC
10.0,0.23078713761162106,SC
10.033333333333333,0.4595281069409509,SC
10.066666666666666,0.39542242769267766,SC
10.1,0.20997861782752736,SC
10.133333333333333,0.3386346611766964,SC
10.166666666666666,0.41578963199810026,SC
10.2,0.7601853290406932,SC
10.233333333333333,0.05729671575920392,SC
10.266666666666667,1.6199077649777802,SC
10.3,0.17415527263641373,SC
10.333333333333334,1.275882718921327,SC
10.366666666666667,0.12181364531039485,SC
10.4,0.6413421590519253,SC
10.433333333333334,0.3127560253627273,SC
10.466666666666667,0.3630112868594555,SC
10.5,0.597674471329519,SC
10.533333333333333,0.023918331493572254,SC
10.566666666666666,0.36538497332409214,SC
10.6,0.27736941434513795,SC
10.633333333333333,0.2231886596828474,SC
10.666666666666666,0.2248149370960828,SC
10.7,0.20046674828798317,SC
10.733333333333333,0.5573880820484618,SC
10.766666666666667,0.1376017417232518,SC
10.8,0.2777712803653589,SC
10.833333333333334,0.10956168651123477,SC
10.866666666666667,0.020138368216668923,SC
10.9,0.04086586941729209,SC
10.933333333333334,0.10231545077086679,SC
10.966666666666667,0.055742407502888724,SC
11.0,0.2944327528999562,SC
11.033333333333333,0.12332717645895919,SC
11.066666666666666,0.01511115843640809,SC
11.1,0.1467991325182414,SC
11.133333333333333,0.6629565257082835,SC
11.166666666666666,0.27560820792173146,SC
11.2,0.6701379319450211,SC
11.233333333333333,0.07550736440562389,SC
11.266666666666667,0.0766042910596827,SC
11.3,0.1426991818073109,SC
11.333333333333334,0.0746939850410051,SC
11.366666666666667,0.30026965498739777,SC
11.4,0.1791703152936801,SC
11.433333333333334,0.051537051048741844,SC
11.466666666666667,0.07505427946570364,SC
11.5,0.14479643743081816,SC
11.533333333333333,0.2911607592517793,SC
11.566666666666666,0.17007147061488936,SC
11.6,0.019508405101072768,SC
11.633333333333333,0.6357115134701647,SC
11.666666666666666,0.30727092136578094,SC
11.7,0.08803341037269341,SC
11.733333333333333,0.2479018129249262,SC
11.766666666666667,0.18058633986199446,SC
11.8,0.46656941412518727,SC
11.833333333333334,0.679256683917064,SC
11.866666666666667,0.05975699806239909,SC
11.9,0.12162254670863604,SC
11.933333333333334,0.13194405291943667,SC
11.966666666666667,0.18149710056090207,SC
12.0,0.51957273421813,SC
12.033333333333333,0.6464057295282455,SC
12.066666666666666,0.32933619365213573,SC
12.1,0.5892559134833046,SC
12.133333333333333,0.46897601242193154,SC
12.166666666666666,0.1607974858494714,SC
12.2,1.2560620847735287,SC
12.233333333333333,0.01263278096970133,SC
12.266666666666667,0.9650681640285299,SC
12.3,0.1272072624940801,SC
12.333333333333334,0.28608974450277636,SC
12.366666666666667,0.38708979441774005,SC
12.4,0.3582648434352187,SC
12.433333333333334,0.7706517330036178,SC
12.466666666666667,0.1346493075525128,SC
12.5,0.34554566314372614,SC
12.533333333333333,0.08485571828361493,SC
12.566666666666666,0.15545491610477313,SC
12.6,0.2801764146663235,SC
12.633333333333333,0.005942958490082972,SC
12.666666666666666,0.026869464118203013,SC
12.7,0.01809169825516932,SC
12.733333333333333,0.22224358149848378,SC
12.766666666666667,0.018985603491730174,SC
12.8,0.10784913078976821,SC
12.833333333333334,0.3018778266723192,SC
12.866666666666667,0.14226940636738838,SC
12.9,0.3897886367318719,SC
12.933333333333334,0.46254888713772857,SC
12.966666666666667,0.4392722415926169,SC
13.0,0.188713732599588,SC
13.033333333333333,0.12074318035819331,SC
13.066666666666666,0.24904890363043108,SC
13.1,0.29357995888945787,SC
13.133333333333333,0.135634626157632,SC
13.166666666666666,0.3757100613342548,SC
13.2,0.01138232359098268,SC
13.233333333333333,0.3731553788691464,SC
13.266666666666667,0.27208579303201574,SC
13.3,0.29901836506330604,SC
13.333333333333334,0.1970463544903236,SC
13.366666666666667,0.16052788912217686,SC
13.4,0.17934961546086825,SC
13.433333333333334,0.002416907548234093,SC
13.466666666666667,0.49346247550670874,SC
13.5,0.42599096095819,SC
13.533333333333333,0.2091647748909491,SC
13.566666666666666,0.2695588226651484,SC
13.6,0.024626432749119687,SC
13.633333333333333,0.09024640219428903,SC
13.666666666666666,0.36392017920287856,SC
13.7,0.04747622206298452,SC
13.733333333333333,0.6642605536649402,SC
13.766666666666667,0.2848578731237321,SC
13.8,0.4752588235094546,SC
13.833333333333334,0.45867756716251407,SC
13.866666666666667,0.01462758795206831,SC
13.9,0.023218815192162623,SC
13.933333333333334,0.0741199319938719,SC
13.966666666666667,0.11741891126023063,SC
14.0,0.037106093807508955,SC
14.033333333333333,0.037150293190636674,SC
14.066666666666666,0.07848978700644693,SC
14.1,0.2559583856633747,SC
14.133333333333333,0.006051660000553127,SC
14.166666666666666,0.009432044412484686,SC
14.2,0.1078441382608748,SC
14.233333333333333,0.3859022205852103,SC
14.266666666666667,0.14442475898825968,SC
14.3,0.20664261240603565,SC
14.333333333333334,0.28461003016059294,SC
14.366666666666667,0.33697213805351645,SC
14.4,0.41468456079448934,SC
14.433333333333334,0.39712482467985666,SC
14.466666666666667,0.7177339528039415,SC
14.5,0.0358727769338536,SC
14.533333333333333,0.7995009219301217,SC
14.566666666666666,0.0797455760465553,SC
14.6,0.33530121524377776,SC
14.633333333333333,0.05674903137564158,SC
14.666666666666666,0.026688680828108602,SC
14.7,0.02794117375184335,SC
14.733333333333333,0.017511033199161474,SC
14.766666666666667,0.6358564419798256,SC
14.8,0.19504406425224552,SC
14.833333333333334,0.024839289612605953,SC
14.866666666666667,0.033976692056056024,SC
14.9,0.08151428803409644,SC
14.933333333333334,0.1893241230182916,SC
14.966666666666667,0.004755687428286137,SC
15.0,0.1696342343345698,SC
15.033333333333333,0.04192515936374264,SC
15.066666666666666,0.13055309796757442,SC
15.1,0.20518270555692375,SC
15.133333333333333,0.24167649297128158,SC
15.166666666666666,0.16046717610066175,SC
15.2,0.15093774452032882,SC
15.233333333333333,0.03977101575123143,SC
15.266666666666667,0.5427512007233091,SC
15.3,0.03419765797239016,SC
15.333333333333334,0.6044220743063757,SC
15.366666666666667,0.10073805636835331,SC
15.4,0.22544932210807112,SC
15.433333333333334,0.17343035973882692,SC
15.466666666666667,0.0281898002994172,SC
15.5,0.22521822828309723,SC
15.533333333333333,0.2248510483911179,SC
15.566666666666666,0.060878795498407356,SC
15.6,0.0028565559927802298,SC
15.633333333333333,0.08587381870425759,SC
15.666666666666666,0.355662292416854,SC
15.7,0.07825317562410206,SC
15.733333333333333,0.42233728793803316,SC
15.766666666666667,0.05269304680582643,SC
15.8,0.04736757501288835,SC
15.833333333333334,0.12093782634026873,SC
15.866666666666667,0.30730938770305727,SC
15.9,0.13825330581263273,SC
15.933333333333334,0.2960324070927296,SC
15.966666666666667,0.1986004390243128,SC
16.0,0.19202528444230182,SC
16.033333333333335,0.03095646672887753,SC
16.066666666666666,0.045956085514625045,SC
16.1,0.4589690821043426,SC
16.133333333333333,0.049330104508014117,SC
16.166666666666668,0.2750657036507249,SC
16.2,0.02345580321969898,SC
16.233333333333334,0.04055796418213298,SC
16.266666666666666,0.12542211768994527,SC
16.3,0.05231454439395655,SC
16.333333333333332,0.17560889466084362,SC
16.366666666666667,0.13822801167063936,SC
16.4,0.07182897979755154,SC
16.433333333333334,0.1382292222601702,SC
16.466666666666665,0.05434823629015817,SC
16.5,0.44832168360714064,SC
16.533333333333335,0.2934889600538835,SC
16.566666666666666,0.7837603194867988,SC
16.6,0.167490352852516,SC
16.633333333333333,0.27977653832875227,SC
16.666666666666668,0.040908295130593686,SC
16.7,0.2440974840316894,SC
16.733333333333334,0.13800517050414562,SC
16.766666666666666,0.019673712303619695,SC
16.8,0.028992951848843873,SC
16.833333333333332,0.19237595812563768,SC
16.866666666666667,0.0038116489740254167,SC
16.9,0.4272791295236136,SC
16.933333333333334,0.12289981826929797,SC
16.966666666666665,0.09545115330268494,SC
17.0,0.13791403958809134,SC
17.033333333333335,0.06027384657027568,SC
17.066666666666666,0.13485465478215986,SC
17.1,0.31167483395368656,SC
17.133333333333333,0.27663464863173637,SC
17.166666666666668,0.28789622429817285,SC
17.2,0.049013518929964306,SC
17.233333333333334,0.0005687695255236491,SC
17.266666666666666,0.29476690641643444,SC
17.3,0.023765504067926102,SC
17.333333333333332,0.15156529163630061,SC
17.366666666666667,0.21479314273523897,SC
17.4,0.001016067599547199,SC
17.433333333333334,0.23083130083991676,SC
17.466666666666665,0.11789892945265557,SC
17.5,0.1284690445218768,SC
17.533333333333335,0.2361003566162605,SC
17.566666666666666,0.0007706221251506662,SC
17.6,0.010095329489915983,SC
17.633333333333333,0.11323716094106295,SC
17.666666666666668,0.10030309036525509,SC
17.7,0.04121979394613717,SC
17.733333333333334,0.06045926958496928,SC
17.766666666666666,0.43144334943900375,SC
17.8,0.019413728321522328,SC
17.833333333333332,0.23991299081935935,SC
17.866666666666667,0.07082800934344213,SC
17.9,0.04118044455863412,SC
17.933333333333334,0.16331999304629896,SC
17.966666666666665,0.010836940776391302,SC
18.0,0.07677067612672772,SC
18.033333333333335,0.02993557161733129,SC
18.066666666666666,0.03312221700246454,SC
18.1,0.369752412642832,SC
18.133333333333333,0.16179676956987876,SC
18.166666666666668,0.0883056175290644,SC
18.2,0.0003933902111601384,SC
18.233333333333334,0.03629826003844627,SC
18.266666666666666,0.2667624614883941,SC
18.3,0.001773139542221358,SC
18.333333333333332,0.09299241276756298,SC
18.366666666666667,0.18552480123373982,SC
18.4,0.3199171180827456,SC
18.433333333333334,0.4909036131457416,SC
18.466666666666665,0.7709605048477499,SC
18.5,0.33605873447936396,SC
18.533333333333335,0.10867574186849005,SC
18.566666666666666,0.06701740359086017,SC
18.6,0.5062051933947203,SC
18.633333333333333,0.02809268770249851,SC
18.666666666666668,0.14536301059435885,SC
18.7,0.4186756123507074,SC
18.733333333333334,0.06850336757371522,SC
18.766666666666666,0.613222928998379,SC
18.8,0.29001391701456214,SC
18.833333333333332,0.17891790654483763,SC
18.866666666666667,0.12936072722018288,SC
18.9,0.024277570539277704,SC
18.933333333333334,0.26297637574128885,SC
18.966666666666665,0.031632777873131346,SC
19.0,0.0684350205194093,SC
19.033333333333335,0.1203532837208865,SC
19.066666666666666,0.25770954370798194,SC
19.1,0.04807365343434178,SC
19.133333333333333,0.08756561028174303,SC
19.166666666666668,0.11880314016347704,SC
19.2,0.01959800289098368,SC
19.233333333333334,0.4032859301518439,SC
19.266666666666666,0.37206329081077527,SC
19.3,0.09681400002642171,SC
19.333333333333332,0.06496431646248091,SC
19.366666666666667,0.11134116530180194,SC
19.4,0.036572503343535345,SC
19.433333333333334,0.01061524851997575,SC
19.466666666666665,0.0900696322160357,SC
19.5,0.18211900243968415,SC
19.533333333333335,0.09122042432416322,SC
19.566666666666666,0.17226204830511982,SC
19.6,0.07872530826183954,SC
19.633333333333333,0.1014196122399813,SC
19.666666666666668,0.31667410503096605,SC
19.7,0.4901357154928885,SC
19.733333333333334,0.020045536442426126,SC
19.766666666666666,0.31007633042036,SC
19.8,0.4255808264027898,SC
19.833333333333332,0.012211855475168676,SC
19.866666666666667,0.35108588059516777,SC
19.9,0.1519089262861204,SC
19.933333333333334,0.009733281926356696,SC
19.966666666666665,0.19430443326598557,SC
20.0,0.21841872125611062,SC
20.033333333333335,0.14075581513855084,SC
20.066666666666666,0.31492737495590717,SC
20.1,0.15818043758490674,SC
20.133333333333333,0.227900633665147,SC
20.166666666666668,0.03200631062572512,SC
20.2,0.09089008398926346,SC
20.233333333333334,0.09631348779478976,SC
20.266666666666666,0.0968513091966674,SC
20.3,0.2568182904286491,SC
20.333333333333332,0.0334383085050991,SC
20.366666666666667,0.06119573525827171,SC
20.4,1.154181326279426,SC
20.433333333333334,0.12840341640298725,SC
20.466666666666665,0.1247261929181036,SC
20.5,0.4109384049550293,SC
20.533333333333335,0.5281127454877925,SC
20.566666666666666,0.38081686462246545,SC
20.6,0.02280424994547836,SC
20.633333333333333,0.01887269028141958,SC
20.666666666666668,0.020402647551467368,SC
20.7,0.41358917627369784,SC
20.733333333333334,0.3062935758395806,SC
20.766666666666666,0.21526911958321193,SC
20.8,0.15558283126452466,SC
20.833333333333332,0.018286383308790732,SC
20.866666666666667,0.2427574339908105,SC
20.9,0.20845185558130552,SC
20.933333333333334,0.40261561236720134,SC
20.966666666666665,0.00046360686359570025,SC
21.0,0.001777839836902828,SC
21.033333333333335,0.2353508895497054,SC
21.066666666666666,0.17063519120512538,SC
21.1,0.17981658788165156,SC
21.133333333333333,0.047238483176190726,SC
21.166666666666668,0.37690302200695847,SC
21.2,0.14216350870413486,SC
21.233333333333334,0.05686123021370548,SC
21.266666666666666,0.015103613302247965,SC
21.3,0.5290748805442362,SC
21.333333333333332,0.07961017318902464,SC
21.366666666666667,0.22669358125794048,SC
21.4,0.08684527912122242,SC
21.433333333333334,0.15220601661501298,SC
21.466666666666665,0.040939345648677516,SC
21.5,0.00029123279997378404,SC
21.533333333333335,0.08700364791173953,SC
21.566666666666666,0.06133951207859667,SC
21.6,0.20135487344230896,SC
21.633333333333333,0.24065941411183722,SC
21.666666666666668,0.11735544840717971,SC
21.7,0.05057818854992213,SC
21.733333333333334,0.09560918079032632,SC
21.766666666666666,0.09585415715019785,SC
21.8,0.0005598664605148684,SC
21.833333333333332,0.6108565053345689,SC
21.866666666666667,0.015795482206735656,SC
21.9,0.008782292954318649,SC
21.933333333333334,0.15793180793973605,SC
21.966666666666665,0.12894352999619407,SC
22.0,0.2150004065968183,SC
22.033333333333335,0.026565852142624635,SC
22.066666666666666,0.3488707379282303,SC
22.1,0.14879821589089026,SC
22.133333333333333,0.33493157072915025,SC
22.166666666666668,0.0073024690263459036,SC
22.2,0.32853639518476996,SC
22.233333333333334,0.08392304076876478,SC
22.266666666666666,0.05070670627745422,SC
22.3,0.2801145047738842,SC
22.333333333333332,0.21821306174928523,SC
22.366666666666667,0.29377209008189986,SC
22.4,0.27993339950180207,SC
22.433333333333334,0.26299835921697756,SC
22.466666666666665,0.16726046370387415,SC
22.5,0.21492176909318772,SC
22.533333333333335,0.21424645149055088,SC
22.566666666666666,0.1439276580754374,SC
22.6,0.5251918884301183,SC
22.633333333333333,0.16002739370786578,SC
22.666666666666668,0.01623217030474855,SC
22.7,0.4374962735169401,SC
22.733333333333334,0.5712849625939374,SC
22.766666666666666,0.8302539118732426,SC
22.8,0.17549389319911946,SC
22.833333333333332,0.4827745893729656,SC
22.866666666666667,0.27699423871115414,SC
22.9,0.17602455225519265,SC
22.933333333333334,0.31268650045849355,SC
22.966666666666665,0.08963842897873242,SC
23.0,0.09218422384484093,SC
23.033333333333335,0.4806133040330032,SC
23.066666666666666,0.03318133806199519,SC
23.1,0.05470549892911869,SC
23.133333333333333,0.25111342235463674,SC
23.166666666666668,0.15283051897396227,SC
23.2,0.3502062367506191,SC
23.233333333333334,0.021726806623943773,SC
23.266666666666666,0.613201913568469,SC
23.3,0.3331059616755834,SC
23.333333333333332,0.3421882556122622,SC
23.366666666666667,0.013801217641542962,SC
23.4,0.12860743993869406,SC
23.433333333333334,0.002552624646066093,SC
23.466666666666665,0.2237861823134324,SC
23.5,0.33932651344049347,SC
23.533333333333335,0.46217974439598386,SC
23.566666666666666,0.18001008889749848,SC
23.6,0.16934162098629635,SC
23.633333333333333,0.13217093558487747,SC
23.666666666666668,0.21098070116392087,SC
23.7,0.13312719552676633,SC
23.733333333333334,0.002608570022125889,SC
23.766666666666666,0.2536013977177216,SC
23.8,0.02644191971121046,SC
23.833333333333332,0.03233246685780777,SC
23.866666666666667,0.14930840176894833,SC
23.9,0.21321230438380567,SC
23.933333333333334,0.016081227058771574,SC
23.966666666666665,0.17892108530009665,SC
24.0,0.008602455949025867,SC
24.033333333333335,0.23656677919260538,SC
24.066666666666666,0.0028993281319671382,SC
24.1,0.08422712981264624,SC
24.133333333333333,0.006785206957895085,SC
24.166666666666668,0.1691405040624403,SC
24.2,0.029345695589055865,SC
24.233333333333334,0.1954077067601414,SC
24.266666666666666,0.09355497456612838,SC
24.3,0.5250096784015987,SC
24.333333333333332,0.09431144026225624,SC
24.366666666666667,0.5267793581944389,SC
24.4,0.12102145006977061,SC
24.433333333333334,0.0003328710518797351,SC
24.466666666666665,0.09648043721779764,SC
24.5,0.09388308443410232,SC
24.533333333333335,1.4215680859523978,SC
24.566666666666666,0.5354443745187769,SC
24.6,0.02669726945378237,SC
24.633333333333333,0.3027856796609818,SC
24.666666666666668,3.250120012909534,SC
24.7,0.11253180268189489,SC
24.733333333333334,0.07072933632139922,SC
24.766666666666666,0.06601964842905694,SC
24.8,0.11881229908432545,SC
