Time (seconds),Angle difference,Location
2.1,0.08847150594858721,Neither
2.1333333333333333,0.13237441439986775,Neither
2.1666666666666665,0.01020897572322621,Neither
2.2,0.13378782746404738,Neither
2.2333333333333334,0.04801005921221124,Neither
2.2666666666666666,0.18878197970912813,Neither
2.3,1.967223324438446,Neither
2.3333333333333335,0.04157791841603942,Neither
2.3666666666666667,0.011108720484299894,Neither
2.4,0.10746355896085635,Neither
2.433333333333333,0.4716397442938085,Neither
2.466666666666667,0.018220485956125465,Neither
2.5,1.0415162229441162,Neither
2.533333333333333,0.764842251533933,Neither
2.566666666666667,0.15105350167462994,Neither
2.6,0.05177231156757145,Neither
2.6333333333333333,0.9148925163487238,Neither
2.6666666666666665,0.1450528717126529,Neither
2.7,0.011558412894371983,Neither
2.7333333333333334,0.022076081016183302,Neither
2.7666666666666666,0.09825265569071107,Neither
2.8,0.02391904279433188,Neither
2.8333333333333335,0.19930835383722556,Neither
2.8666666666666667,0.03087118807518685,Neither
2.9,0.03508987119671936,Neither
2.933333333333333,0.048809070525473786,Neither
2.966666666666667,0.17325540197726852,Neither
3.0,0.2501793790284701,Neither
3.033333333333333,0.05516641612482509,Neither
3.066666666666667,0.14909554858345597,Neither
3.1,0.08261015418850537,Neither
3.1333333333333333,0.0849381635346873,Neither
3.1666666666666665,0.07878660734403642,Neither
3.2,0.015998392960771213,Neither
3.2333333333333334,5.400560885346123,Neither
3.2666666666666666,0.014063971466711456,Neither
3.3,0.0299732382653759,Neither
3.3333333333333335,0.029517468104616196,Neither
3.3666666666666667,0.058106907358019155,Neither
3.4,0.06395509151806411,Neither
3.433333333333333,0.05060997038753101,Neither
3.466666666666667,0.21347762170701512,Neither
3.5,0.14223780493237892,Neither
3.533333333333333,0.008123520937373563,Neither
3.566666666666667,0.2934455184164282,Neither
3.6,0.16766410897820005,Neither
3.6333333333333333,0.07035269700180558,Neither
3.6666666666666665,0.1464600979737849,Neither
3.7,0.26966381635971204,Neither
3.7333333333333334,0.0870738580697834,Neither
3.7666666666666666,0.00035405221532380793,Neither
3.8,0.006441420178975088,Neither
3.8333333333333335,0.051601691488113,Neither
3.8666666666666667,0.15267273818090876,Neither
3.9,0.04415259704128893,Neither
3.933333333333333,0.23287848709297398,Neither
3.966666666666667,0.08348369066274164,Neither
4.0,0.08557555007381246,Neither
4.033333333333333,0.014626517834981811,Neither
4.066666666666666,0.6527874974701608,Neither
4.1,0.1353409102577885,Neither
4.133333333333334,5.995348469458307,Neither
4.166666666666667,0.21162570331000463,Neither
4.2,0.11398400302097844,Neither
4.233333333333333,0.07032605867468433,Neither
4.266666666666667,2.655355718061969e-05,Neither
4.3,0.13580973199467472,Neither
4.333333333333333,0.14044801593560674,Neither
4.366666666666666,1.5604149858451173,Neither
4.4,0.1087525358508552,Neither
4.433333333333334,0.322543465167767,Neither
4.466666666666667,0.03659924452739105,Neither
4.5,0.17403841398290698,Neither
4.533333333333333,0.1463974631540026,Neither
4.566666666666666,0.09386992477551193,Neither
4.6,0.03175858876475335,Neither
4.633333333333334,0.26318909154322334,Neither
4.666666666666667,0.015346897568241147,Neither
4.7,0.11241573998499632,Neither
4.733333333333333,0.17041497455799437,Neither
4.766666666666667,0.03715588525219715,Neither
4.8,0.05268190091866476,Neither
4.833333333333333,0.016509594649379622,Neither
4.866666666666666,0.8347156141159404,Neither
4.9,0.05192787557998546,Neither
4.933333333333334,0.030902591735892493,Neither
4.966666666666667,0.09358194084428018,Neither
5.0,0.015016794403282852,Neither
5.033333333333333,0.05340009670209511,Neither
5.066666666666666,0.2459697497418203,Neither
5.1,2.049336577354227,Neither
5.133333333333334,0.1897772486540923,Neither
5.166666666666667,0.11306729723767983,Neither
5.2,0.19044029226055237,Neither
5.233333333333333,0.26760065995548743,Neither
5.266666666666667,0.6528916518716681,Neither
5.3,1.4878368351287006,Neither
5.333333333333333,0.19131840076964535,Neither
5.366666666666666,0.1180107907364949,Neither
5.4,0.01624180015834087,Neither
5.433333333333334,0.01640135151955313,Neither
5.466666666666667,0.005239504366956194,Neither
5.5,0.0033930825862613645,Neither
5.533333333333333,0.14810131697783024,Neither
5.566666666666666,0.4786559435185418,Neither
5.6,0.21565361072238431,Neither
5.633333333333334,0.07780469772115595,Neither
5.666666666666667,0.026967169468778085,Neither
5.7,0.11025785825142176,Neither
5.733333333333333,0.21560393179313264,Neither
5.766666666666667,0.26155133040980916,Neither
5.8,0.08264309748496634,Neither
5.833333333333333,0.1500802893853499,Neither
5.866666666666666,0.09827752496706887,Neither
5.9,0.31518400177568884,Neither
5.933333333333334,0.14028167303507422,Neither
5.966666666666667,0.24958514265367393,Neither
6.0,0.16652837391654174,Neither
6.033333333333333,0.1406082455229387,Neither
6.066666666666666,0.06569607730431226,Neither
6.1,0.3381510282410365,Neither
6.133333333333334,0.22987459505342667,Neither
6.166666666666667,0.049822009917122045,Neither
6.2,0.07758246255464929,Neither
6.233333333333333,0.04657960375860348,Neither
6.266666666666667,0.20770729779943276,Neither
6.3,0.1600497715698581,Neither
6.333333333333333,0.37643556202136264,Neither
6.366666666666666,0.0509321549051176,Neither
6.4,0.3683361837487311,Neither
6.433333333333334,0.09693703174519985,Neither
6.466666666666667,0.06445218300592748,Neither
6.5,0.3277148326394421,Neither
6.533333333333333,0.03642764234331519,Neither
6.566666666666666,0.1383378060274616,Neither
6.6,0.11824380317136063,Neither
6.633333333333334,0.01143372154986988,Neither
6.666666666666667,0.1558768443508285,Neither
6.7,0.63326415618093,Neither
6.733333333333333,0.4137173599922721,Neither
6.766666666666667,0.41650390556342876,Neither
6.8,0.30875729119734174,Neither
6.833333333333333,0.1637912814355884,Neither
6.866666666666666,0.3596892137553289,Neither
6.9,0.08469004850701767,Neither
6.933333333333334,0.23549584113382505,Neither
6.966666666666667,0.22809356683800397,Neither
7.0,0.2041218716430695,Neither
7.033333333333333,0.622994751400181,Neither
7.066666666666666,0.6277638072895746,Neither
7.1,0.13324586755793977,Neither
7.133333333333334,0.3399470375364637,Neither
7.166666666666667,0.0625920080696396,Neither
7.2,0.23852238545490323,Neither
7.233333333333333,0.2284498919590714,Neither
7.266666666666667,0.1796247402764597,Neither
7.3,0.02957910138859221,Neither
7.333333333333333,0.10393949644398282,Neither
7.366666666666666,0.3853571962054496,Neither
7.4,0.0439139651823961,Neither
7.433333333333334,0.14664062861415905,Neither
7.466666666666667,0.13963318524764112,Neither
7.5,0.0970361546478764,Neither
7.533333333333333,0.08543306357771208,Neither
7.566666666666666,0.019574628449081644,Neither
7.6,0.03471936249533236,Neither
7.633333333333334,0.07064345086969848,Neither
7.666666666666667,0.17321809106859387,Neither
7.7,0.06437305491622203,Neither
7.733333333333333,0.16596728871024702,Neither
7.766666666666667,0.6617221902991481,Neither
7.8,0.09215090349600441,Neither
7.833333333333333,0.5100526517833148,Neither
7.866666666666666,0.1643286779513442,Neither
7.9,0.009689654015256899,Neither
7.933333333333334,0.18312238905036082,Neither
7.966666666666667,0.03639392208821013,Neither
8.0,0.15647475108192221,Neither
8.033333333333333,0.11237207470870558,Neither
8.066666666666666,0.27767730547503966,Neither
8.1,0.02340845009159942,Neither
8.133333333333333,0.2882340419621747,Neither
8.166666666666666,1.9643688919215907,Neither
8.2,0.025929957720959074,Neither
8.233333333333333,1.2384931924684084,Neither
8.266666666666667,0.2933879923626881,Neither
8.3,0.6848487627365714,Neither
8.333333333333334,0.03066302916822128,Neither
8.366666666666667,4.481554693645639,Neither
8.4,0.29754066138496504,Neither
8.433333333333334,0.18417590939611317,Neither
8.466666666666667,4.047673250526295,Neither
8.5,0.005488308432014755,Neither
8.533333333333333,0.3433504076453566,Neither
8.566666666666666,0.1537698781168224,Neither
8.6,0.7240869421241767,Neither
8.633333333333333,3.3731237496471826,Neither
8.666666666666666,0.7480606209365215,Neither
8.7,0.8928815754545791,Neither
8.733333333333333,0.18426640964589874,Neither
8.766666666666667,0.09336980575055898,Neither
8.8,0.15886887341624245,Neither
8.833333333333334,0.08239380438963378,Neither
8.866666666666667,0.891468479735624,Neither
8.9,0.12581299400696944,Neither
8.933333333333334,0.3088477430879145,Neither
8.966666666666667,0.13934838306213526,Neither
9.0,0.27157852952617856,Neither
9.033333333333333,0.06941341887956654,Neither
9.066666666666666,0.18298144569898467,Neither
9.1,0.035858477527141996,Neither
9.133333333333333,0.10290155692530911,Neither
9.166666666666666,0.32114504939199273,Neither
9.2,0.47544269442228937,Neither
9.233333333333333,0.054173797500223664,Neither
9.266666666666667,0.35333643699419515,Neither
9.3,0.16762184466693064,Neither
9.333333333333334,0.1058197887143737,Neither
9.366666666666667,0.20981428348077258,Neither
9.4,0.3460998455542277,Neither
9.433333333333334,0.29579285900547037,Neither
9.466666666666667,0.053646129057405956,Neither
9.5,0.07017247456720033,Neither
9.533333333333333,0.5339297807415933,Neither
9.566666666666666,0.2652844392912048,Neither
9.6,0.2858063592536729,Neither
9.633333333333333,0.1345313632943027,Neither
9.666666666666666,0.12555265718338493,Neither
9.7,0.22917574133184826,Neither
9.733333333333333,0.03987280829129847,Neither
9.766666666666667,0.09816249594202986,Neither
9.8,0.10537613529673084,Neither
9.833333333333334,0.12892436862322254,Neither
9.866666666666667,0.01823184518207832,Neither
9.9,0.2141494054797498,Neither
9.933333333333334,0.17161710252953777,Neither
9.966666666666667,0.1778262934689564,Neither
10.0,0.3419753468720298,Neither
10.033333333333333,0.397007630946173,Neither
10.066666666666666,0.26837684953686713,Neither
10.1,0.21532997843154722,Neither
10.133333333333333,0.6327437346232008,Neither
10.166666666666666,0.6422917272930753,Neither
10.2,0.49985990532697366,Neither
10.233333333333333,0.24816609929665745,Neither
10.266666666666667,0.8291571337627803,Neither
10.3,0.011250890563691662,Neither
10.333333333333334,0.22729841567914555,Neither
10.366666666666667,0.39888212895047914,Neither
10.4,0.09516308261703532,Neither
10.433333333333334,0.13831197866163158,Neither
10.466666666666667,0.8956410080605468,Neither
10.5,0.11984543469083375,Neither
10.533333333333333,0.17584466287467349,Neither
10.566666666666666,0.14517081388362874,Neither
10.6,0.10607313954931374,Neither
10.633333333333333,0.1122366306537903,Neither
10.666666666666666,0.20693697370802822,Neither
10.7,0.21494624248264138,Neither
10.733333333333333,0.1641127619153755,Neither
10.766666666666667,0.16375334852391576,Neither
10.8,0.21828102839401842,Neither
10.833333333333334,0.302185880437698,Neither
10.866666666666667,0.06047500436274822,Neither
10.9,0.9581971082961567,Neither
10.933333333333334,0.08185132128333228,Neither
10.966666666666667,0.08894149894616499,Neither
11.0,0.0012913722878060696,Neither
11.033333333333333,0.10868409136012103,Neither
11.066666666666666,0.1714419117032535,Neither
11.1,0.3269917251823009,Neither
11.133333333333333,0.07967895472768616,Neither
11.166666666666666,0.072173268176138,Neither
11.2,0.9163766553096717,Neither
11.233333333333333,0.03773354486469005,Neither
11.266666666666667,0.03143256946309547,Neither
11.3,5.816237375667107,Neither
11.333333333333334,0.3912843366644072,Neither
11.366666666666667,5.207165630465308,Neither
11.4,0.11479832037511417,Neither
11.433333333333334,0.17303327796185308,Neither
11.466666666666667,0.7913266033928975,Neither
11.5,0.3978949825440149,Neither
11.533333333333333,0.1765127870847798,Neither
11.566666666666666,4.683682033594479,Neither
11.6,0.10971605143673013,Neither
11.633333333333333,0.41539484245169245,Neither
11.666666666666666,0.3900675911543381,Neither
11.7,0.1608780267069383,Neither
11.733333333333333,0.1343768695845009,Neither
11.766666666666667,0.09671129636269704,Neither
11.8,0.011883084421854484,Neither
11.833333333333334,0.0035420635885525797,Neither
11.866666666666667,0.19675311973967524,Neither
11.9,0.01153981592406872,Neither
11.933333333333334,0.06844228915130479,Neither
11.966666666666667,0.07222779074621322,Neither
12.0,0.2564726533349644,Neither
12.033333333333333,0.13551937837593186,Neither
12.066666666666666,0.2685557958598839,Neither
12.1,0.058557084963458905,Neither
12.133333333333333,0.07107936156141559,Neither
12.166666666666666,0.07816741383900894,Neither
12.2,0.012983665099300268,Neither
12.233333333333333,0.23152137870549971,Neither
12.266666666666667,1.1146478229712473,Neither
12.3,0.11007596092427896,Neither
12.333333333333334,4.8992274666423565,Neither
12.366666666666667,0.2830447815854469,Neither
12.4,6.099791331431538,Neither
12.433333333333334,0.8232343288269472,Neither
12.466666666666667,5.467867518478954,Neither
12.5,0.17107457199068982,Neither
12.533333333333333,0.06686586222137111,Neither
12.566666666666666,0.042306273819539525,Neither
12.6,5.587629430817268,Neither
12.633333333333333,0.25454253427210194,Neither
12.666666666666666,0.10268333123389262,Neither
12.7,0.04642001980653632,Neither
12.733333333333333,0.0002122482624189459,Neither
12.766666666666667,0.10300520961649706,Neither
12.8,0.23673902224197274,Neither
12.833333333333334,0.17500446369433398,Neither
12.866666666666667,0.03603839048532009,Neither
12.9,0.19009176143314743,Neither
12.933333333333334,0.33022667894774216,Neither
12.966666666666667,0.19218844473263008,Neither
13.0,0.01968023552925402,Neither
13.033333333333333,0.013545366506343193,Neither
13.066666666666666,0.22327478011361634,Neither
13.1,0.3229720516355101,Neither
13.133333333333333,0.09738748145438603,Neither
13.166666666666666,0.11458725430605643,Neither
13.2,0.11435500021699863,Neither
13.233333333333333,0.15058590383177073,Neither
13.266666666666667,0.6850446802848502,Neither
13.3,0.27891645346220617,Neither
13.333333333333334,0.20002220865056852,Neither
13.366666666666667,0.04164324783667439,Neither
13.4,5.436000089172557,Neither
13.433333333333334,5.045628360475729,Neither
13.466666666666667,0.14988847380399672,Neither
13.5,0.264615725088845,Neither
13.533333333333333,0.010764556704357275,Neither
13.566666666666666,0.21330196860850048,Neither
13.6,0.17761568386358473,Neither
13.633333333333333,0.11105078655278966,Neither
13.666666666666666,0.019143787941828805,Neither
13.7,0.10296614244562541,Neither
13.733333333333333,0.19601558614796488,Neither
13.766666666666667,0.25955411822939745,Neither
13.8,0.01866477292655233,Neither
13.833333333333334,0.010852942040190605,Neither
13.866666666666667,0.05836111294064228,Neither
13.9,0.06947444157419636,Neither
13.933333333333334,0.1588109078384461,Neither
13.966666666666667,0.7719110058575849,Neither
14.0,0.5001543148868715,Neither
14.033333333333333,0.05590695563583292,Neither
14.066666666666666,0.11888087712707929,Neither
14.1,0.2598298656978333,Neither
14.133333333333333,0.1058189165319634,Neither
14.166666666666666,0.09995084716563873,Neither
14.2,0.008126206543281889,Neither
14.233333333333333,0.05903607120435428,Neither
14.266666666666667,0.45023606399407523,Neither
14.3,4.376116929554164,Neither
14.333333333333334,0.044052492251057895,Neither
14.366666666666667,4.968031965057235,Neither
14.4,0.07192547236476088,Neither
14.433333333333334,0.02029701788295668,Neither
14.466666666666667,0.11053651357889205,Neither
14.5,0.21995534709155784,Neither
14.533333333333333,4.021356961359014,Neither
14.566666666666666,4.325572156522901,Neither
14.6,0.08257189306907797,Neither
14.633333333333333,0.21676591094909625,Neither
14.666666666666666,0.09159181151141116,Neither
14.7,4.227511068089614,Neither
14.733333333333333,0.1809536512921266,Neither
14.766666666666667,0.05324103723383811,Neither
14.8,0.13993002500674456,Neither
14.833333333333334,0.038481961721468005,Neither
14.866666666666667,0.08811476119130224,Neither
14.9,0.049844150071055804,Neither
14.933333333333334,4.446461464887842,Neither
14.966666666666667,0.17799356586508086,Neither
15.0,0.4602383270203294,Neither
15.033333333333333,0.028321035348490398,Neither
15.066666666666666,0.04852955970105022,Neither
15.1,0.18495323245240147,Neither
15.133333333333333,0.03166325951108284,Neither
15.166666666666666,0.10535056972287027,Neither
15.2,0.23817935357554543,Neither
15.233333333333333,0.022380589023147657,Neither
15.266666666666667,0.007992738328838733,Neither
15.3,0.19718092203108117,Neither
15.333333333333334,1.1905788226427259,Neither
15.366666666666667,0.1779254499989289,Neither
15.4,0.35092265885675555,Neither
15.433333333333334,0.2736505755918861,Neither
15.466666666666667,0.414388035873853,Neither
15.5,0.12797373525311162,Neither
15.533333333333333,0.1867191130749859,Neither
15.566666666666666,0.20671449009804732,Neither
15.6,0.06206825319262421,Neither
15.633333333333333,0.0920831364094239,Neither
15.666666666666666,0.2000873982450102,Neither
15.7,0.09095670459994132,Neither
15.733333333333333,0.0041120321058869536,Neither
15.766666666666667,0.1053412841153385,Neither
15.8,0.11756182564977724,Neither
15.833333333333334,0.014162614433574916,Neither
15.866666666666667,0.23423304507801035,Neither
15.9,0.024631818155134155,Neither
15.933333333333334,0.14566664785858308,Neither
15.966666666666667,0.45331316879812444,Neither
16.0,0.11595652357700192,Neither
16.033333333333335,0.2121689928659798,Neither
16.066666666666666,0.049334132883100956,Neither
16.1,0.029329919694941253,Neither
16.133333333333333,0.00286019333542864,Neither
16.166666666666668,0.24493257974191707,Neither
16.2,0.002640982240923684,Neither
16.233333333333334,0.16898945824299538,Neither
16.266666666666666,0.11343267597035034,Neither
16.3,0.05851923689956173,Neither
16.333333333333332,0.19480310309492488,Neither
16.366666666666667,3.0051195130787645,Neither
16.4,0.5170548768712555,Neither
16.433333333333334,0.13588935686289494,Neither
16.466666666666665,0.5326852246194478,Neither
16.5,2.436396618011643,Neither
16.533333333333335,0.12542074433889738,Neither
16.566666666666666,0.3330405400791391,Neither
16.6,0.15080450371549547,Neither
16.633333333333333,0.029255799589373854,Neither
16.666666666666668,2.1912284553073764,Neither
16.7,0.09243842849715289,Neither
16.733333333333334,0.06508959203846532,Neither
16.766666666666666,0.0977852165975297,Neither
16.8,0.10793337155614813,Neither
16.833333333333332,0.010512398310990267,Neither
16.866666666666667,0.11907939184110328,Neither
16.9,0.2348107454328554,Neither
16.933333333333334,0.227683202999581,Neither
16.966666666666665,0.19148469410053792,Neither
17.0,0.10097963677956301,Neither
17.033333333333335,0.11671026026411768,Neither
17.066666666666666,0.11940877570896369,Neither
17.1,0.07987082880507979,Neither
17.133333333333333,0.28156116942979414,Neither
17.166666666666668,0.10980712018365502,Neither
17.2,0.17208933840952634,Neither
17.233333333333334,0.04213697987353582,Neither
17.266666666666666,2.425655548388656,Neither
17.3,0.6558958275790352,Neither
17.333333333333332,0.7552081650722293,Neither
17.366666666666667,0.6989070265914668,Neither
17.4,0.5264039388171455,Neither
17.433333333333334,1.513018740451638,Neither
17.466666666666665,0.26854174457702995,Neither
17.5,0.059717490964088515,Neither
17.533333333333335,0.008712253339087872,Neither
17.566666666666666,0.15623582667680214,Neither
17.6,0.11459479853205617,Neither
17.633333333333333,0.1569489536900895,Neither
17.666666666666668,0.005963110961456075,Neither
17.7,0.24731175208827283,Neither
17.733333333333334,0.17150468712202402,Neither
17.766666666666666,0.06439309171318588,Neither
17.8,5.446020371652445,Neither
17.833333333333332,0.22647482305408673,Neither
17.866666666666667,0.1567077252412412,Neither
17.9,0.11216846331260744,Neither
17.933333333333334,0.05590149743824835,Neither
17.966666666666665,0.19067437998336434,Neither
18.0,0.3672073342080111,Neither
18.033333333333335,0.19026536596610644,Neither
18.066666666666666,0.39157916703859375,Neither
18.1,0.02708447649636092,Neither
18.133333333333333,3.5081125932125357,Neither
18.166666666666668,0.34464626737763027,Neither
18.2,5.237333929090301,Neither
18.233333333333334,4.84534953070913,Neither
18.266666666666666,4.2099678385329025,Neither
18.3,0.13285322661527044,Neither
18.333333333333332,0.08479588151964634,Neither
18.366666666666667,0.4343524904539029,Neither
18.4,0.3764222536467212,Neither
18.433333333333334,0.09938619096443713,Neither
18.466666666666665,4.3455112756863965,Neither
18.5,0.20855154303088685,Neither
18.533333333333335,0.23042540789683819,Neither
18.566666666666666,0.040559970344800744,Neither
18.6,0.020329426263773875,Neither
18.633333333333333,0.03219324735291118,Neither
18.666666666666668,0.08415778993385992,Neither
18.7,0.39201368385204205,Neither
18.733333333333334,0.1808913050433738,Neither
18.766666666666666,0.31178831261181905,Neither
18.8,1.8775861965120064,Neither
18.833333333333332,0.5796650466708022,Neither
18.866666666666667,0.9667796776731594,Neither
18.9,0.32748382741491544,Neither
18.933333333333334,0.45797829986119276,Neither
18.966666666666665,0.20186059441535398,Neither
19.0,0.2168934356347212,Neither
19.033333333333335,0.3475758185932083,Neither
19.066666666666666,0.9311112140294329,Neither
19.1,0.19355631274323298,Neither
19.133333333333333,0.3698614437170452,Neither
19.166666666666668,0.006984615813832695,Neither
19.2,0.13822419393984287,Neither
19.233333333333334,0.011467929049855385,Neither
19.266666666666666,0.49744408291583186,Neither
19.3,0.10942049937122689,Neither
19.333333333333332,0.1279867065251452,Neither
19.366666666666667,0.23674991727498074,Neither
19.4,0.4135264002465162,Neither
19.433333333333334,0.07807820871528781,Neither
19.466666666666665,0.06338341286525861,Neither
19.5,0.07509045024081962,Neither
19.533333333333335,0.0262015560981963,Neither
19.566666666666666,0.22621531534948347,Neither
19.6,0.08738234318405769,Neither
19.633333333333333,0.2457695146103942,Neither
19.666666666666668,0.6693982689738498,Neither
19.7,0.2476230872674865,Neither
19.733333333333334,0.20397445367655775,Neither
19.766666666666666,0.022535323393456874,Neither
19.8,0.05961517624729984,Neither
19.833333333333332,0.3981789404224443,Neither
19.866666666666667,0.18910900184873491,Neither
19.9,0.31308028547697697,Neither
19.933333333333334,0.8793041258534227,Neither
19.966666666666665,0.27080860547434904,Neither
20.0,0.16975063743465046,Neither
20.033333333333335,0.15354870088030426,Neither
20.066666666666666,0.06470053607587545,Neither
20.1,1.841338751462819,Neither
20.133333333333333,0.15447620369350457,Neither
20.166666666666668,0.12554872271099793,Neither
20.2,0.27974665464335846,Neither
20.233333333333334,0.18858684755354194,Neither
20.266666666666666,0.2075129449341695,Neither
20.3,0.3649660552156129,Neither
20.333333333333332,0.07853686852040953,Neither
20.366666666666667,0.0016200998596467286,Neither
20.4,1.0223114074135462,Neither
20.433333333333334,0.012839498779166014,Neither
20.466666666666665,0.8456987335674757,Neither
20.5,1.1172179528960609,Neither
20.533333333333335,0.9045108785154841,Neither
20.566666666666666,0.771244390881626,Neither
20.6,1.6417415393120232,Neither
20.633333333333333,0.12336727091189781,Neither
20.666666666666668,0.08423039710408897,Neither
20.7,0.11838763189733914,Neither
20.733333333333334,0.152694902182561,Neither
20.766666666666666,0.11502147805780849,Neither
20.8,0.03883325885069455,Neither
20.833333333333332,0.0813007882625496,Neither
20.866666666666667,0.22749318711534716,Neither
20.9,1.6609564491931708,Neither
20.933333333333334,0.1215807259949746,Neither
20.966666666666665,0.2799043733866906,Neither
21.0,0.25255864629810176,Neither
21.033333333333335,0.019952098435452648,Neither
21.066666666666666,1.4018833244504378,Neither
21.1,0.3157109023848852,Neither
21.133333333333333,0.08932239422736998,Neither
21.166666666666668,0.06591931167641985,Neither
21.2,0.01130404982060007,Neither
21.233333333333334,0.05511161561216671,Neither
21.266666666666666,0.26718988512422026,Neither
21.3,0.1201252169887912,Neither
21.333333333333332,0.04550594346403258,Neither
21.366666666666667,0.010405991413279025,Neither
21.4,0.012597002945213376,Neither
21.433333333333334,0.012076857756503578,Neither
21.466666666666665,0.655645920803746,Neither
21.5,1.9142047675963294,Neither
21.533333333333335,0.16493551821371977,Neither
21.566666666666666,0.3612127391380735,Neither
21.6,1.2778383087810288,Neither
21.633333333333333,3.484729565353056,Neither
21.666666666666668,4.861737367159079,Neither
21.7,0.14868432235741796,Neither
21.733333333333334,0.22482959411405434,Neither
21.766666666666666,0.07636130972836835,Neither
21.8,0.10171092244279398,Neither
21.833333333333332,0.007377325599982415,Neither
21.866666666666667,0.08917257469710832,Neither
21.9,0.016602737890875796,Neither
21.933333333333334,4.4303477950242325,Neither
21.966666666666665,0.04369067864777687,Neither
22.0,0.05265306617794607,Neither
22.033333333333335,0.0287872320368594,Neither
22.066666666666666,0.3868985784583021,Neither
22.1,0.06414407337532957,Neither
22.133333333333333,0.14406317223032428,Neither
22.166666666666668,0.41416525501443324,Neither
22.2,0.0794615719629519,Neither
22.233333333333334,0.16651677761310157,Neither
22.266666666666666,0.26259244950101657,Neither
22.3,0.9165109616440597,Neither
22.333333333333332,0.38606541854957,Neither
22.366666666666667,0.3094921570254736,Neither
22.4,0.2928880041326951,Neither
22.433333333333334,0.30668200741557383,Neither
22.466666666666665,0.8097615226449983,Neither
22.5,1.727190777232758,Neither
22.533333333333335,0.28972163673497686,Neither
22.566666666666666,0.8950233637684226,Neither
22.6,0.1725150041474537,Neither
22.633333333333333,0.22170492698501487,Neither
22.666666666666668,0.20083905299132887,Neither
22.7,0.1652580525392242,Neither
22.733333333333334,0.06480051638908879,Neither
22.766666666666666,0.31473349021694563,Neither
22.8,0.13088822735379235,Neither
22.833333333333332,0.07404105279286277,Neither
22.866666666666667,0.1388033418150343,Neither
22.9,0.07162722490189655,Neither
22.933333333333334,0.3149311372986032,Neither
22.966666666666665,0.032954731579367014,Neither
23.0,0.03552090896828908,Neither
23.033333333333335,0.2502545964449565,Neither
23.066666666666666,0.033251828201638745,Neither
23.1,0.03596111339783192,Neither
23.133333333333333,0.19308364357413055,Neither
23.166666666666668,0.1479259676420499,Neither
23.2,0.12097052530100783,Neither
23.233333333333334,0.2843944076183691,Neither
23.266666666666666,0.14218681539194922,Neither
23.3,0.15198621210424346,Neither
23.333333333333332,0.20785122262244027,Neither
23.366666666666667,0.1562381683463956,Neither
23.4,0.1395297579160193,Neither
23.433333333333334,0.2859172081440322,Neither
23.466666666666665,0.15158439083968478,Neither
23.5,0.004849879110118138,Neither
23.533333333333335,0.962744774732939,Neither
23.566666666666666,0.09681168084006408,Neither
23.6,0.2210723588686201,Neither
