Time (seconds),Angle difference,Location
3.533333333333333,0.08405700822510198,Neither
3.566666666666667,0.017476925248843145,Neither
3.6,0.013091773487417413,Neither
3.6333333333333333,0.1352986885027576,Neither
3.6666666666666665,0.03128939134819575,Neither
3.7,0.005193923416356938,Neither
3.7333333333333334,0.05419563307964381,Neither
3.7666666666666666,0.00994284601893014,Neither
3.8,0.16332150554376312,Neither
3.8333333333333335,0.02747350460646203,Neither
3.8666666666666667,0.0038647956563409025,Neither
3.9,0.0009080403387997649,Neither
3.933333333333333,0.04041986735524006,Neither
3.966666666666667,8.911725853977259e-05,Neither
4.0,0.02928618819521489,Neither
4.033333333333333,0.022767002137584313,Neither
4.066666666666666,2.2516370873588585,Neither
4.1,0.12213704390921976,Neither
4.133333333333334,0.07446018828869683,Neither
4.166666666666667,1.3962924713642906,Neither
4.2,0.12471023408517112,Neither
4.233333333333333,0.051579046721883515,Neither
4.266666666666667,0.19492073699126422,Neither
4.3,0.09876679118872289,Neither
4.333333333333333,0.05505864794275794,Neither
4.366666666666666,0.1787704626847244,Neither
4.4,0.16591321963733208,Neither
4.433333333333334,0.03403151539419014,Neither
4.466666666666667,0.1734731923934305,Neither
4.5,0.060549689550896346,Neither
4.533333333333333,0.3443883287639551,Neither
4.566666666666666,0.16105336511958512,Neither
4.6,0.06119822363177718,Neither
4.633333333333334,0.0022519513898942023,Neither
4.666666666666667,0.20521810946127061,Neither
4.7,0.008496885016825217,Neither
4.733333333333333,0.07324834065752839,Neither
4.766666666666667,0.1274043808043075,Neither
4.8,0.2145106860061219,Neither
4.833333333333333,0.040804809582255075,Neither
4.866666666666666,0.4504729262168894,Neither
4.9,0.050773699361570834,Neither
4.933333333333334,0.49502012402410855,Neither
4.966666666666667,0.2989558800804275,Neither
5.0,1.9803195851027908,Neither
5.033333333333333,0.10213866917644054,Neither
5.066666666666666,0.06272382327529158,Neither
5.1,1.8490572779254535,Neither
5.133333333333334,0.19258511055750205,Neither
5.166666666666667,0.31490686543503443,Neither
5.2,1.0980193472826159,Neither
5.233333333333333,0.07380877508330741,Neither
5.266666666666667,0.4482726296947135,Neither
5.3,0.4152687344359265,Neither
5.333333333333333,2.0758669187524106,Neither
5.366666666666666,0.7491496602054895,Neither
5.4,0.006599297563127493,Neither
5.433333333333334,0.38460821997614403,Neither
5.466666666666667,1.0964177690472638,Neither
5.5,1.1054831796343478,Neither
5.533333333333333,0.23027636912297567,Neither
5.566666666666666,1.9458085170056165,Neither
5.6,0.3568762005929216,Neither
5.633333333333334,0.6042982178850593,Neither
5.666666666666667,0.2904284032942428,Neither
5.7,2.1992355953031506,Neither
5.733333333333333,0.036122255847260476,Neither
5.766666666666667,1.959478885717374,Neither
5.8,0.21580351606405657,Neither
5.833333333333333,1.943570102513263,Neither
5.866666666666666,0.024988085206700816,Neither
5.9,2.201700308778925,Neither
5.933333333333334,0.10326243343132546,Neither
5.966666666666667,0.200846889346451,Neither
6.0,2.015155842697993,Neither
6.033333333333333,0.11552798936122599,Neither
6.066666666666666,0.035652050417922965,Neither
6.1,0.9721571693619353,Neither
6.133333333333334,0.45468224206319974,Neither
6.166666666666667,0.2342794394860448,Neither
6.2,0.9902838383657695,Neither
6.233333333333333,0.13962121295475072,Neither
6.266666666666667,0.3899628889519704,Neither
6.3,0.3718870255246429,Neither
6.333333333333333,0.29250903692246766,Neither
6.366666666666666,0.42886154558942735,Neither
6.4,0.003390559767638024,Neither
6.433333333333334,0.32215142333336644,Neither
6.466666666666667,0.30237479817282065,Neither
6.5,0.1118911180283817,Neither
6.533333333333333,0.08915857665220983,Neither
6.566666666666666,0.3460314550233079,Neither
6.6,0.07564699161684985,Neither
6.633333333333334,2.1186636260451905,Neither
6.666666666666667,1.850750499628873,Neither
6.7,0.9190306622208482,Neither
6.733333333333333,0.6790282630151978,Neither
6.766666666666667,0.09546449589237227,Neither
6.8,1.7815792294821904,Neither
6.833333333333333,0.1395975836462071,Neither
6.866666666666666,0.3414435489021912,Neither
6.9,0.007954420683347507,Neither
6.933333333333334,0.04163368562871028,Neither
6.966666666666667,0.2807411922509573,Neither
7.0,0.11614853778951328,Neither
7.033333333333333,0.797707322963106,Neither
7.066666666666666,0.1672226677781623,Neither
7.1,0.18249273093601914,Neither
7.133333333333334,0.5031378152515913,Neither
7.166666666666667,1.7081930459077057,Neither
7.2,1.3549245689018221,Neither
7.233333333333333,0.034397578545224405,Neither
7.266666666666667,0.45393860589433643,Neither
7.3,0.4197933941195515,Neither
7.333333333333333,0.5973792927328532,Neither
7.366666666666666,1.5249707714077658,Neither
7.4,0.0756512832149383,Neither
7.433333333333334,0.6658519827972782,Neither
7.466666666666667,0.026013808689128837,Neither
7.5,0.26350805367093244,Neither
7.533333333333333,0.3463922987277215,Neither
7.566666666666666,0.27973098121310613,Neither
7.6,0.835019606037406,Neither
7.633333333333334,0.8652249597499804,Neither
7.666666666666667,0.11525391894451786,Neither
7.7,0.1430827332504805,Neither
7.733333333333333,1.013547541835976,Neither
7.766666666666667,0.461177297995107,Neither
7.8,2.181418108754997,Neither
7.833333333333333,1.4072907098918677,Neither
7.866666666666666,0.0609347485887497,Neither
7.9,0.06498474342362215,Neither
7.933333333333334,1.802734535239665,Neither
7.966666666666667,0.11514486960771819,Neither
8.0,0.02369850594163836,Neither
8.033333333333333,1.6707172487065236,Neither
8.066666666666666,0.11418747470446533,Neither
8.1,0.15246318062440878,Neither
8.133333333333333,0.19772391350284124,Neither
8.166666666666666,0.003962043775516122,Neither
8.2,0.6245168248148047,Neither
8.233333333333333,1.1680590236390458,Neither
8.266666666666667,0.13131319522307194,Neither
8.3,0.039976632267894274,Neither
8.333333333333334,1.0668647321571711,Neither
8.366666666666667,0.292760049702963,Neither
8.4,1.0812662639388009,Neither
8.433333333333334,0.02129137115633739,Neither
8.466666666666667,1.2305453681780705,Neither
8.5,0.21396828370086496,Neither
8.533333333333333,0.11639732783169165,Neither
8.566666666666666,0.11510845789183577,Neither
8.6,0.1381552752456514,Neither
8.633333333333333,0.04434972101694257,Neither
8.666666666666666,0.0523517793199062,Neither
8.7,0.22942268000463173,Neither
8.733333333333333,0.06044928077204759,Neither
8.766666666666667,1.1239071696377891,Neither
8.8,1.8030290391484414,Neither
8.833333333333334,0.19840191684096453,Neither
8.866666666666667,2.9177112459694285,Neither
8.9,0.2848689301666809,Neither
8.933333333333334,0.20553137279614475,Neither
8.966666666666667,1.9456432696611614,Neither
9.0,0.7113067925830592,Neither
9.033333333333333,0.2593947427788521,Neither
9.066666666666666,1.8291285089616736,Neither
9.1,1.9611825563494563,Neither
9.133333333333333,0.6106043577012201,Neither
9.166666666666666,0.2333687724959077,Neither
9.2,0.1610500519893776,Neither
9.233333333333333,0.012139575813534975,Neither
9.266666666666667,1.475990764369783,Neither
9.3,1.710086426546468,Neither
9.333333333333334,0.2767381920554044,Neither
9.366666666666667,0.20348447334220054,Neither
9.4,0.16542852214729464,Neither
9.433333333333334,0.02980456572078083,Neither
9.466666666666667,0.24670337967762634,Neither
9.5,0.46043716538827084,Neither
9.533333333333333,0.26951919795033064,Neither
9.566666666666666,0.1604870079783609,Neither
9.6,0.10225134621987308,Neither
9.633333333333333,0.3246311279619931,Neither
9.666666666666666,0.04574822103506904,Neither
9.7,0.051526903019578185,Neither
9.733333333333333,2.4947601561779607,Neither
9.766666666666667,0.9031353167144403,Neither
9.8,0.5799227092552428,Neither
9.833333333333334,0.1755212142990672,Neither
9.866666666666667,0.4223439310219419,Neither
9.9,0.6067418179322885,Neither
9.933333333333334,1.412611052006298,Neither
9.966666666666667,1.6496161415846018,Neither
10.0,0.2804875691003872,Neither
10.033333333333333,0.14387536400835188,Neither
10.066666666666666,0.9187761004000095,Neither
10.1,0.7154203468003857,Neither
10.133333333333333,0.15731658161428186,Neither
10.166666666666666,0.18535942168995234,Neither
10.2,1.9037671517460808,Neither
10.233333333333333,0.9290354058782668,Neither
10.266666666666667,0.33682280701964373,Neither
10.3,0.03222639150612849,Neither
10.333333333333334,0.35823174213902576,Neither
10.366666666666667,1.556031792996805,Neither
10.4,0.30331027648480813,Neither
10.433333333333334,2.6673683955047522,Neither
10.466666666666667,0.2014524267730735,Neither
10.5,0.39655481309131346,Neither
10.533333333333333,1.6720778072721032,Neither
10.566666666666666,0.13933623614440194,Neither
10.6,0.17103336293047278,Neither
10.633333333333333,0.15692877349141554,Neither
10.666666666666666,0.05014968583844848,Neither
10.7,0.1379202409144682,Neither
10.733333333333333,0.09686394372550922,Neither
10.766666666666667,0.03369087263683923,Neither
10.8,0.2539850624846167,Neither
10.833333333333334,0.5535265271720391,Neither
10.866666666666667,0.1869091715126956,Neither
10.9,0.25231338790860036,Neither
10.933333333333334,0.018628523281392972,Neither
10.966666666666667,0.12491853072208414,Neither
11.0,0.20970333618856785,Neither
11.033333333333333,0.11728567101943099,Neither
11.066666666666666,0.03964672715312645,Neither
11.1,0.03539780189123576,Neither
11.133333333333333,0.05723778398612467,Neither
11.166666666666666,0.06853259176693882,Neither
11.2,0.002272468505850611,Neither
11.233333333333333,0.1653893023700448,Neither
11.266666666666667,0.013941493889490175,Neither
11.3,0.4246342005622523,Neither
11.333333333333334,0.0490898476049324,Neither
11.366666666666667,0.3898937531603224,Neither
11.4,0.15872656193442936,Neither
11.433333333333334,0.03867977168511061,Neither
11.466666666666667,0.2748209136840387,Neither
11.5,0.18823305074408836,Neither
11.533333333333333,0.37800379807987383,Neither
11.566666666666666,0.1868220252204651,Neither
11.6,0.305296027669101,Neither
11.633333333333333,0.5356455140156413,Neither
11.666666666666666,0.3599749308043556,Neither
11.7,1.8607586600230661,Neither
11.733333333333333,0.21046645975161482,Neither
11.766666666666667,0.023975510347838735,Neither
11.8,0.8649015934135491,Neither
11.833333333333334,0.4333469355221382,Neither
11.866666666666667,1.9174266682760503,Neither
11.9,0.31523183514269704,Neither
11.933333333333334,0.2928821340776153,Neither
11.966666666666667,0.4427954257823785,Neither
12.0,0.11096457734595333,Neither
12.033333333333333,0.10657123553875181,Neither
12.066666666666666,0.5911319853195209,Neither
12.1,0.06491499653105848,Neither
12.133333333333333,0.20490585682034634,Neither
12.166666666666666,0.3150472513633531,Neither
12.2,0.03206639387218502,Neither
12.233333333333333,0.06097581722741552,Neither
12.266666666666667,3.321081668863428,Neither
12.3,0.25444440227869336,Neither
12.333333333333334,0.20578919159038378,Neither
12.366666666666667,2.4159914245732352,Neither
12.4,0.027277803548770407,Neither
12.433333333333334,0.37777081197009466,Neither
12.466666666666667,2.1432640634549784,Neither
12.5,0.552745830853155,Neither
12.533333333333333,0.04505068969160675,Neither
12.566666666666666,0.08185995011143632,Neither
12.6,0.31667979788198863,Neither
12.633333333333333,0.31101621677822777,Neither
12.666666666666666,0.03167654284021637,Neither
12.7,0.02176545591436252,Neither
12.733333333333333,0.028646587020091374,Neither
12.766666666666667,0.3469283877826683,Neither
12.8,0.4257490114273992,Neither
12.833333333333334,0.07440499275980983,Neither
12.866666666666667,0.15258734836481835,Neither
12.9,0.08476898153168122,Neither
12.933333333333334,0.8039313086315474,Neither
12.966666666666667,2.5113273535324083,Neither
13.0,3.915135731004341,Neither
13.033333333333333,0.6705292074348108,Neither
13.066666666666666,0.8150618169701715,Neither
13.1,0.3697388886896533,Neither
13.133333333333333,0.8254543952893982,Neither
13.166666666666666,0.7760333601533489,Neither
13.2,0.3733894020171533,Neither
13.233333333333333,0.6963093503917435,Neither
13.266666666666667,0.4244324904690302,Neither
13.3,2.4363516303617416,Neither
13.333333333333334,0.45929305143386046,Neither
13.366666666666667,0.401715851332483,Neither
13.4,0.1327926724234203,Neither
13.433333333333334,0.08292822951909784,Neither
13.466666666666667,0.19965748388773363,Neither
13.5,0.37986503362805024,Neither
13.533333333333333,0.49220128390902573,Neither
13.566666666666666,0.48610062059668735,Neither
13.6,1.8456658496244813,Neither
13.633333333333333,0.060588193119372136,Neither
13.666666666666666,0.08453158296447327,Neither
13.7,2.106094878353872,Neither
13.733333333333333,0.1945174265456444,Neither
13.766666666666667,2.1627339217570807,Neither
13.8,0.08123595930277361,Neither
13.833333333333334,0.1938368612562158,Neither
13.866666666666667,0.08141196934218442,Neither
13.9,2.286788878054381,Neither
13.933333333333334,2.352349217158519,Neither
13.966666666666667,0.02246306010920307,Neither
14.0,0.02367406097954472,Neither
14.033333333333333,0.17784331800822883,Neither
14.066666666666666,2.130723031955995,Neither
14.1,2.1787160787408766,Neither
14.133333333333333,0.012096874054179807,Neither
14.166666666666666,0.10374118257749387,Neither
14.2,0.006927617327960434,Neither
14.233333333333333,2.2671752871915487,Neither
14.266666666666667,2.184749819785111,Neither
14.3,0.38911467937072075,Neither
14.333333333333334,0.17066882313162068,Neither
14.366666666666667,0.11047718128281758,Neither
14.4,0.2731365381252431,Neither
14.433333333333334,0.28964511533217774,Neither
14.466666666666667,0.15511683963620726,Neither
14.5,0.040434223973193184,Neither
14.533333333333333,0.10603361242232268,Neither
14.566666666666666,1.9347358332470321,Neither
14.6,0.1979465286574964,Neither
14.633333333333333,2.360789418256388,Neither
14.666666666666666,0.33996044168026174,Neither
14.7,0.33914842817949875,Neither
14.733333333333333,0.10833529207991432,Neither
14.766666666666667,1.9743856363642749,Neither
14.8,0.13671145873092883,Neither
14.833333333333334,0.03421704855333019,Neither
14.866666666666667,2.015995783166261,Neither
14.9,0.02947646664659942,Neither
14.933333333333334,0.06317105775315213,Neither
14.966666666666667,0.05541797635152079,Neither
15.0,0.5409579537710556,Neither
15.033333333333333,0.8084619660904195,Neither
15.066666666666666,0.2906218645902072,Neither
15.1,0.06660572861642322,Neither
15.133333333333333,0.47972976113999266,Neither
15.166666666666666,0.24022853376686726,Neither
15.2,0.29457209694356834,Neither
15.233333333333333,0.2704811931823201,Neither
15.266666666666667,0.4425868392953589,Neither
15.3,0.21590685910103957,Neither
15.333333333333334,0.7347120655479671,Neither
15.366666666666667,0.5095750471059546,Neither
15.4,0.07307383383960087,Neither
15.433333333333334,0.28301386200371326,Neither
15.466666666666667,0.21999254934718238,Neither
15.5,0.12990630732048203,Neither
15.533333333333333,0.3837204663955731,Neither
15.566666666666666,0.06737552391024337,Neither
15.6,0.11738702816211344,Neither
15.633333333333333,0.08017214932385741,Neither
15.666666666666666,1.4389018484743588,Neither
15.7,0.14056577055259822,Neither
15.733333333333333,0.2341005419525004,Neither
15.766666666666667,1.6343307892569783,Neither
15.8,0.0004574670967372185,Neither
15.833333333333334,1.0574296462220332,Neither
15.866666666666667,0.12995733451907654,Neither
15.9,1.9257410688286996,Neither
15.933333333333334,0.17030440986150097,Neither
15.966666666666667,1.6444588073959494,Neither
16.0,0.05498120075327506,Neither
16.033333333333335,0.18781183912165034,Neither
16.066666666666666,0.10163940154910733,Neither
16.1,1.4634414248120038,Neither
16.133333333333333,0.009634091316399918,Neither
16.166666666666668,0.0073476352789612065,Neither
16.2,0.126210154682326,Neither
16.233333333333334,0.0661086115549665,Neither
16.266666666666666,0.009906166523023785,Neither
16.3,0.22856877362607975,Neither
16.333333333333332,0.022233467507817295,Neither
16.366666666666667,2.3000504537156985,Neither
16.4,0.7952881335967845,Neither
16.433333333333334,1.4209694190151367,Neither
16.466666666666665,0.7152705784440059,Neither
16.5,1.6834051742649763,Neither
16.533333333333335,0.21117451392393605,Neither
16.566666666666666,0.12163613005765228,Neither
16.6,0.2664999293212418,Neither
16.633333333333333,0.5528256798466487,Neither
16.666666666666668,0.1410714446214456,Neither
16.7,0.04412142591479551,Neither
16.733333333333334,0.06529398141412912,Neither
16.766666666666666,2.087366405671162,Neither
16.8,2.093528927611146,Neither
16.833333333333332,0.1161377566930355,Neither
16.866666666666667,0.03293415529878985,Neither
16.9,0.2751359292190614,Neither
16.933333333333334,2.4661058932471747,Neither
16.966666666666665,0.3026813044680807,Neither
17.0,1.9944041531423977,Neither
17.033333333333335,0.1926948072711525,Neither
17.066666666666666,0.05708803594023948,Neither
17.1,2.1864398504055202,Neither
17.133333333333333,0.03790247044935313,Neither
17.166666666666668,0.045243048570227984,Neither
17.2,1.9143016060599507,Neither
17.233333333333334,0.387469989159797,Neither
17.266666666666666,0.3376366889447695,Neither
17.3,2.770039886946563,Neither
17.333333333333332,0.4558704075342348,Neither
17.366666666666667,0.06969327166245876,Neither
17.4,2.509945174843722,Neither
17.433333333333334,0.3015561042167292,Neither
17.466666666666665,0.1616103496749588,Neither
17.5,0.38173576018061794,Neither
17.533333333333335,0.6028671007366597,Neither
17.566666666666666,1.3575127661445663,Neither
17.6,0.458817870864209,Neither
17.633333333333333,0.5849447375371142,Neither
17.666666666666668,0.6035121670562376,Neither
17.7,0.6770959717314895,Neither
17.733333333333334,0.9098383427631234,Neither
17.766666666666666,2.080823291121078,Neither
17.8,0.6147937729518276,Neither
17.833333333333332,0.6038014449310367,Neither
17.866666666666667,0.49678822351165763,Neither
17.9,0.3209228388857355,Neither
17.933333333333334,2.6415316813310596,Neither
17.966666666666665,0.12914068878427543,Neither
18.0,2.7457454649476176,Neither
18.033333333333335,0.3477871253373337,Neither
18.066666666666666,0.2212793607286585,Neither
18.1,2.4702506942705895,Neither
18.133333333333333,1.6051168820409885,Neither
18.166666666666668,0.48694665738969434,Neither
18.2,0.683036545282846,Neither
18.233333333333334,0.8522286779319188,Neither
18.266666666666666,0.3483141051909229,Neither
18.3,0.1998987590318393,Neither
18.333333333333332,0.2129225586199368,Neither
18.366666666666667,2.0118463641194353,Neither
18.4,2.3172996936959294,Neither
18.433333333333334,1.6097601940278992,Neither
18.466666666666665,0.11350752999396718,Neither
18.5,0.27581496323443844,Neither
18.533333333333335,0.018254122232633563,Neither
18.566666666666666,0.028324667186552688,Neither
18.6,0.055799333369293436,Neither
18.633333333333333,0.03967879698990373,Neither
18.666666666666668,0.16280711084090171,Neither
18.7,0.03771138430846577,Neither
18.733333333333334,1.6262171474708111,Neither
18.766666666666666,1.9685611462640509,Neither
18.8,1.0449835199952417,Neither
18.833333333333332,1.9238334474759995,Neither
18.866666666666667,0.004401001113137681,Neither
18.9,0.13280793157849757,Neither
18.933333333333334,0.4003974349814712,Neither
18.966666666666665,0.18707608445589585,Neither
19.0,0.5668471181639347,Neither
19.033333333333335,1.3360846332189453,Neither
19.066666666666666,0.43147274058082985,Neither
19.1,0.0534088865511535,Neither
19.133333333333333,1.396416264769357,Neither
19.166666666666668,2.538944700364823,Neither
19.2,0.6528315297589984,Neither
19.233333333333334,1.6385327168800359,Neither
19.266666666666666,4.472596133591594,Neither
19.3,4.7149861338807,Neither
19.333333333333332,7.086177137471111,Neither
19.366666666666667,11.921775964232893,Neither
19.4,14.169808587635657,Neither
19.433333333333334,9.97807101141126,Neither
19.466666666666665,2.8609909091090913,Neither
19.5,14.993994797358766,Neither
19.533333333333335,3.818070648679509,Neither
19.566666666666666,4.074388392477147,Neither
19.6,5.940781309852184,Neither
19.633333333333333,2.2501338677782314,Neither
19.666666666666668,0.5869924031405276,Neither
19.7,3.2829519096125637,Neither
19.733333333333334,0.38329082572181505,Neither
19.766666666666666,3.898343787497595,Neither
19.8,2.6633209788407157,Neither
19.833333333333332,5.658961397499127,Neither
19.866666666666667,6.1488519685759115,Neither
19.9,1.7967989220979916,Neither
19.933333333333334,1.7534598006656665,Neither
19.966666666666665,2.201784595012043,Neither
20.0,1.7097355803833807,Neither
20.033333333333335,2.6106842747199153,Neither
20.066666666666666,1.7260075857463448,Neither
20.1,1.6800685688073713,Neither
20.133333333333333,2.6625841617369588,Neither
20.166666666666668,3.146804318494844,Neither
20.2,4.012951173831482,Neither
20.233333333333334,6.5391574969073645,Neither
20.266666666666666,8.369648431973303,Neither
20.3,5.6971166476648705,Neither
20.333333333333332,19.874632887927646,Neither
20.366666666666667,3.5997568096991017,Neither
20.4,7.07399463693821,Neither
20.433333333333334,7.616429475229552,Neither
20.466666666666665,14.057937486568221,Neither
20.5,1.2826846812997132,Neither
20.533333333333335,33.839186486048106,Neither
20.566666666666666,8.98526162957711,Neither
20.6,27.25437117851442,Neither
20.633333333333333,11.395102742054803,Neither
20.666666666666668,33.574833626570296,Neither
20.7,24.55236827841719,Neither
20.733333333333334,4.717955173003361,Neither
20.766666666666666,7.867254436812573,Neither
20.8,3.4113654571262373,Neither
20.833333333333332,10.634255259733663,Neither
20.866666666666667,4.865765151888695,Neither
20.9,9.454570308839436,Neither
20.933333333333334,2.3133412163900857,Neither
20.966666666666665,355.0037560404613,Neither
21.0,0.16732600430661293,Neither
21.033333333333335,2.726083302911145,Neither
21.066666666666666,2.7728251638164094,Neither
21.1,2.3642152669797216,Neither
21.133333333333333,1.3500607267246583,Neither
21.166666666666668,5.394413258300084,Neither
21.2,350.35830452057553,Neither
21.233333333333334,1.1406133951666675,Neither
21.266666666666666,2.096498374811233,Neither
21.3,13.592142149910103,Neither
21.333333333333332,32.26912452015944,Neither
21.366666666666667,47.47034613509851,Neither
21.4,341.29368250191004,Neither
21.433333333333334,310.37725550388984,Neither
21.466666666666665,29.452118805289217,Neither
21.5,329.7598163297542,Neither
21.533333333333335,6.524871976820318,NSC
21.566666666666666,6.0722116450300465,NSC
21.6,9.919781465091436,NSC
21.633333333333333,354.73771060856103,NSC
21.666666666666668,330.2420389737177,NSC
21.7,51.19960729431463,NSC
21.733333333333334,53.77776335531791,NSC
21.766666666666666,330.1860261067713,NSC
21.8,343.70565895885295,NSC
21.833333333333332,14.686215558949717,NSC
21.866666666666667,3.9476972623382487,NSC
21.9,10.734735460207366,NSC
21.933333333333334,7.383008371618861,NSC
21.966666666666665,4.382075284144866,NSC
22.0,353.0847487011478,NSC
22.033333333333335,21.378414138961546,NSC
22.066666666666666,52.889438890876704,NSC
22.1,244.19038221146195,NSC
22.133333333333333,18.758089988509425,NSC
22.166666666666668,7.920908280289442,NSC
22.2,29.797881412652213,NSC
22.233333333333334,18.77907216164941,NSC
22.266666666666666,11.992212939180213,NSC
22.3,322.82783303328705,NSC
22.333333333333332,244.21017294867295,NSC
22.366666666666667,71.90196234517242,NSC
22.4,5.528301186303992,NSC
22.433333333333334,2.4369264396450205,Neither
22.466666666666665,0.0967322500090404,Neither
22.5,2.0122297204636936,Neither
22.533333333333335,0.4251422551115809,Neither
22.566666666666666,0.1262724954895873,Neither
22.6,0.04502380660522931,Neither
22.633333333333333,0.04516288891963427,Neither
22.666666666666668,0.2754088595026474,Neither
22.7,0.07947500612092995,Neither
22.733333333333334,0.2380058527075164,Neither
22.766666666666666,0.14162674367960904,Neither
22.8,0.13367544422959554,Neither
22.833333333333332,0.021484614748800368,Neither
22.866666666666667,0.2369861886875242,Neither
22.9,0.12200362734969872,Neither
22.933333333333334,0.24881337098301515,Neither
22.966666666666665,0.10100986475362106,Neither
23.0,0.23198717125231383,Neither
23.033333333333335,0.490688560536114,Neither
23.066666666666666,0.4832286486382884,Neither
23.1,0.0782333665204078,Neither
23.133333333333333,0.09282460592410757,Neither
23.166666666666668,0.17624021428343895,Neither
23.2,0.1766717104522968,Neither
23.233333333333334,0.40147138539455796,Neither
23.266666666666666,0.13053477680688275,Neither
23.3,0.20969317521689845,Neither
23.333333333333332,0.18558765722949033,Neither
23.366666666666667,0.1110346943250704,Neither
23.4,0.2089193373716398,Neither
23.433333333333334,0.22782348093971905,Neither
23.466666666666665,0.08792326112393312,Neither
23.5,0.17449716689037587,Neither
23.533333333333335,0.06558608946227196,Neither
23.566666666666666,0.08605479775138747,Neither
23.6,0.0616876477509436,Neither
23.633333333333333,0.018490314514991724,Neither
23.666666666666668,0.09592127820928908,Neither
23.7,0.34371428002512516,Neither
