Time (seconds),Angle difference,Location
2.033333333333333,0.054206064164986856,SC
2.066666666666667,0.0014722282254524544,SC
2.1,0.03259881690223665,SC
2.1333333333333333,0.021654630138527864,SC
2.1666666666666665,0.0028808313083459325,SC
2.2,0.002027893656361357,SC
2.2333333333333334,0.0008675088792529095,SC
2.2666666666666666,0.002780349306306107,SC
2.3,0.0010830673623445364,SC
2.3333333333333335,0.0008846389166592417,SC
2.3666666666666667,0.004476416893851365,SC
2.4,0.0009091427655221196,SC
2.433333333333333,0.014507930204501918,SC
2.466666666666667,0.0017653582677326085,SC
2.5,0.037926075715063234,SC
2.533333333333333,0.0007118679297946073,SC
2.566666666666667,0.0014609620324677053,SC
2.6,0.00057058618051542,SC
2.6333333333333333,0.0024538069968684795,SC
2.6666666666666665,0.0052192461233744325,SC
2.7,0.006199805635787925,SC
2.7333333333333334,5.6866058002924547e-05,SC
2.7666666666666666,0.0011898433087367266,SC
2.8,0.002325216377585093,SC
2.8333333333333335,0.0024476049667896405,SC
2.8666666666666667,0.0046161662397707914,SC
2.9,0.02037239718129058,SC
2.933333333333333,0.015608434785633563,SC
2.966666666666667,0.014103139135329457,SC
3.0,0.004889666733845388,SC
3.033333333333333,0.07932815498418222,SC
3.066666666666667,0.06772794608525601,SC
3.1,0.028733673360989087,SC
3.1333333333333333,0.0016759254701810278,SC
3.1666666666666665,0.04573706802347033,SC
3.2,0.033058363067368646,SC
3.2333333333333334,0.07880697595288666,SC
3.2666666666666666,0.0909044191471935,SC
3.3,0.6611697762636481,SC
3.3333333333333335,0.08273760919058759,SC
3.3666666666666667,0.4159174614750327,SC
3.4,0.0006345526125528522,SC
3.433333333333333,0.0006881419578803616,SC
3.466666666666667,0.006915433171968743,SC
3.5,0.11981391395266883,SC
3.533333333333333,0.14256269991642512,SC
3.566666666666667,0.13848777849068483,SC
3.6,0.12273688205829103,SC
3.6333333333333333,0.10009039952586818,SC
3.6666666666666665,0.02559726192754397,SC
3.7,0.004630006199136005,SC
3.7333333333333334,0.01703539684581301,SC
3.7666666666666666,0.03907318108849722,SC
3.8,0.00340082610182435,SC
3.8333333333333335,0.02548187489873044,SC
3.8666666666666667,0.013527499267297571,SC
3.9,0.01841509575552891,SC
3.933333333333333,0.18316365169027904,SC
3.966666666666667,0.4312988895753733,SC
4.0,0.00832618135842722,SC
4.033333333333333,0.01996054420493465,SC
4.066666666666666,0.9173265656775129,SC
4.1,0.07344654941596218,SC
4.133333333333334,0.251831269446825,SC
4.166666666666667,0.14007012900589189,SC
4.2,0.022427483778869828,SC
4.233333333333333,0.03872819631209268,SC
4.266666666666667,0.010172866258699287,SC
4.3,0.2133798856015119,SC
4.333333333333333,0.029607691851083473,SC
4.366666666666666,0.3003919989886299,SC
4.4,0.0011272586053223677,SC
4.433333333333334,0.016557329251952524,SC
4.466666666666667,0.48785404348370776,SC
4.5,0.19726099804671549,SC
4.533333333333333,0.08556230312353819,SC
4.566666666666666,0.031449854408208466,SC
4.6,0.030270142195149674,SC
4.633333333333334,0.010225070738897557,SC
4.666666666666667,0.18670034680883418,SC
4.7,0.022272483910285246,SC
4.733333333333333,0.01195433803547985,SC
4.766666666666667,0.013542608622913122,SC
4.8,0.14704451047299472,SC
4.833333333333333,0.020719253863376252,SC
4.866666666666666,0.09222305369655714,SC
4.9,0.04774981578236748,SC
4.933333333333334,1.170674744632663,SC
4.966666666666667,0.2766039691778701,SC
5.0,0.06949956809569358,SC
5.033333333333333,0.09069433891141898,SC
5.066666666666666,0.0010836988832920724,SC
5.1,0.06380719820799641,SC
5.133333333333334,0.4545914301950802,SC
5.166666666666667,0.0013448993925635477,SC
5.2,1.012485116358107,SC
5.233333333333333,0.7469493490842183,SC
5.266666666666667,0.0390047697466116,SC
5.3,0.055737049616709555,SC
5.333333333333333,0.022013252313513476,SC
5.366666666666666,0.05104616107973925,SC
5.4,0.04676800237422185,SC
5.433333333333334,0.014754455172010239,SC
5.466666666666667,0.03487340755543755,SC
5.5,0.03819735126825208,SC
5.533333333333333,0.021633566860941755,SC
5.566666666666666,0.00523017054013053,SC
5.6,0.005876631500484564,SC
5.633333333333334,0.02187210826861019,SC
5.666666666666667,0.008613235718428314,SC
5.7,0.05448272528656162,SC
5.733333333333333,0.05877704857948629,SC
5.766666666666667,0.05815658479752983,SC
5.8,0.0029416118356948573,SC
5.833333333333333,0.10949511059146744,SC
5.866666666666666,0.05047276144910029,SC
5.9,0.18892046985962452,SC
5.933333333333334,0.14004020112963644,SC
5.966666666666667,0.3077076807757635,SC
6.0,0.1986377046272878,SC
6.033333333333333,0.00501235343801909,SC
6.066666666666666,0.007256522933460019,SC
6.1,1.7270213234316998,SC
6.133333333333334,0.4337314597726163,SC
6.166666666666667,0.40425033019204193,SC
6.2,0.17469679231510327,SC
6.233333333333333,0.06745398848090645,SC
6.266666666666667,0.019216494307329413,SC
6.3,0.16414974857895004,SC
6.333333333333333,0.16535281592547335,SC
6.366666666666666,0.8657230800311595,SC
6.4,0.3298452804498879,SC
6.433333333333334,0.09572934315355042,SC
6.466666666666667,0.007958498396192226,SC
6.5,0.21840557421955964,SC
6.533333333333333,0.09174794051153867,SC
6.566666666666666,0.2648571962323558,SC
6.6,0.5391419953487002,SC
6.633333333333334,0.31486687808296665,SC
6.666666666666667,0.1564444643068441,SC
6.7,0.11995168197358907,SC
6.733333333333333,0.010894139628817356,SC
6.766666666666667,0.3356725405543557,SC
6.8,0.22405830419546646,SC
6.833333333333333,0.0654404923226366,SC
6.866666666666666,0.04663404500644219,SC
6.9,0.09199271080530025,SC
6.933333333333334,0.12465192478754261,SC
6.966666666666667,0.07745425825976326,SC
7.0,0.4612003564679412,SC
7.033333333333333,0.15709082224054782,SC
7.066666666666666,0.42036425816212386,SC
7.1,0.09037823148770485,SC
7.133333333333334,0.46064642621121266,SC
7.166666666666667,0.05335317539334028,SC
7.2,0.6976315028601903,SC
7.233333333333333,0.17572384394657092,SC
7.266666666666667,0.11922984886575705,SC
7.3,0.008244873057662971,SC
7.333333333333333,0.2438146021065677,SC
7.366666666666666,1.074414801754017,SC
7.4,0.18581013984862693,SC
7.433333333333334,0.16674415127084785,SC
7.466666666666667,0.1810319417591586,SC
7.5,0.004154215867629318,SC
7.533333333333333,0.1299278205906944,SC
7.566666666666666,0.012258457294365144,SC
7.6,0.03995120505430805,SC
7.633333333333334,0.003801963138641895,SC
7.666666666666667,0.001072632803925444,SC
7.7,0.003854816243745063,SC
7.733333333333333,0.019474939989549966,SC
7.766666666666667,0.0059067815845423866,SC
7.8,0.01337435956867239,SC
7.833333333333333,0.19615313128144862,SC
7.866666666666666,0.5443628792717163,SC
7.9,0.00022711338135650294,SC
7.933333333333334,0.004565575909566633,SC
7.966666666666667,0.0030539498264374743,SC
8.0,0.018380698355997538,SC
8.033333333333333,0.18542382377353306,SC
8.066666666666666,0.014789011285984088,SC
8.1,0.0019781966764753633,SC
8.133333333333333,0.055484327129363464,SC
8.166666666666666,0.6696941892182053,SC
8.2,0.4253234570646214,SC
8.233333333333333,0.1079745525151452,SC
8.266666666666667,0.9105146291927895,SC
8.3,0.1784589345919585,SC
8.333333333333334,0.003586952660782572,SC
8.366666666666667,0.0001260598256180856,SC
8.4,0.779911867995736,SC
8.433333333333334,0.08740357398039578,SC
8.466666666666667,0.594501506365873,SC
8.5,0.1181771189187657,SC
8.533333333333333,0.005932036438650812,SC
8.566666666666666,0.15729773819430193,SC
8.6,0.007349608223194082,SC
8.633333333333333,0.24606331815175508,SC
8.666666666666666,0.07912834513825828,SC
8.7,0.07052919338008223,SC
8.733333333333333,0.1557859547237399,SC
8.766666666666667,0.0006710906570219777,SC
8.8,0.021805551599754835,SC
8.833333333333334,0.0029649197450112297,SC
8.866666666666667,0.0019061586268662722,SC
8.9,1.1413132244836675,SC
8.933333333333334,0.13138458149830967,SC
8.966666666666667,0.0011330991730460482,SC
9.0,0.0009415463549089509,SC
9.033333333333333,0.0036418680559222594,SC
9.066666666666666,0.0013234450602794823,SC
9.1,6.019821967129246e-06,SC
9.133333333333333,0.0016683452560641854,SC
9.166666666666666,0.006058040868822445,SC
9.2,0.0013866090918668306,SC
9.233333333333333,0.00281376123876953,SC
9.266666666666667,0.2166626306242847,SC
9.3,0.2939154578564285,SC
9.333333333333334,0.09882753125083354,SC
9.366666666666667,0.03285932876269726,SC
9.4,0.0027600665945897163,SC
9.433333333333334,0.004897265949807661,SC
9.466666666666667,0.004774141514701569,SC
9.5,0.002009693762374809,SC
9.533333333333333,0.0022590951380152546,SC
9.566666666666666,0.12442247807626927,SC
9.6,0.001287464068184363,SC
9.633333333333333,0.003013332987279682,SC
9.666666666666666,0.3192387191313628,SC
9.7,0.18153334359612927,SC
9.733333333333333,0.8271493672257293,SC
9.766666666666667,1.9733576830596462,SC
9.8,0.08153536140105189,SC
9.833333333333334,0.23605079450931044,SC
9.866666666666667,0.019199735139409313,SC
9.9,0.2750073398730706,SC
9.933333333333334,0.2194475114347938,SC
9.966666666666667,0.0008369739371687501,SC
10.0,0.2818633090568028,SC
10.033333333333333,0.001571706204288148,SC
10.066666666666666,0.3908295817839189,SC
10.1,0.0132224389922726,SC
10.133333333333333,0.19422656676977113,SC
10.166666666666666,0.00021154886547947171,SC
10.2,0.7209560405808588,SC
10.233333333333333,0.07551030466061093,SC
10.266666666666667,0.38255310094524475,SC
10.3,0.1941051518794552,SC
10.333333333333334,0.08389752538113271,SC
10.366666666666667,0.40828305483313443,SC
10.4,0.007767395570283497,SC
10.433333333333334,0.2714801440197334,SC
10.466666666666667,0.03235427765253007,SC
10.5,0.327631483360733,SC
10.533333333333333,0.00931960291188716,SC
10.566666666666666,0.18125494254212526,SC
10.6,0.01172670085907157,SC
10.633333333333333,0.0022152969418698376,SC
10.666666666666666,0.0010504449115273928,SC
10.7,0.047739891365438325,SC
10.733333333333333,0.0015711506675870623,SC
10.766666666666667,0.10634033753001404,SC
10.8,0.00021638983668026412,SC
10.833333333333334,0.046963741933097936,SC
10.866666666666667,0.49521659932685225,SC
10.9,0.007728490932151999,SC
10.933333333333334,0.8305450640784784,SC
10.966666666666667,0.0036277463726150927,SC
11.0,0.0014710640701309785,SC
11.033333333333333,0.0434437038637725,SC
11.066666666666666,0.830911366794453,SC
11.1,0.24837239254196675,SC
11.133333333333333,0.009695393100173533,SC
11.166666666666666,7.531173821462289e-05,SC
11.2,0.33750497787889344,SC
11.233333333333333,0.04391756934160185,SC
11.266666666666667,0.0028096948971096936,SC
11.3,0.07379713641483931,SC
11.333333333333334,0.050904763627897864,SC
11.366666666666667,0.0928066677724928,SC
11.4,0.0006185862919210194,SC
11.433333333333334,0.0017325515028687732,SC
11.466666666666667,0.35844452989874753,SC
11.5,0.0005604486153174548,SC
11.533333333333333,0.011693570994282254,SC
11.566666666666666,0.4041880770458306,SC
11.6,0.005034566585720768,SC
11.633333333333333,0.023195169390930914,SC
11.666666666666666,0.18239486346868716,SC
11.7,0.12648362222637388,SC
11.733333333333333,0.00046681786596991515,SC
11.766666666666667,0.7491219506344464,SC
11.8,0.4365636230057248,SC
11.833333333333334,0.008234681446765535,SC
11.866666666666667,0.000431574969184112,SC
11.9,0.01730954718590283,SC
11.933333333333334,0.004877939777600204,SC
11.966666666666667,0.4576299132435224,SC
12.0,0.00032615161001103843,SC
12.033333333333333,0.041660111626072194,SC
12.066666666666666,0.3132721889974732,SC
12.1,0.43652147154330123,SC
12.133333333333333,0.1468642843196335,SC
12.166666666666666,0.09753518501952385,SC
12.2,0.0012866517549241507,SC
12.233333333333333,0.1091697087726402,SC
12.266666666666667,1.5816253215828624,SC
12.3,0.02685033340691234,SC
12.333333333333334,0.5379954189465934,SC
12.366666666666667,0.1523434673669044,SC
12.4,0.11958165101640361,SC
12.433333333333334,0.16849836669803153,SC
12.466666666666667,0.10488290353453067,SC
12.5,0.021160920432748753,SC
12.533333333333333,0.011649547992305997,SC
12.566666666666666,0.00772167065093754,SC
12.6,0.15452726838231,SC
12.633333333333333,0.14518976908630066,SC
12.666666666666666,0.025238023542669907,SC
12.7,0.4088521552312727,SC
12.733333333333333,0.30248599611280724,SC
12.766666666666667,0.21667383406162344,SC
12.8,0.025755963492372302,SC
12.833333333333334,0.03473591820943511,SC
12.866666666666667,0.2709398445251736,SC
12.9,0.21537500732887338,SC
12.933333333333334,0.05175890768930458,SC
12.966666666666667,0.0036161047093514753,SC
13.0,0.046990225233059846,SC
13.033333333333333,0.03946398118222305,SC
13.066666666666666,8.098557270841411e-05,SC
13.1,0.14931504357230097,SC
13.133333333333333,0.014081145833415576,SC
13.166666666666666,0.027955264266040558,SC
13.2,0.014829978891327755,SC
13.233333333333333,0.052148020917854865,SC
13.266666666666667,0.10469807521434404,SC
13.3,0.0809541094494648,SC
13.333333333333334,0.37566366197899015,SC
13.366666666666667,0.14596549582029184,SC
13.4,0.046750551516652195,SC
13.433333333333334,0.012322980127862593,SC
13.466666666666667,0.12196772912955112,SC
13.5,0.004193372313920918,SC
13.533333333333333,0.06404649970488663,SC
13.566666666666666,0.13938884239075833,SC
13.6,0.026219776257562444,SC
13.633333333333333,0.013226629059715833,SC
13.666666666666666,0.003354100688284234,SC
13.7,0.014768482988984033,SC
13.733333333333333,0.7228254975755135,SC
13.766666666666667,0.296565321361129,SC
13.8,0.5061421388176655,SC
13.833333333333334,0.0023250717044334124,SC
13.866666666666667,0.006013203418547164,SC
13.9,0.1371941948042945,SC
13.933333333333334,0.0019008525718504643,SC
13.966666666666667,0.0036392845400428087,SC
14.0,0.5083426783909317,SC
14.033333333333333,0.921484360264401,SC
14.066666666666666,0.05357429040822126,SC
14.1,0.017539427085011994,SC
14.133333333333333,0.00010114749824197133,SC
14.166666666666666,0.043489145928163,SC
14.2,0.15858159413755857,SC
14.233333333333333,0.02661159192228979,SC
14.266666666666667,0.25812340234034536,SC
14.3,0.8454891312768495,SC
14.333333333333334,0.6431090764954774,SC
14.366666666666667,0.12876188586716353,SC
14.4,0.4276488016168969,SC
14.433333333333334,0.06994212350457474,SC
14.466666666666667,0.27387679558933087,SC
14.5,0.49807531247574843,SC
14.533333333333333,0.27685252399925275,SC
14.566666666666666,0.0879464310281719,SC
14.6,0.7150359254702039,SC
14.633333333333333,0.06074238625592443,SC
14.666666666666666,0.08891892047915917,SC
14.7,0.04288572445733507,SC
14.733333333333333,0.10016416876572976,SC
14.766666666666667,0.06529788055576091,SC
14.8,0.06561910423653217,SC
14.833333333333334,0.057850891868667986,SC
14.866666666666667,0.4856087210112605,SC
14.9,0.03853676933886163,SC
14.933333333333334,0.001435777185349707,SC
14.966666666666667,0.058642604472936455,SC
15.0,0.009593245756775559,SC
15.033333333333333,1.2833623847936337,SC
15.066666666666666,0.05864422606919106,SC
15.1,0.08459459154062188,SC
15.133333333333333,0.20661934163632623,SC
15.166666666666666,0.06455504863447459,SC
15.2,0.06608044781626177,SC
15.233333333333333,0.003105063603072722,SC
15.266666666666667,0.0011280822163257653,SC
15.3,0.009880420112040156,SC
15.333333333333334,0.4238189531536136,SC
15.366666666666667,0.06900782383024762,SC
15.4,0.030499552757078163,SC
15.433333333333334,0.020090747497874872,SC
15.466666666666667,0.008342252349450519,SC
15.5,0.0017152493738308294,SC
15.533333333333333,0.019126782613568594,SC
15.566666666666666,0.023018499049271668,SC
15.6,0.011204376596822385,SC
15.633333333333333,0.005359925400227894,SC
15.666666666666666,0.10202468761491446,SC
15.7,0.017248371032678733,SC
15.733333333333333,0.38872427881671,SC
15.766666666666667,0.005855790573548347,SC
15.8,4.5357740077633935e-05,SC
15.833333333333334,0.005786042316174189,SC
15.866666666666667,0.013920471737492335,SC
15.9,0.10322188102719565,SC
15.933333333333334,7.857651320364312e-05,SC
15.966666666666667,0.008479157297358597,SC
16.0,0.28689177913639696,SC
16.033333333333335,0.10398407289233091,SC
16.066666666666666,0.0007928969147315001,SC
16.1,0.23566176559580754,SC
16.133333333333333,0.08401937722675257,SC
16.166666666666668,0.004819502673228726,SC
16.2,0.0025597162278359065,SC
16.233333333333334,0.012594141507406675,SC
16.266666666666666,0.17788897209680954,SC
16.3,0.06856331883710709,SC
16.333333333333332,0.002727111862441234,SC
16.366666666666667,1.0478243140130417,SC
16.4,0.4727203394314756,SC
16.433333333333334,0.27666981813791836,SC
16.466666666666665,0.2472057163925001,SC
16.5,0.07601844526027435,SC
16.533333333333335,0.0025203310967185644,SC
16.566666666666666,0.08805070940474025,SC
16.6,0.28733567657496906,SC
16.633333333333333,0.23485330574754926,SC
16.666666666666668,0.23768387649778333,SC
16.7,0.08225522762961646,SC
16.733333333333334,0.0027296297258203595,SC
16.766666666666666,0.08953578141432672,SC
16.8,0.007891865390149633,SC
16.833333333333332,0.024464695191568353,SC
16.866666666666667,0.004773245685896654,SC
16.9,0.32931037808867814,SC
16.933333333333334,0.0002585190994182085,SC
16.966666666666665,0.025181177095419116,SC
17.0,0.029162709180013735,SC
17.033333333333335,0.00948476451605984,SC
17.066666666666666,0.032737747056387434,SC
17.1,0.21184755374309816,SC
17.133333333333333,0.001328248934896692,SC
17.166666666666668,0.0031707994139082984,SC
17.2,0.00021642548898626046,SC
17.233333333333334,0.00351530426945601,SC
17.266666666666666,0.028585389172349096,SC
17.3,0.003689117447549961,SC
17.333333333333332,0.012400851540974145,SC
17.366666666666667,0.0022960824985602812,SC
17.4,0.0025114038101037295,SC
17.433333333333334,0.0021694921073844853,SC
17.466666666666665,0.008351273053108343,SC
17.5,0.0037256732623518474,SC
17.533333333333335,0.0032291579219645428,SC
17.566666666666666,0.22495128143430065,SC
17.6,0.0016058166731340862,SC
17.633333333333333,0.01689029297358502,SC
17.666666666666668,0.002648470935298519,SC
17.7,0.6120624476887997,SC
17.733333333333334,0.006144244902372975,SC
17.766666666666666,0.005891827618711432,SC
17.8,0.0017199337492570521,SC
17.833333333333332,0.0009528584197369128,SC
17.866666666666667,0.00026876997850422413,SC
17.9,0.03263746177299254,SC
17.933333333333334,0.0009690653259895043,SC
17.966666666666665,0.004493625297754988,SC
18.0,0.005288950929070779,SC
18.033333333333335,0.0017293476410600306,SC
18.066666666666666,0.001449207907512573,SC
18.1,0.0011591152157848228,SC
18.133333333333333,0.0034442179930920247,SC
18.166666666666668,0.0012526514515798226,SC
18.2,0.0008666036623594664,SC
18.233333333333334,0.016008981248148757,SC
18.266666666666666,0.48052681165791,SC
18.3,0.05310324263854227,SC
18.333333333333332,0.0036642858329969386,SC
18.366666666666667,0.0020492818741786323,SC
18.4,1.128338050855632,SC
18.433333333333334,0.44024010215457565,SC
18.466666666666665,0.09736552955757816,SC
18.5,0.46883521952673846,SC
18.533333333333335,0.033012622424337223,SC
18.566666666666666,0.00018608484816695636,SC
18.6,0.009836935716123207,SC
18.633333333333333,0.04323332081145281,SC
18.666666666666668,0.030582404231040528,SC
18.7,0.09340758923605108,SC
18.733333333333334,0.2292434729223487,SC
18.766666666666666,0.19445020215658815,SC
18.8,0.592539408475659,SC
18.833333333333332,0.005181033874976038,SC
18.866666666666667,0.09537649748000376,SC
18.9,0.0027577632453699152,SC
18.933333333333334,0.23076777398483728,SC
18.966666666666665,0.00014897555092829862,SC
19.0,0.5338439449438965,SC
19.033333333333335,0.004913215987528474,SC
19.066666666666666,0.006349201673629068,SC
19.1,0.0960200667586264,SC
19.133333333333333,0.018424619386792074,SC
19.166666666666668,0.016303684714046085,SC
19.2,0.015228958670547854,SC
19.233333333333334,0.010923109239854512,SC
19.266666666666666,0.08067969661311736,SC
19.3,0.01710513788651724,SC
19.333333333333332,0.008986005981512335,SC
19.366666666666667,0.004438502711309411,SC
19.4,0.01754546999620743,SC
19.433333333333334,0.023460720446905725,SC
19.466666666666665,0.006914353926504191,SC
19.5,0.008073549925939005,SC
19.533333333333335,0.09756372883396125,SC
19.566666666666666,0.01834677421845754,SC
19.6,0.10765683772069679,SC
19.633333333333333,0.13905054901590574,SC
19.666666666666668,0.014204677909731345,SC
19.7,0.03104550128637129,SC
19.733333333333334,0.1038060818762574,SC
19.766666666666666,0.06102002660685457,SC
19.8,0.03714106659600702,SC
19.833333333333332,0.03299524379843888,SC
19.866666666666667,0.3334234304959409,SC
19.9,0.0016591573742061883,SC
19.933333333333334,0.13709730908601614,SC
19.966666666666665,0.05821470894846925,SC
20.0,0.022880300075257765,SC
20.033333333333335,0.06042152844645443,SC
20.066666666666666,0.10991944117893127,SC
20.1,0.08059418634724125,SC
20.133333333333333,0.07531207473158474,SC
20.166666666666668,0.20387728801961202,SC
20.2,0.2658395951955299,SC
20.233333333333334,0.051340029374841833,SC
20.266666666666666,0.1163244124885523,SC
20.3,0.18078171935621867,SC
20.333333333333332,0.14419128410759185,SC
20.366666666666667,0.46790351631022986,SC
20.4,0.4621864051737816,SC
20.433333333333334,0.02652968738607342,SC
20.466666666666665,2.719200196847339,SC
20.5,0.04296870907774064,SC
20.533333333333335,1.078163993426415,SC
20.566666666666666,0.5865383226616814,SC
20.6,0.2219492571733781,SC
20.633333333333333,0.5614170593198651,SC
20.666666666666668,0.13170444448695662,SC
20.7,0.008332680023045214,SC
20.733333333333334,0.108370154090494,SC
20.766666666666666,0.15128241102235052,SC
20.8,0.040676989199482705,SC
20.833333333333332,0.13434285705659477,SC
20.866666666666667,0.3906738580615752,SC
20.9,0.031224307378352023,SC
20.933333333333334,0.2046956166885252,SC
20.966666666666665,0.13053329044822704,SC
21.0,0.24196178205767183,SC
21.033333333333335,1.1764404445715968,SC
21.066666666666666,0.33983004554772833,SC
21.1,0.24953203587466533,SC
21.133333333333333,0.16688471823255213,SC
21.166666666666668,0.47742613099154596,SC
21.2,0.51421027665873,SC
21.233333333333334,0.041083293608949134,SC
21.266666666666666,0.10572760009671356,SC
21.3,0.41443311172849917,SC
21.333333333333332,0.06565959038772462,SC
21.366666666666667,0.18149580118483755,SC
21.4,0.10945001240503416,SC
21.433333333333334,0.025441587569105195,SC
21.466666666666665,0.17512378285408658,SC
21.5,0.08022996971487828,SC
21.533333333333335,0.4019983426351246,SC
21.566666666666666,0.22375077005932553,SC
21.6,0.053707515607925416,SC
21.633333333333333,0.09338230526458347,SC
21.666666666666668,0.032130370317759116,SC
21.7,0.13744765749174803,SC
21.733333333333334,0.028346537945481032,SC
21.766666666666666,0.027941871071959667,SC
21.8,0.1070062991726104,SC
21.833333333333332,0.015131710606453908,SC
21.866666666666667,0.2095084771607958,SC
21.9,0.9870237033466083,SC
21.933333333333334,0.00042499661833517166,SC
21.966666666666665,0.2831801696022467,SC
22.0,0.00786885235157797,SC
22.033333333333335,0.3568289801376636,SC
22.066666666666666,0.02604446050287379,SC
22.1,0.08430002539563475,SC
22.133333333333333,0.019414808227338654,SC
22.166666666666668,0.1412675029340562,SC
22.2,0.2842826453057796,SC
22.233333333333334,0.006720803956000054,SC
22.266666666666666,0.005689594977354773,SC
22.3,0.01844877964913394,SC
22.333333333333332,0.505850823359367,SC
22.366666666666667,0.009236991966815822,SC
22.4,0.0168512137490211,SC
22.433333333333334,0.04783116443206836,SC
22.466666666666665,0.03113192627807848,SC
22.5,2.3487209609415913,SC
22.533333333333335,0.16876055290987324,SC
22.566666666666666,0.050531639494749925,SC
22.6,0.33996760684465244,SC
22.633333333333333,0.11794450835407133,SC
22.666666666666668,0.0011078565412958596,SC
22.7,0.003018709636762651,SC
22.733333333333334,0.03585505324826954,SC
22.766666666666666,0.1737120721932115,SC
22.8,0.11114770309598043,SC
22.833333333333332,0.12000683198368733,SC
22.866666666666667,3.460892105522362e-05,SC
22.9,0.002646223529495728,SC
22.933333333333334,0.06662933918414637,SC
22.966666666666665,0.0020999555455887275,SC
23.0,0.008571212178480891,SC
23.033333333333335,1.0303511943960757,SC
23.066666666666666,0.001845275460539142,SC
23.1,0.020583492629384637,SC
23.133333333333333,0.005066582184269919,SC
23.166666666666668,0.11294999278902651,SC
23.2,0.014658733054432105,SC
23.233333333333334,0.00995647634533725,SC
23.266666666666666,1.6954199556144545,SC
23.3,0.24668103189662816,SC
23.333333333333332,0.010586455708676112,SC
23.366666666666667,0.012211648054517354,SC
23.4,0.030100407465454282,SC
23.433333333333334,0.12354401565249873,SC
23.466666666666665,0.00750130853026576,SC
23.5,0.0021330862890636126,SC
23.533333333333335,0.00842875480333305,SC
23.566666666666666,0.16015614381319665,SC
23.6,0.007321154878070502,SC
23.633333333333333,0.027146903080733864,SC
23.666666666666668,0.0042686134911491536,SC
23.7,0.009086324118413813,SC
23.733333333333334,0.0011279042728347122,SC
23.766666666666666,0.006240555449323892,SC
23.8,0.12008151517323995,SC
23.833333333333332,0.0647299811766402,SC
23.866666666666667,0.023011734318743038,SC
23.9,0.2126202380853215,SC
23.933333333333334,0.030765923045009913,SC
23.966666666666665,0.03105206064117283,SC
24.0,0.03086336492094688,SC
24.033333333333335,0.4834510950408344,SC
24.066666666666666,0.1859071793307976,SC
24.1,0.045607932833888754,SC
24.133333333333333,0.01214601828570494,SC
24.166666666666668,0.020979528520911117,SC
24.2,0.05208991553075748,SC
24.233333333333334,1.143861610325132,SC
24.266666666666666,0.026674195442637938,SC
24.3,0.03692167953636272,SC
24.333333333333332,0.022472751157522453,SC
24.366666666666667,0.036684168954877805,SC
24.4,0.18962051140823633,SC
24.433333333333334,0.12392010896400052,SC
24.466666666666665,0.024992298144866254,SC
24.5,0.01921044570582353,SC
24.533333333333335,0.05495601846587306,SC
24.566666666666666,0.49294784339929265,SC
24.6,0.20999369712757243,SC
24.633333333333333,0.008988978446666351,SC
